ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
2461	Berawan (Long Terawan)	earth/soil	119	501	tana	t a n a	1921	
2462	Moken	earth/soil	119	501	tanak	t a n a k	1921	
2463	Hanunoo	earth/soil	119	581	dagaʔ	d a g a ʔ	1921	
2464	Wuna	earth/soil	119	506	wito	w i t o	2279	
2465	Tetum	earth/soil	119	731	rai	r a i	565	
2466	Mailu	earth/soil	119	43	arima	a r i m a	2179	
2467	Tsou	earth/soil	119	-532	céoa	c é o a	2103	
2468	Nias	earth/soil	119	501	tanõ	t a n õ	1921	
2469	Central Amis	earth/soil	119	790	serah	s e r a h	1921	
2470	Central Amis	earth/soil	119	2432	sutaʕ	s u t a ʕ	394	
2471	Banoni	earth/soil	119	2681	gomono	g o m o n o	941	
2472	Singhi	earth/soil	119	501	tanah	t a n a h	1921	
2473	Banggi	earth/soil	119	501	taːnah	t aː n a h	1921	
2474	Maloh	stone	120	379	batu	b a t u	2527	
2475	Merina (Malagasy)	stone	120	379	vato	v a t o	2527	
2476	Thao	stone	120	379	fatu	f a t u	2527	
2477	Palauan	stone	120	379	bad	b a d	2527	
2478	Tunjung	stone	120	379	batuʔ	b a t u ʔ	2527	
2479	Bare'e	stone	120	379	watu	w a t u	2527	
2480	Iban	stone	120	379	batu	b a t u	2527	
2481	Berawan (Long Terawan)	stone	120	379	bitːoh	b i tː o h	2527	
2482	Moken	stone	120	379	batoj	b a t o j	2527	
2483	Hanunoo	stone	120	379	batu	b a t u	2527	
2484	Wuna	stone	120	379	kontu	k o n t u	435	
2485	Tetum	stone	120	379	fatuk	f a t u k	2527	
2486	Mailu	stone	120	2025	budi	b u d i	1904	
2487	Mailu	stone	120	2026	gomagomana	g o m a g o m a n a	2267	
2488	Mailu	stone	120	2027	nabua	n a b u a	172	
2489	Tsou	stone	120	2175	skuzu	s k u z u	1728	
2490	Nias	stone	120	379	baʔu	b a ʔ u	2527	
2491	Nias	stone	120	379	kara	k a r a	2183	
2492	Central Amis	stone	120	2433	fakeluh	f a k e l u h	2527	
2493	Central Amis	stone	120	2434	fukeloh	f u k e l o h	2770	
2494	Banoni	stone	120	2682	paratsi	p a r a t s i	580	
2495	Singhi	stone	120	379	batux	b a t u x	2527	
2496	Banggi	stone	120	379	batu	b a t u	2527	
2497	Maloh	sand	121	-509	kasik	k a s i k	2117	
2498	Thao	sand	121	515	bunaz	b u n a z	2520	
2499	Palauan	sand	121	1335	cʰelecʰol	cʰ e l e cʰ o l	1895	
2500	Tunjung	sand	121	702	pasir	p a s i r	2117	
2501	Bare'e	sand	121	158	bone	b o n e	2422	
2502	Iban	sand	121	702	pasir	p a s i r	2117	
2503	Berawan (Long Terawan)	sand	121	1669	raiʔ	r a i ʔ	117	
2504	Moken	sand	121	158	kənaj	k ə n a j	2520	
2505	Hanunoo	sand	121	218	baras	b a r a s	1799	
2506	Wuna	sand	121	158	bone	b o n e	2422	
2507	Tetum	sand	121	370	rai#henik	r a i # h e n i k	190	
2508	Mailu	sand	121	158	one	o n e	2422	
2509	Tsou	sand	121	2176	fujufuʔu	f u j u f u ʔ u	1325	
2510	Nias	sand	121	158	ene	e n e	2422	
2511	Central Amis	sand	121	2435	tafuk	t a f u k	164	
2512	Central Amis	sand	121	2436	tafok	t a f o k	2024	
2513	Chamorro	sand	121	158	unai	u n a i	2520	
2514	Banoni	sand	121	2683	pitsi	p i t s i	2173	
2515	Singhi	sand	121	2798	sumat	s u m a t	584	
2516	Singhi	sand	121	702	pasir	p a s i r	2117	
2517	Maloh	water	122	189	danum	d a n u m	2440	
2518	Merina (Malagasy)	water	122	189	rano	r a n o	2440	
2519	Thao	water	122	189	sazum	s a z u m	2440	
2520	Palauan	water	122	189	ralm	r a l m	297	
2521	Palauan	water	122	1336	daob	d a o b	2242	
2522	Tunjung	water	122	189	anum	a n u m	2440	
2523	Iban	water	122	412	aiʔ	a i ʔ	559	
2524	Berawan (Long Terawan)	water	122	1670	pi	p i	2558	
2525	Moken	water	122	1755	noʔen	n o ʔ e n	1428	
2526	Moken	water	122	-412	wiːn	w iː n	2558	
2527	Hanunoo	water	122	189	danum	d a n u m	2440	
2528	Tetum	water	122	412	we	w e	1798	
2529	Mailu	water	122	2028	aʔaʔma	a ʔ a ʔ m a	1575	
2530	Mailu	water	122	2029	mami	m a m i	180	
2531	Tsou	water	122	189	cʰumu	cʰ u m u	681	
2532	Nias	water	122	189	idanõ	i d a n õ	666	
2533	Central Amis	water	122	189	nanum	n a n u m	2440	
2534	Chamorro	water	122	189	hanom	h a n o m	2440	
2535	Banoni	water	122	485	koromo	k o r o m o	651	
2536	Singhi	water	122	2799	piːn	p iː n	2558	
2537	Banggi	water	122	2869	beig	b e i g	125	
2538	Maloh	to flow	123	1026	aréaŋ	a r é a ŋ	1424	
2539	Merina (Malagasy)	to flow	123	1115	mivalana	m i v a l a n a	874	
2540	Thao	to flow	123	1218	maŋqaruz	m a ŋ q a r u z	913	
2541	Palauan	to flow	123	1337	merael	m e r a e l	2480	
2542	Bare'e	to flow	123	364	ili	i l i	1338	
2543	Iban	to flow	123	1592	aruŋ	a r u ŋ	1424	
2544	Iban	to flow	123	1593	juŋkiŋ	j u ŋ k i ŋ	1661	
2545	Berawan (Long Terawan)	to flow	123	1671	julu	j u l u	1445	
2546	Moken	to flow	123	1756	ʔakuːn	ʔ a k uː n	1200	
2547	Moken	to flow	123	1757	bəjeː	b ə j eː	1296	
2548	Hanunoo	to flow	123	1827	lagnas	l a g n a s	1494	
2549	Tetum	to flow	123	380	suli	s u l i	1445	
2550	Mailu	to flow	123	2030	aruaru	a r u a r u	1539	
2551	Tsou	to flow	123	2177	moheovcu	m o h e o v c u	2124	
2552	Nias	to flow	123	2286	mohohou	m o h o h o u	2124	
2553	Central Amis	to flow	123	2437	makataj	m a k a t a j	1827	
2554	Banoni	to flow	123	2684	sanini	s a n i n i	147	
2555	Banoni	to flow	123	2685	gu	g u	73	
2556	Singhi	to flow	123	2800	siriet	s i r i e t	2472	
2557	Maloh	sea	124	1027	roŋ#jawa	r o ŋ # j a w a	2257	
2558	Merina (Malagasy)	sea	124	1116	ranomasina	r a n o m a s i n a	938	
2559	Thao	sea	124	1219	wazakan	w a z a k a n	199	
2560	Palauan	sea	124	1338	cʰéi	cʰ é i	502	
2561	Palauan	sea	124	1339	daob	d a o b	1039	
2562	Bare'e	sea	124	839	tasi	t a s i	2687	
2563	Iban	sea	124	224	laut	l a u t	1946	
2564	Iban	sea	124	839	tasik	t a s i k	2687	
2565	Berawan (Long Terawan)	sea	124	1672	diliʔ	d i l i ʔ	1874	
2566	Moken	sea	124	1758	ʔokiːn	ʔ o k iː n	1192	
2567	Hanunoo	sea	124	224	lawud	l a w u d	1946	
2568	Hanunoo	sea	124	517	dagat	d a g a t	2687	
2569	Wuna	sea	124	839	tehi	t e h i	2687	
2570	Tetum	sea	124	839	tasi	t a s i	2687	
2571	Mailu	sea	124	224	lo	l o	2465	
2572	Tsou	sea	124	2178	#tʉpʉ	# t ʉ p ʉ	1415	
2573	Nias	sea	124	839	asi	a s i	2687	
2574	Central Amis	sea	124	2438	riar	r i a r	2364	
2575	Central Amis	sea	124	2439	lijar	l i j a r	2108	
2576	Chamorro	sea	124	839	tasi	t a s i	2687	
2577	Banoni	sea	124	2686	tagisi	t a g i s i	2687	
2578	Banoni	sea	124	2687	gutsini	g u t s i n i	2687	
2579	Singhi	sea	124	224	raut	r a u t	1946	
2580	Banggi	sea	124	224	loud	l o u d	1946	
2581	Maloh	salt	125	623	siaʔ	s i a ʔ	2301	
2582	Thao	salt	125	623	qtilha	q t i l h a	2301	
2583	Tunjung	salt	125	1448	cehaʔ	c e h a ʔ	2301	
2584	Bare'e	salt	125	1528	bure	b u r e	1416	
2585	Iban	salt	125	317	garam	g a r a m	2287	
2586	Berawan (Long Terawan)	salt	125	-623	usən	u s ə n	1188	
2587	Moken	salt	125	623	selaʔ	s e l a ʔ	2301	
2588	Hanunoo	salt	125	486	asin	a s i n	1727	
2589	Wuna	salt	125	623	gohia	g o h i a	292	
2590	Tetum	salt	125	486	masin	m a s i n	1727	
2591	Mailu	salt	125	687	sari	s a r i	1366	
2592	Tsou	salt	125	2179	sieu	s i e u	2301	
2593	Nias	salt	125	623	asi	a s i	1727	
2594	Central Amis	salt	125	623	cirah	c i r a h	583	
2595	Central Amis	salt	125	623	cilah	c i l a h	2301	
2596	Chamorro	salt	125	623	asiga	a s i g a	1727	
2597	Banoni	salt	125	2688	tsigo	t s i g o	1378	
2598	Singhi	salt	125	317	garoe	g a r o e	1585	
2599	Banggi	salt	125	762	timus	t i m u s	221	
2600	Maloh	lake	126	654	dano	d a n o	2384	
2601	Thao	lake	126	1220	wazakan	w a z a k a n	607	
2602	Palauan	lake	126	1340	omecʰuacʰel	o m e cʰ u a cʰ e l	1126	
2603	Tunjung	lake	126	1449	kənohan	k ə n o h a n	661	
2604	Bare'e	lake	126	654	rano	r a n o	2384	
2605	Iban	lake	126	1594	lepuŋ	l e p u ŋ	84	
2606	Iban	lake	126	1595	peguŋ	p e g u ŋ	1642	
2607	Berawan (Long Terawan)	lake	126	-100	biwaŋ	b i w a ŋ	951	
2608	Hanunoo	lake	126	654	danaw	d a n a w	2384	
2609	Tetum	lake	126	1911	we#lihun	w e # l i h u n	2362	
2610	Mailu	lake	126	2031	laʔi	l a ʔ i	553	
2611	Tsou	lake	126	2180	topuku	t o p u k u	2189	
2612	Central Amis	lake	126	2440	fanaw	f a n a w	2384	
2613	Chamorro	lake	126	2556	hagoe	h a g o e	381	
2614	Banoni	lake	126	2689	gosoro	g o s o r o	1884	
2615	Banoni	lake	126	2690	mato	m a t o	1280	
2616	Singhi	lake	126	654	danu	d a n u	2384	
2617	Maloh	woods/forest	127	263	toan	t o a n	2434	
2618	Merina (Malagasy)	woods/forest	127	417	ala	a l a	2403	
2619	Palauan	woods/forest	127	1341	oreomel	o r e o m e l	708	
2620	Tunjung	woods/forest	127	263	talun	t a l u n	1437	
2621	Bare'e	woods/forest	127	590	wana#jopo	w a n a # j o p o	981	
2622	Iban	woods/forest	127	1596	kampoŋ	k a m p o ŋ	1457	
2623	Berawan (Long Terawan)	woods/forest	127	1673	late	l a t e	358	
2624	Moken	woods/forest	127	190	kotaːn	k o t aː n	1031	
2625	Hanunoo	woods/forest	127	-195	puruʔ	p u r u ʔ	7	
2626	Hanunoo	woods/forest	127	263	talun	t a l u n	1437	
2627	Wuna	woods/forest	127	195	katua	k a t u a	2434	
2628	Tetum	woods/forest	127	417	alas	a l a s	2403	
2629	Mailu	woods/forest	127	2032	larausu	l a r a u s u	622	
2630	Tsou	woods/forest	127	2181	eazolin	e a z o l i n	1258	
2631	Nias	woods/forest	127	2287	tua	t u a	2434	
2632	Central Amis	woods/forest	127	2441	lutuk	l u t u k	2299	
2633	Chamorro	woods/forest	127	2557	bundak	b u n d a k	2330	
2634	Banoni	woods/forest	127	2691	bubuna	b u b u n a	391	
2635	Banoni	woods/forest	127	2692	koŋara	k o ŋ a r a	1865	
2636	Singhi	woods/forest	127	263	torun	t o r u n	1437	
2637	Banggi	woods/forest	127	810	gobak	g o b a k	2269	
2638	Maloh	sky	128	1028	suan	s u a n	2171	
2639	Merina (Malagasy)	sky	128	203	lanitra	l a n i t r a	2348	
2640	Thao	sky	128	1221	qali	q a l i	466	
2641	Palauan	sky	128	-203	eaŋed	e a ŋ e d	2348	
2642	Tunjung	sky	128	203	laŋit	l a ŋ i t	2348	
2643	Bare'e	sky	128	203	jaŋi	j a ŋ i	2348	
2644	Iban	sky	128	203	laŋit	l a ŋ i t	2348	
2645	Berawan (Long Terawan)	sky	128	1674	milaiʔ	m i l a i ʔ	694	
2646	Moken	sky	128	1759	kəniəŋ	k ə n i ə ŋ	1383	
2647	Hanunoo	sky	128	203	laŋit	l a ŋ i t	2348	
2648	Wuna	sky	128	203	lani	l a n i	2348	
2649	Tetum	sky	128	-162	lalean	l a l e a n	1538	
2650	Mailu	sky	128	2033	nogara	n o g a r a	2355	
2651	Tsou	sky	128	2182	nʉ́ca	n ʉ́ c a	257	
2652	Nias	sky	128	203	laŋi	l a ŋ i	2348	
2653	Nias	sky	128	203	banua	b a n u a	451	
2654	Central Amis	sky	128	247	kakarajan	k a k a r a j a n	1070	
2655	Central Amis	sky	128	247	kakalajan	k a k a l a j a n	1538	
2656	Chamorro	sky	128	203	laŋet	l a ŋ e t	2348	
2657	Banoni	sky	128	2693	barekopi	b a r e k o p i	1038	
2658	Singhi	sky	128	203	roŋit	r o ŋ i t	2348	
2659	Banggi	sky	128	203	laŋit	l a ŋ i t	2348	
2660	Maloh	moon	129	817	bulan	b u l a n	2270	
2661	Merina (Malagasy)	moon	129	817	volana	v o l a n a	2270	
2662	Thao	moon	129	-817	furaz	f u r a z	2270	
2663	Palauan	moon	129	817	buil	b u i l	2270	
2664	Tunjung	moon	129	1450	ulantʰ	u l a n tʰ	2270	
2665	Bare'e	moon	129	817	wuja	w u j a	2270	
2666	Iban	moon	129	817	bulan	b u l a n	2270	
2667	Berawan (Long Terawan)	moon	129	817	bulin	b u l i n	2270	
2668	Moken	moon	129	817	bulaːn	b u l aː n	2270	
2669	Hanunoo	moon	129	817	bulan	b u l a n	2270	
2670	Wuna	moon	129	817	wula	w u l a	2270	
2671	Tetum	moon	129	817	fulan	f u l a n	2270	
2672	Mailu	moon	129	422	dovele	d o v e l e	2406	
2673	Tsou	moon	129	-817	feohʉ	f e o h ʉ	1560	
2674	Nias	moon	129	2288	baw̃a	b a w̃ a	1924	
2675	Central Amis	moon	129	-817	fulal	f u l a l	2270	
2676	Chamorro	moon	129	817	pulan	p u l a n	2270	
2677	Banoni	moon	129	2694	madava	m a d a v a	547	
2678	Singhi	moon	129	817	buran	b u r a n	2270	
2679	Banggi	moon	129	817	buaitn	b u a i t n	2270	
2680	Maloh	star	130	4	bintaŋ	b i n t a ŋ	2622	
2681	Merina (Malagasy)	star	130	1117	kintana	k i n t a n a	2622	
2682	Thao	star	130	1222	kilhpuz	k i l h p u z	2493	
2683	Palauan	star	130	4	btucʰ	b t u cʰ	2622	
2684	Tunjung	star	130	4	bintaŋ	b i n t a ŋ	2622	
2685	Bare'e	star	130	4	betuʔu	b e t u ʔ u	1412	
2686	Iban	star	130	4	bintaŋ	b i n t a ŋ	2622	
2687	Berawan (Long Terawan)	star	130	1675	təkəbin	t ə k ə b i n	1336	
2688	Moken	star	130	4	bituək	b i t u ə k	2622	
2689	Hanunoo	star	130	1828	pamgasan	p a m g a s a n	1510	
2690	Wuna	star	130	80	kalipopo	k a l i p o p o	1068	
2691	Tetum	star	130	4	fitun	f i t u n	2622	
2692	Mailu	star	130	4	vitiu	v i t i u	2500	
2693	Tsou	star	130	34	coŋéoha	c o ŋ é o h a	1915	
2694	Nias	star	130	2289	dõfi	d õ f i	1732	
2695	Central Amis	star	130	2442	fuqis	f u q i s	2231	
2696	Central Amis	star	130	2443	fuʕis	f u ʕ i s	80	
2697	Banoni	star	130	4	pipito	p i p i t o	1274	
2698	Singhi	star	130	4	bitaŋ	b i t a ŋ	2622	
2699	Maloh	cloud	131	1029	dom	d o m	1442	
2700	Merina (Malagasy)	cloud	131	50	rahona	r a h o n a	885	
2701	Thao	cloud	131	-372	urum	u r u m	473	
2702	Palauan	cloud	131	1342	eabed	e a b e d	1185	
2703	Tunjung	cloud	131	50	awan	a w a n	2591	
2704	Bare'e	cloud	131	1529	limu	l i m u	1719	
2705	Iban	cloud	131	50	awan	a w a n	2591	
2706	Iban	cloud	131	1597	remaŋ	r e m a ŋ	673	
2707	Iban	cloud	131	1598	sebun	s e b u n	632	
2708	Berawan (Long Terawan)	cloud	131	-50	gium	g i u m	822	
2709	Moken	cloud	131	1760	kəniəŋ	k ə n i ə ŋ	1043	
2710	Hanunoo	cloud	131	234	paŋanud	p a ŋ a n u d	1449	
2711	Wuna	cloud	131	365	olu	o l u	2224	
2712	Tetum	cloud	131	1912	kaloan	k a l o a n	359	
2713	Mailu	cloud	131	188	nogara	n o g a r a	2601	
2714	Tsou	cloud	131	2183	cmʉ́cmʉ	c m ʉ́ c m ʉ	2430	
2715	Nias	cloud	131	2290	lawuo	l a w u o	1639	
2716	Central Amis	cloud	131	372	lulem	l u l e m	1281	
2717	Central Amis	cloud	131	2444	kalit	k a l i t	2164	
2718	Central Amis	cloud	131	2445	tuʔem	t u ʔ e m	313	
2719	Chamorro	cloud	131	2558	mapagahes	m a p a g a h e s	2286	
2720	Chamorro	cloud	131	2559	homhom	h o m h o m	2123	
2721	Chamorro	cloud	131	2560	ucʰan	u cʰ a n	160	
2722	Banoni	cloud	131	2695	kekao	k e k a o	561	
2723	Singhi	cloud	131	50	abun	a b u n	632	
2724	Banggi	cloud	131	50	awan	a w a n	2591	
2725	Maloh	fog	132	1030	aun	a u n	1485	
2726	Merina (Malagasy)	fog	132	1118	zavona	z a v o n a	526	
2727	Thao	fog	132	1223	harbuk	h a r b u k	975	
2728	Palauan	fog	132	1343	cʰetecʰat	cʰ e t e cʰ a t	1724	
2729	Tunjung	fog	132	274	əmun	ə m u n	1485	
2730	Bare'e	fog	132	1530	limu	l i m u	614	
2731	Iban	fog	132	1599	apok	a p o k	2092	
2732	Berawan (Long Terawan)	fog	132	1676	gium	g i u m	1157	
2733	Hanunoo	fog	132	1829	alinjabuʔ	a l i n j a b u ʔ	115	
2734	Wuna	fog	132	448	gawu	g a w u	1485	
2735	Tetum	fog	132	448	ai#abu	a i # a b u	1711	
2736	Nias	fog	132	2291	sau	s a u	45	
2737	Central Amis	fog	132	2446	takulah	t a k u l a h	1520	
2738	Central Amis	fog	132	2447	qopqopaj	q o p q o p a j	1132	
2739	Chamorro	fog	132	2561	afao	a f a o	2163	
2740	Chamorro	fog	132	2562	asgon	a s g o n	654	
2741	Banoni	fog	132	448	kabu	k a b u	1485	
2742	Banoni	fog	132	2696	nukuita	n u k u i t a	121	
2743	Banoni	fog	132	2697	vamuko	v a m u k o	1858	
2744	Singhi	fog	132	274	abun	a b u n	1485	
2745	Maloh	rain	133	426	souran	s o u r a n	2696	
2746	Merina (Malagasy)	rain	133	426	orana	o r a n a	2696	
2747	Thao	rain	133	426	qusaz	q u s a z	2696	
2748	Palauan	rain	133	1344	cʰulː	cʰ u lː	2542	
2749	Tunjung	rain	133	426	ucan	u c a n	2696	
2750	Bare'e	rain	133	426	uja	u j a	2696	
2751	Iban	rain	133	426	ujan	u j a n	2696	
2752	Berawan (Long Terawan)	rain	133	426	usin	u s i n	2696	
2753	Moken	rain	133	426	kʰu#jaːn	kʰ u # j aː n	2696	
2754	Hanunoo	rain	133	426	uran	u r a n	2696	
2755	Tetum	rain	133	426	udan	u d a n	2696	
2756	Mailu	rain	133	2034	guba	g u b a	2529	
2757	Tsou	rain	133	2184	tnʉeʉ	t n ʉ e ʉ	884	
2758	Tsou	rain	133	426	mʉcʰʉ	m ʉ cʰ ʉ	2327	
2759	Nias	rain	133	2292	teu	t e u	46	
2760	Central Amis	rain	133	426	olad	o l a d	467	
2761	Banoni	rain	133	2698	gʰarau	gʰ a r a u	2515	
2762	Singhi	rain	133	426	jan	j a n	2696	
2763	Banggi	rain	133	2870	dolok	d o l o k	674	
2764	Maloh	thunder	134	1031	dalak	d a l a k	434	
2765	Merina (Malagasy)	thunder	134	1119	kotroka	k o t r o k a	1092	
2766	Thao	thunder	134	1224	barumbun	b a r u m b u n	1843	
2767	Palauan	thunder	134	341	derumk	d e r u m k	2251	
2768	Bare'e	thunder	134	626	gundu	g u n d u	2647	
2769	Iban	thunder	134	626	guntur	g u n t u r	2647	
2770	Berawan (Long Terawan)	thunder	134	740	lətːe	l ə tː e	1783	
2771	Moken	thunder	134	1761	təguːn	t ə g uː n	730	
2772	Hanunoo	thunder	134	250	lintiʔ	l i n t i ʔ	102	
2773	Wuna	thunder	134	313	tondu	t o n d u	2647	
2774	Tetum	thunder	134	467	kukur	k u k u r	2647	
2775	Mailu	thunder	134	467	goru	g o r u	2647	
2776	Mailu	thunder	134	-696	koruru	k o r u r u	926	
2777	Mailu	thunder	134	2035	mara	m a r a	365	
2778	Tsou	thunder	134	2185	akʔeŋʉca	a k ʔ e ŋ ʉ c a	1363	
2779	Nias	thunder	134	2293	rita#ːmbanua	r i t a #ː m b a n u a	92	
2780	Central Amis	thunder	134	2448	kakeleŋ	k a k e l e ŋ	276	
2781	Central Amis	thunder	134	2449	kakeleŋ	k a k e l e ŋ	1899	
2782	Chamorro	thunder	134	2563	hulu	h u l u	2647	
2783	Banoni	thunder	134	554	pina	p i n a	2686	
2784	Singhi	thunder	134	696	dudu	d u d u	2647	
2785	Maloh	lightning	135	237	kilat	k i l a t	2307	
2786	Merina (Malagasy)	lightning	135	237	hélatra	h é l a t r a	2307	
2787	Merina (Malagasy)	lightning	135	1120	tselatra	t s e l a t r a	1099	
2788	Thao	lightning	135	1225	pilhnac	p i l h n a c	2307	
2789	Palauan	lightning	135	1345	bisebusecʰ	b i s e b u s e cʰ	81	
2790	Bare'e	lightning	135	237	kila	k i l a	2307	
2791	Iban	lightning	135	237	kilat	k i l a t	2307	
2792	Berawan (Long Terawan)	lightning	135	9	saləiʔ	s a l ə i ʔ	490	
2793	Moken	lightning	135	237	kelaːt	k e l aː t	2307	
2794	Hanunoo	lightning	135	237	kilat	k i l a t	2307	
2795	Wuna	lightning	135	1876	lela#no#ifi	l e l a # n o # i f i	1002	
2796	Wuna	lightning	135	281	bibito	b i b i t o	2241	
2797	Tetum	lightning	135	800	mameran	m a m e r a n	209	
2798	Mailu	lightning	135	2036	ivivi	i v i v i	64	
2799	Tsou	lightning	135	2186	moihocu	m o i h o c u	8	
2800	Nias	lightning	135	2294	gari#mbanua	g a r i # m b a n u a	759	
2801	Central Amis	lightning	135	2450	kalapiat	k a l a p i a t	846	
2802	Central Amis	lightning	135	2451	kalapiat	k a l a p i a t	2297	
2803	Chamorro	lightning	135	181	lamlam	l a m l a m	2380	
2804	Banoni	lightning	135	73	kanava	k a n a v a	1036	
2805	Banoni	lightning	135	73	takiravana	t a k i r a v a n a	61	
2806	Singhi	lightning	135	237	kijat	k i j a t	2307	
2807	Singhi	lightning	135	2801	kuniŋ	k u n i ŋ	327	
2808	Maloh	wind	136	123	soaŋin	s o a ŋ i n	2366	
2809	Thao	wind	136	280	fari	f a r i	2366	
2810	Palauan	wind	136	1346	eolt	e o l t	656	
2811	Tunjung	wind	136	1451	waheo	w a h e o	263	
2812	Bare'e	wind	136	1531	ŋoju	ŋ o j u	857	
2813	Iban	wind	136	123	aŋin	a ŋ i n	2366	
2814	Iban	wind	136	806	ribut	r i b u t	875	
2815	Berawan (Long Terawan)	wind	136	-447	biu	b i u	1471	
2816	Moken	wind	136	123	ʔaŋin	ʔ a ŋ i n	2366	
2817	Hanunoo	wind	136	1830	arahaj	a r a h a j	310	
2818	Hanunoo	wind	136	815	durus	d u r u s	2200	
2819	Wuna	wind	136	351	kavea	k a v e a	1514	
2820	Tetum	wind	136	123	anin	a n i n	2366	
2821	Mailu	wind	136	123	ani	a n i	2366	
2822	Tsou	wind	136	2187	poépe	p o é p e	225	
2823	Nias	wind	136	123	aŋi	a ŋ i	2366	
2824	Central Amis	wind	136	280	fari	f a r i	2366	
2825	Central Amis	wind	136	280	fali	f a l i	2366	
2826	Central Amis	wind	136	280	feli	f e l i	2366	
2827	Banoni	wind	136	2699	puːgʰuː	p uː gʰ uː	2047	
2828	Singhi	wind	136	2802	sobak	s o b a k	1789	
2829	Banggi	wind	136	2871	dodos	d o d o s	2200	
2830	Maloh	to blow	137	-744	tiap	t i a p	1522	
2831	Thao	to blow	137	744	miup	m i u p	1864	
2832	Palauan	to blow	137	1347	meloko	m e l o k o	1602	
2833	Tunjung	to blow	137	744	bərtiup	b ə r t i u p	2178	
2834	Bare'e	to blow	137	1532	mewui	m e w u i	2003	
2835	Iban	to blow	137	1600	sepu	s e p u	1343	
2836	Iban	to blow	137	1601	puput	p u p u t	1307	
2837	Berawan (Long Terawan)	to blow	137	1677	məpːi	m ə pː i	1392	
2838	Hanunoo	to blow	137	744	magʔujup	m a g ʔ u j u p	1864	
2839	Wuna	to blow	137	1877	nebuso	n e b u s o	2139	
2840	Tetum	to blow	137	160	hu	h u	517	
2841	Mailu	to blow	137	2037	bouai	b o u a i	2762	
2842	Mailu	to blow	137	807	wuwuri	w u w u r i	773	
2843	Tsou	to blow	137	2188	havi	h a v i	385	
2844	Nias	to blow	137	2295	mobura	m o b u r a	1213	
2845	Central Amis	to blow	137	744	miiuf	m i i u f	1864	
2846	Central Amis	to blow	137	744	jof	j o f	1407	
2847	Chamorro	to blow	137	2564	guaife	g u a i f e	1867	
2848	Banoni	to blow	137	2700	puːgʰuː	p uː gʰ uː	719	
2849	Singhi	to blow	137	744	jup	j u p	1509	
2850	Maloh	warm	138	771	panas	p a n a s	2709	
2851	Maloh	warm	138	1032	sisiak	s i s i a k	2132	
2852	Merina (Malagasy)	warm	138	771	mafana	m a f a n a	2709	
2853	Thao	warm	138	1226	matata	m a t a t a	2709	
2854	Palauan	warm	138	1348	mekeald	m e k e a l d	26	
2855	Tunjung	warm	138	1452	pəraŋ	p ə r a ŋ	2239	
2856	Bare'e	warm	138	1533	marameda	m a r a m e d a	2709	
2857	Bare'e	warm	138	1534	maramu	m a r a m u	1450	
2858	Iban	warm	138	771	panas	p a n a s	2709	
2859	Berawan (Long Terawan)	warm	138	777	laso	l a s o	2266	
2860	Moken	warm	138	1762	kolaːt	k o l aː t	75	
2861	Hanunoo	warm	138	196	maʔinit	m a ʔ i n i t	1121	
2862	Wuna	warm	138	771	nopana	n o p a n a	1111	
2863	Tetum	warm	138	771	manas	m a n a s	2709	
2864	Mailu	warm	138	714	odaoda	o d a o d a	252	
2865	Mailu	warm	138	2038	viribau	v i r i b a u	346	
2866	Tsou	warm	138	2189	noeano	n o e a n o	1111	
2867	Nias	warm	138	2296	auxu	a u x u	1423	
2868	Nias	warm	138	2297	lõxõ	l õ x õ	293	
2869	Chamorro	warm	138	2565	maipe	m a i p e	345	
2870	Banoni	warm	138	844	visisiki	v i s i s i k i	842	
2871	Banoni	warm	138	2701	vaipopore	v a i p o p o r e	2333	
2872	Singhi	warm	138	2803	boŋuh	b o ŋ u h	2133	
2873	Singhi	warm	138	2804	putiak	p u t i a k	2132	
2874	Banggi	warm	138	771	emfanas	e m f a n a s	2709	
2875	Maloh	cold	139	551	diŋin	d i ŋ i n	1934	
2876	Merina (Malagasy)	cold	139	1121	maŋatsiaka	m a ŋ a t s i a k a	2761	
2877	Thao	cold	139	1227	mashimzaw	m a s h i m z a w	1405	
2878	Palauan	cold	139	1349	kelekolt	k e l e k o l t	108	
2879	Tunjung	cold	139	1453	pərəŋin	p ə r ə ŋ i n	1419	
2880	Bare'e	cold	139	551	maranindi	m a r a n i n d i	1542	
2881	Iban	cold	139	601	celap	c e l a p	1394	
2882	Berawan (Long Terawan)	cold	139	1678	məle	m ə l e	306	
2883	Moken	cold	139	1763	cəŋeːm	c ə ŋ eː m	1041	
2884	Moken	cold	139	718	lipiːt	l i p iː t	2265	
2885	Hanunoo	cold	139	386	maramig	m a r a m i g	2546	
2886	Wuna	cold	139	551	norindi	n o r i n d i	1542	
2887	Tetum	cold	139	551	malirin	m a l i r i n	2546	
2888	Mailu	cold	139	490	memea	m e m e a	1712	
2889	Mailu	cold	139	2039	nagunagura	n a g u n a g u r a	335	
2890	Tsou	cold	139	2190	soeʉmʉ	s o e ʉ m ʉ	1354	
2891	Nias	cold	139	2298	afu	a f u	655	
2892	Central Amis	cold	139	2452	siqenaw	s i q e n a w	1405	
2893	Central Amis	cold	139	2453	siʔnaw	s i ʔ n a w	1405	
2894	Chamorro	cold	139	2566	fugu	f u g u	340	
