ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
2637	Banggi	woods/forest	127	810	gobak	g o b a k	694	
2638	Maloh	sky	128	1028	suan	s u a n	663	
2639	Merina (Malagasy)	sky	128	203	lanitra	l a n i t r a	663	
2640	Thao	sky	128	1221	qali	q a l i	663	
2641	Palauan	sky	128	-203	eaŋed	e a ŋ e d	663	
2642	Tunjung	sky	128	203	laŋit	l a ŋ i t	663	
2643	Bare'e	sky	128	203	jaŋi	j a ŋ i	663	
2644	Iban	sky	128	203	laŋit	l a ŋ i t	663	
2645	Berawan (Long Terawan)	sky	128	1674	milaiʔ	m i l a i ʔ	663	
2646	Moken	sky	128	1759	kəniəŋ	k ə n i ə ŋ	390	
2647	Hanunoo	sky	128	203	laŋit	l a ŋ i t	663	
2648	Wuna	sky	128	203	lani	l a n i	663	
2649	Tetum	sky	128	-162	lalean	l a l e a n	663	
2650	Mailu	sky	128	2033	nogara	n o g a r a	666	
2651	Tsou	sky	128	2182	nʉ́ca	n ʉ́ c a	390	
2652	Nias	sky	128	203	laŋi	l a ŋ i	663	
2653	Nias	sky	128	203	banua	b a n u a	663	
2654	Central Amis	sky	128	247	kakarajan	k a k a r a j a n	663	
2655	Central Amis	sky	128	247	kakalajan	k a k a l a j a n	663	
2656	Chamorro	sky	128	203	laŋet	l a ŋ e t	663	
2657	Banoni	sky	128	2693	barekopi	b a r e k o p i	296	
2658	Singhi	sky	128	203	roŋit	r o ŋ i t	663	
2659	Banggi	sky	128	203	laŋit	l a ŋ i t	663	
2660	Maloh	moon	129	817	bulan	b u l a n	638	
2661	Merina (Malagasy)	moon	129	817	volana	v o l a n a	638	
2662	Thao	moon	129	-817	furaz	f u r a z	638	
2663	Palauan	moon	129	817	buil	b u i l	638	
2664	Tunjung	moon	129	1450	ulantʰ	u l a n tʰ	638	
2665	Bare'e	moon	129	817	wuja	w u j a	638	
2666	Iban	moon	129	817	bulan	b u l a n	638	
2667	Berawan (Long Terawan)	moon	129	817	bulin	b u l i n	638	
2668	Moken	moon	129	817	bulaːn	b u l aː n	638	
2669	Hanunoo	moon	129	817	bulan	b u l a n	638	
2670	Wuna	moon	129	817	wula	w u l a	638	
2671	Tetum	moon	129	817	fulan	f u l a n	638	
2672	Mailu	moon	129	422	dovele	d o v e l e	681	
2673	Tsou	moon	129	-817	feohʉ	f e o h ʉ	437	
2674	Nias	moon	129	2288	baw̃a	b a w̃ a	638	
2675	Central Amis	moon	129	-817	fulal	f u l a l	638	
2676	Chamorro	moon	129	817	pulan	p u l a n	638	
2677	Banoni	moon	129	2694	madava	m a d a v a	638	
2678	Singhi	moon	129	817	buran	b u r a n	638	
2679	Banggi	moon	129	817	buaitn	b u a i t n	638	
2680	Maloh	star	130	4	bintaŋ	b i n t a ŋ	797	
2681	Merina (Malagasy)	star	130	1117	kintana	k i n t a n a	797	
2682	Thao	star	130	1222	kilhpuz	k i l h p u z	797	
2683	Palauan	star	130	4	btucʰ	b t u cʰ	797	
2684	Tunjung	star	130	4	bintaŋ	b i n t a ŋ	797	
2685	Bare'e	star	130	4	betuʔu	b e t u ʔ u	797	
2686	Iban	star	130	4	bintaŋ	b i n t a ŋ	797	
2687	Berawan (Long Terawan)	star	130	1675	təkəbin	t ə k ə b i n	425	
2688	Moken	star	130	4	bituək	b i t u ə k	797	
2689	Hanunoo	star	130	1828	pamgasan	p a m g a s a n	425	
2690	Wuna	star	130	80	kalipopo	k a l i p o p o	306	
2691	Tetum	star	130	4	fitun	f i t u n	797	
2692	Mailu	star	130	4	vitiu	v i t i u	725	
2693	Tsou	star	130	34	coŋéoha	c o ŋ é o h a	538	
2694	Nias	star	130	2289	dõfi	d õ f i	488	
2695	Central Amis	star	130	2442	fuqis	f u q i s	797	
2696	Central Amis	star	130	2443	fuʕis	f u ʕ i s	797	
2697	Banoni	star	130	4	pipito	p i p i t o	359	
2698	Singhi	star	130	4	bitaŋ	b i t a ŋ	797	
2699	Maloh	cloud	131	1029	dom	d o m	775	
2700	Merina (Malagasy)	cloud	131	50	rahona	r a h o n a	775	
2701	Thao	cloud	131	-372	urum	u r u m	775	
2702	Palauan	cloud	131	1342	eabed	e a b e d	775	
2703	Tunjung	cloud	131	50	awan	a w a n	775	
2704	Bare'e	cloud	131	1529	limu	l i m u	775	
2705	Iban	cloud	131	50	awan	a w a n	775	
2706	Iban	cloud	131	1597	remaŋ	r e m a ŋ	775	
2707	Iban	cloud	131	1598	sebun	s e b u n	775	
2708	Berawan (Long Terawan)	cloud	131	-50	gium	g i u m	240	
2709	Moken	cloud	131	1760	kəniəŋ	k ə n i ə ŋ	775	
2710	Hanunoo	cloud	131	234	paŋanud	p a ŋ a n u d	775	
2711	Wuna	cloud	131	365	olu	o l u	775	
2712	Tetum	cloud	131	1912	kaloan	k a l o a n	775	
2713	Mailu	cloud	131	188	nogara	n o g a r a	781	
2714	Tsou	cloud	131	2183	cmʉ́cmʉ	c m ʉ́ c m ʉ	691	
2715	Nias	cloud	131	2290	lawuo	l a w u o	775	
2716	Central Amis	cloud	131	372	lulem	l u l e m	775	
2717	Central Amis	cloud	131	2444	kalit	k a l i t	775	
2718	Central Amis	cloud	131	2445	tuʔem	t u ʔ e m	88	
2719	Chamorro	cloud	131	2558	mapagahes	m a p a g a h e s	775	
2720	Chamorro	cloud	131	2559	homhom	h o m h o m	775	
2721	Chamorro	cloud	131	2560	ucʰan	u cʰ a n	775	
2722	Banoni	cloud	131	2695	kekao	k e k a o	775	
2723	Singhi	cloud	131	50	abun	a b u n	775	
2724	Banggi	cloud	131	50	awan	a w a n	775	
2725	Maloh	fog	132	1030	aun	a u n	610	
2726	Merina (Malagasy)	fog	132	1118	zavona	z a v o n a	610	
2727	Thao	fog	132	1223	harbuk	h a r b u k	610	
2728	Palauan	fog	132	1343	cʰetecʰat	cʰ e t e cʰ a t	610	
2729	Tunjung	fog	132	274	əmun	ə m u n	610	
2730	Bare'e	fog	132	1530	limu	l i m u	610	
2731	Iban	fog	132	1599	apok	a p o k	610	
2732	Berawan (Long Terawan)	fog	132	1676	gium	g i u m	610	
2733	Hanunoo	fog	132	1829	alinjabuʔ	a l i n j a b u ʔ	610	
2734	Wuna	fog	132	448	gawu	g a w u	610	
2735	Tetum	fog	132	448	ai#abu	a i # a b u	610	
2736	Nias	fog	132	2291	sau	s a u	610	
2737	Central Amis	fog	132	2446	takulah	t a k u l a h	610	
2738	Central Amis	fog	132	2447	qopqopaj	q o p q o p a j	610	
2739	Chamorro	fog	132	2561	afao	a f a o	610	
2740	Chamorro	fog	132	2562	asgon	a s g o n	610	
2741	Banoni	fog	132	448	kabu	k a b u	610	
2742	Banoni	fog	132	2696	nukuita	n u k u i t a	610	
2743	Banoni	fog	132	2697	vamuko	v a m u k o	526	
2744	Singhi	fog	132	274	abun	a b u n	610	
2745	Maloh	rain	133	426	souran	s o u r a n	857	
2746	Merina (Malagasy)	rain	133	426	orana	o r a n a	857	
2747	Thao	rain	133	426	qusaz	q u s a z	857	
2748	Palauan	rain	133	1344	cʰulː	cʰ u lː	857	
2749	Tunjung	rain	133	426	ucan	u c a n	857	
2750	Bare'e	rain	133	426	uja	u j a	857	
2751	Iban	rain	133	426	ujan	u j a n	857	
2752	Berawan (Long Terawan)	rain	133	426	usin	u s i n	857	
2753	Moken	rain	133	426	kʰu#jaːn	kʰ u # j aː n	857	
2754	Hanunoo	rain	133	426	uran	u r a n	857	
2755	Tetum	rain	133	426	udan	u d a n	857	
2756	Mailu	rain	133	2034	guba	g u b a	857	
2757	Tsou	rain	133	2184	tnʉeʉ	t n ʉ e ʉ	253	
2758	Tsou	rain	133	426	mʉcʰʉ	m ʉ cʰ ʉ	653	
2759	Nias	rain	133	2292	teu	t e u	11	
2760	Central Amis	rain	133	426	olad	o l a d	857	
2761	Banoni	rain	133	2698	gʰarau	gʰ a r a u	857	
2762	Singhi	rain	133	426	jan	j a n	857	
2763	Banggi	rain	133	2870	dolok	d o l o k	192	
2764	Maloh	thunder	134	1031	dalak	d a l a k	816	
2765	Merina (Malagasy)	thunder	134	1119	kotroka	k o t r o k a	816	
2766	Thao	thunder	134	1224	barumbun	b a r u m b u n	816	
2767	Palauan	thunder	134	341	derumk	d e r u m k	816	
2768	Bare'e	thunder	134	626	gundu	g u n d u	816	
2769	Iban	thunder	134	626	guntur	g u n t u r	816	
2770	Berawan (Long Terawan)	thunder	134	740	lətːe	l ə tː e	816	
2771	Moken	thunder	134	1761	təguːn	t ə g uː n	213	
2772	Hanunoo	thunder	134	250	lintiʔ	l i n t i ʔ	816	
2773	Wuna	thunder	134	313	tondu	t o n d u	816	
2774	Tetum	thunder	134	467	kukur	k u k u r	816	
2775	Mailu	thunder	134	467	goru	g o r u	816	
2776	Mailu	thunder	134	-696	koruru	k o r u r u	816	
2777	Mailu	thunder	134	2035	mara	m a r a	816	
2778	Tsou	thunder	134	2185	akʔeŋʉca	a k ʔ e ŋ ʉ c a	381	
2779	Nias	thunder	134	2293	rita#ːmbanua	r i t a #ː m b a n u a	25	
2780	Central Amis	thunder	134	2448	kakeleŋ	k a k e l e ŋ	816	
2781	Central Amis	thunder	134	2449	kakeleŋ	k a k e l e ŋ	816	
2782	Chamorro	thunder	134	2563	hulu	h u l u	816	
2783	Banoni	thunder	134	554	pina	p i n a	849	
2784	Singhi	thunder	134	696	dudu	d u d u	816	
2785	Maloh	lightning	135	237	kilat	k i l a t	675	
2786	Merina (Malagasy)	lightning	135	237	hélatra	h é l a t r a	675	
2787	Merina (Malagasy)	lightning	135	1120	tselatra	t s e l a t r a	316	
2788	Thao	lightning	135	1225	pilhnac	p i l h n a c	675	
2789	Palauan	lightning	135	1345	bisebusecʰ	b i s e b u s e cʰ	22	
2790	Bare'e	lightning	135	237	kila	k i l a	675	
2791	Iban	lightning	135	237	kilat	k i l a t	675	
2792	Berawan (Long Terawan)	lightning	135	9	saləiʔ	s a l ə i ʔ	675	
2793	Moken	lightning	135	237	kelaːt	k e l aː t	675	
2794	Hanunoo	lightning	135	237	kilat	k i l a t	675	
2795	Wuna	lightning	135	1876	lela#no#ifi	l e l a # n o # i f i	284	
2796	Wuna	lightning	135	281	bibito	b i b i t o	675	
2797	Tetum	lightning	135	800	mameran	m a m e r a n	675	
2798	Mailu	lightning	135	2036	ivivi	i v i v i	675	
2799	Tsou	lightning	135	2186	moihocu	m o i h o c u	675	
2800	Nias	lightning	135	2294	gari#mbanua	g a r i # m b a n u a	221	
2801	Central Amis	lightning	135	2450	kalapiat	k a l a p i a t	675	
2802	Central Amis	lightning	135	2451	kalapiat	k a l a p i a t	675	
2803	Chamorro	lightning	135	181	lamlam	l a m l a m	675	
2804	Banoni	lightning	135	73	kanava	k a n a v a	675	
2805	Banoni	lightning	135	73	takiravana	t a k i r a v a n a	675	
2806	Singhi	lightning	135	237	kijat	k i j a t	675	
2807	Singhi	lightning	135	2801	kuniŋ	k u n i ŋ	675	
2808	Maloh	wind	136	123	soaŋin	s o a ŋ i n	670	
2809	Thao	wind	136	280	fari	f a r i	670	
2810	Palauan	wind	136	1346	eolt	e o l t	186	
2811	Tunjung	wind	136	1451	waheo	w a h e o	415	
2812	Bare'e	wind	136	1531	ŋoju	ŋ o j u	670	
2813	Iban	wind	136	123	aŋin	a ŋ i n	670	
2814	Iban	wind	136	806	ribut	r i b u t	670	
2815	Berawan (Long Terawan)	wind	136	-447	biu	b i u	415	
2816	Moken	wind	136	123	ʔaŋin	ʔ a ŋ i n	670	
2817	Hanunoo	wind	136	1830	arahaj	a r a h a j	670	
2818	Hanunoo	wind	136	815	durus	d u r u s	670	
2819	Wuna	wind	136	351	kavea	k a v e a	670	
2820	Tetum	wind	136	123	anin	a n i n	670	
2821	Mailu	wind	136	123	ani	a n i	670	
2822	Tsou	wind	136	2187	poépe	p o é p e	670	
2823	Nias	wind	136	123	aŋi	a ŋ i	670	
2824	Central Amis	wind	136	280	fari	f a r i	670	
2825	Central Amis	wind	136	280	fali	f a l i	670	
2826	Central Amis	wind	136	280	feli	f e l i	670	
2827	Banoni	wind	136	2699	puːgʰuː	p uː gʰ uː	579	
2828	Singhi	wind	136	2802	sobak	s o b a k	670	
2829	Banggi	wind	136	2871	dodos	d o d o s	670	
2830	Maloh	to blow	137	-744	tiap	t i a p	604	
2831	Thao	to blow	137	744	miup	m i u p	604	
2832	Palauan	to blow	137	1347	meloko	m e l o k o	604	
2833	Tunjung	to blow	137	744	bərtiup	b ə r t i u p	612	
2834	Bare'e	to blow	137	1532	mewui	m e w u i	604	
2835	Iban	to blow	137	1600	sepu	s e p u	604	
2836	Iban	to blow	137	1601	puput	p u p u t	604	
2837	Berawan (Long Terawan)	to blow	137	1677	məpːi	m ə pː i	393	
2838	Hanunoo	to blow	137	744	magʔujup	m a g ʔ u j u p	604	
2839	Wuna	to blow	137	1877	nebuso	n e b u s o	604	
2840	Tetum	to blow	137	160	hu	h u	604	
2841	Mailu	to blow	137	2037	bouai	b o u a i	911	
2842	Mailu	to blow	137	807	wuwuri	w u w u r i	227	
2843	Tsou	to blow	137	2188	havi	h a v i	604	
2844	Nias	to blow	137	2295	mobura	m o b u r a	604	
2845	Central Amis	to blow	137	744	miiuf	m i i u f	604	
2846	Central Amis	to blow	137	744	jof	j o f	604	
2847	Chamorro	to blow	137	2564	guaife	g u a i f e	604	
2848	Banoni	to blow	137	2700	puːgʰuː	p uː gʰ uː	209	
2849	Singhi	to blow	137	744	jup	j u p	604	
2850	Maloh	warm	138	771	panas	p a n a s	866	
2851	Maloh	warm	138	1032	sisiak	s i s i a k	866	
2852	Merina (Malagasy)	warm	138	771	mafana	m a f a n a	866	
2853	Thao	warm	138	1226	matata	m a t a t a	866	
2854	Palauan	warm	138	1348	mekeald	m e k e a l d	866	
2855	Tunjung	warm	138	1452	pəraŋ	p ə r a ŋ	866	
2856	Bare'e	warm	138	1533	marameda	m a r a m e d a	866	
2857	Bare'e	warm	138	1534	maramu	m a r a m u	866	
2858	Iban	warm	138	771	panas	p a n a s	866	
2859	Berawan (Long Terawan)	warm	138	777	laso	l a s o	866	
2860	Moken	warm	138	1762	kolaːt	k o l aː t	866	
2861	Hanunoo	warm	138	196	maʔinit	m a ʔ i n i t	866	
2862	Wuna	warm	138	771	nopana	n o p a n a	866	
2863	Tetum	warm	138	771	manas	m a n a s	866	
2864	Mailu	warm	138	714	odaoda	o d a o d a	75	
2865	Mailu	warm	138	2038	viribau	v i r i b a u	101	
2866	Tsou	warm	138	2189	noeano	n o e a n o	866	
2867	Nias	warm	138	2296	auxu	a u x u	866	
2868	Nias	warm	138	2297	lõxõ	l õ x õ	866	
2869	Chamorro	warm	138	2565	maipe	m a i p e	866	
2870	Banoni	warm	138	844	visisiki	v i s i s i k i	866	
2871	Banoni	warm	138	2701	vaipopore	v a i p o p o r e	658	
2872	Singhi	warm	138	2803	boŋuh	b o ŋ u h	866	
2873	Singhi	warm	138	2804	putiak	p u t i a k	866	
2874	Banggi	warm	138	771	emfanas	e m f a n a s	866	
2875	Maloh	cold	139	551	diŋin	d i ŋ i n	746	
2876	Merina (Malagasy)	cold	139	1121	maŋatsiaka	m a ŋ a t s i a k a	910	
2877	Thao	cold	139	1227	mashimzaw	m a s h i m z a w	746	
2878	Palauan	cold	139	1349	kelekolt	k e l e k o l t	30	
2879	Tunjung	cold	139	1453	pərəŋin	p ə r ə ŋ i n	405	
2880	Bare'e	cold	139	551	maranindi	m a r a n i n d i	746	
2881	Iban	cold	139	601	celap	c e l a p	746	
2882	Berawan (Long Terawan)	cold	139	1678	məle	m ə l e	746	
2883	Moken	cold	139	1763	cəŋeːm	c ə ŋ eː m	297	
2884	Moken	cold	139	718	lipiːt	l i p iː t	635	
2885	Hanunoo	cold	139	386	maramig	m a r a m i g	746	
2886	Wuna	cold	139	551	norindi	n o r i n d i	746	
2887	Tetum	cold	139	551	malirin	m a l i r i n	746	
2888	Mailu	cold	139	490	memea	m e m e a	910	
2889	Mailu	cold	139	2039	nagunagura	n a g u n a g u r a	98	
2890	Tsou	cold	139	2190	soeʉmʉ	s o e ʉ m ʉ	378	
2891	Nias	cold	139	2298	afu	a f u	746	
2892	Central Amis	cold	139	2452	siqenaw	s i q e n a w	746	
2893	Central Amis	cold	139	2453	siʔnaw	s i ʔ n a w	746	
2894	Chamorro	cold	139	2566	fugu	f u g u	746	
2895	Chamorro	cold	139	-551	maneŋʰeŋ	m a n e ŋʰ e ŋ	746	
2896	Banoni	cold	139	2702	togo	t o g o	680	
2897	Banoni	cold	139	2703	makobu	m a k o b u	746	
2898	Singhi	cold	139	2805	madud	m a d u d	508	
2899	Singhi	cold	139	2806	mobus	m o b u s	746	
2900	Banggi	cold	139	386	raːmig	r aː m i g	746	
2901	Maloh	dry	140	627	kariŋ	k a r i ŋ	852	
2902	Merina (Malagasy)	dry	140	1122	maina	m a i n a	852	
2903	Thao	dry	140	507	maqalhiw	m a q a l h i w	852	
2904	Palauan	dry	140	1350	medirt	m e d i r t	133	
2905	Tunjung	dry	140	-627	keheŋ	k e h e ŋ	852	
2906	Bare'e	dry	140	445	tuʔu	t u ʔ u	69	
2907	Iban	dry	140	-597	raŋkai	r a ŋ k a i	852	
2908	Berawan (Long Terawan)	dry	140	597	malaŋ	m a l a ŋ	852	
2909	Moken	dry	140	1764	səloj	s ə l o j	852	
2910	Hanunoo	dry	140	729	uga	u g a	852	
2911	Hanunoo	dry	140	1831	gaŋu	g a ŋ u	852	
2912	Hanunoo	dry	140	1832	lajuŋ	l a j u ŋ	852	
2913	Wuna	dry	140	678	nokele	n o k e l e	852	
2914	Tetum	dry	140	597	maran	m a r a n	852	
2915	Tsou	dry	140	2191	oemiʔmi	o e m i ʔ m i	645	
2916	Nias	dry	140	2299	alõsõ	a l õ s õ	852	
2917	Central Amis	dry	140	728	maicaŋ	m a i c a ŋ	852	
2918	Banoni	dry	140	2704	vikomakareva	v i k o m a k a r e v a	852	
2919	Singhi	dry	140	2807	bodux	b o d u x	288	
2920	Banggi	dry	140	2872	eŋkorign	e ŋ k o r i g n	852	
2921	Merina (Malagasy)	wet	141	1123	kotsa	k o t s a	688	
2922	Thao	wet	141	1228	matubu	m a t u b u	385	
2923	Palauan	wet	141	1351	dekimes	d e k i m e s	567	
2924	Tunjung	wet	141	355	bisaʔ	b i s a ʔ	688	
2925	Bare'e	wet	141	1535	wota	w o t a	688	
2926	Iban	wet	141	355	basah	b a s a h	688	
2927	Berawan (Long Terawan)	wet	141	1679	səmeʔ	s ə m e ʔ	688	
2928	Moken	wet	141	1765	pʰaːk	pʰ aː k	688	
2929	Hanunoo	wet	141	1833	tupus	t u p u s	688	
2930	Wuna	wet	141	1878	nomogʰu	n o m o gʰ u	688	
2931	Tetum	wet	141	1913	botːes	b o tː e s	44	
2932	Tetum	wet	141	1914	bokon	b o k o n	806	
2933	Tsou	wet	141	2192	noeʉ́cʉ	n o e ʉ́ c ʉ	450	
2934	Nias	wet	141	355	abasõ	a b a s õ	688	
2935	Central Amis	wet	141	2454	macipaʕ	m a c i p a ʕ	688	
2936	Chamorro	wet	141	2567	fotgon	f o t g o n	806	
2937	Chamorro	wet	141	2568	masmas	m a s m a s	688	
2938	Banoni	wet	141	2705	sabu	s a b u	688	
2939	Banoni	wet	141	390	butaŋa	b u t a ŋ a	688	
2940	Singhi	wet	141	355	bisah	b i s a h	688	
2941	Banggi	wet	141	355	embasah	e m b a s a h	688	
2942	Maloh	heavy	142	388	borat	b o r a t	712	
2943	Merina (Malagasy)	heavy	142	388	mavésatra	m a v é s a t r a	712	
2944	Thao	heavy	142	-388	mabric	m a b r i c	712	
2945	Palauan	heavy	142	-388	oberéod	o b e r é o d	478	
2946	Tunjung	heavy	142	388	bahat	b a h a t	712	
2947	Bare'e	heavy	142	1536	matomo	m a t o m o	712	
2948	Iban	heavy	142	388	berat	b e r a t	712	
2949	Berawan (Long Terawan)	heavy	142	388	bəkːəiʔ	b ə kː ə i ʔ	712	
2950	Moken	heavy	142	388	baʔaːt	b a ʔ aː t	712	
2951	Hanunoo	heavy	142	388	mabujat	m a b u j a t	712	
2952	Wuna	heavy	142	622	nobie	n o b i e	712	
2953	Tetum	heavy	142	1915	todan	t o d a n	314	
2954	Mailu	heavy	142	2040	urumu	u r u m u	327	
2955	Tsou	heavy	142	2193	ecbʉ́hʉ	e c b ʉ́ h ʉ	421	
2956	Nias	heavy	142	388	abua	a b u a	712	
2957	Central Amis	heavy	142	2455	karteŋ	k a r t e ŋ	712	
2958	Central Amis	heavy	142	2456	karteŋ	k a r t e ŋ	712	
2959	Chamorro	heavy	142	388	makːat	m a kː a t	712	
2960	Banoni	heavy	142	767	papataŋa	p a p a t a ŋ a	712	
2961	Singhi	heavy	142	388	baːt	b aː t	712	
2962	Banggi	heavy	142	388	mogat	m o g a t	712	
2963	Maloh	fire	143	169	api	a p i	827	
2964	Merina (Malagasy)	fire	143	169	afo	a f o	827	
2965	Thao	fire	143	169	apuj	a p u j	827	
2966	Palauan	fire	143	-169	ŋau	ŋ a u	827	
2967	Tunjung	fire	143	169	apuj	a p u j	827	
2968	Bare'e	fire	143	169	apu	a p u	827	
2969	Iban	fire	143	169	api	a p i	827	
2970	Berawan (Long Terawan)	fire	143	169	apoj	a p o j	827	
2971	Moken	fire	143	169	ʔapuj	ʔ a p u j	827	
2972	Hanunoo	fire	143	169	apuj	a p u j	827	
2973	Wuna	fire	143	169	ifi	i f i	827	
2974	Tetum	fire	143	169	haʔi	h a ʔ i	827	
2975	Mailu	fire	143	2041	eu	e u	827	
2976	Tsou	fire	143	169	puzu	p u z u	500	
2977	Nias	fire	143	2300	alitõ	a l i t õ	193	
2978	Central Amis	fire	143	198	namar	n a m a r	827	
2979	Central Amis	fire	143	198	lamar	l a m a r	827	
2980	Chamorro	fire	143	169	guafi	g u a f i	827	
2981	Banoni	fire	143	169	dzai	d z a i	147	
2982	Singhi	fire	143	169	opui	o p u i	827	
2983	Banggi	fire	143	169	afi	a f i	827	
2984	Maloh	to burn	144	41	tutuŋ	t u t u ŋ	871	
2985	Merina (Malagasy)	to burn	144	1124	mandoro	m a n d o r o	871	
2986	Thao	to burn	144	1229	shunara	s h u n a r a	574	
2987	Palauan	to burn	144	1352	meléseb	m e l é s e b	96	
2988	Bare'e	to burn	144	1537	montapara	m o n t a p a r a	871	
2989	Iban	to burn	144	41	tunu	t u n u	871	
2990	Berawan (Long Terawan)	to burn	144	1680	mikːih	m i kː i h	871	
2991	Moken	to burn	144	1766	pəlaː	p ə l aː	502	
2992	Moken	to burn	144	1767	maʔum	m a ʔ u m	871	
2993	Hanunoo	to burn	144	-41	tutud	t u t u d	871	
2994	Wuna	to burn	144	41	netunu	n e t u n u	871	
2995	Tetum	to burn	144	-41	sunu	s u n u	871	
2996	Tetum	to burn	144	1916	namotːuk	n a m o tː u k	871	
2997	Mailu	to burn	144	2042	asiasi	a s i a s i	664	
2998	Mailu	to burn	144	215	gabugabu	g a b u g a b u	264	
2999	Tsou	to burn	144	2194	ho	h o	871	
3000	Nias	to burn	144	41	tunu	t u n u	871	
3001	Central Amis	to burn	144	2457	tofdoh	t o f d o h	871	
3002	Chamorro	to burn	144	2569	potne	p o t n e	871	
3003	Chamorro	to burn	144	41	tunu	t u n u	871	
3004	Banoni	to burn	144	2706	bu	b u	224	
3005	Banoni	to burn	144	2707	vanaŋi	v a n a ŋ i	24	
3006	Singhi	to burn	144	2808	nʲaux	nʲ a u x	871	
3007	Singhi	to burn	144	-41	ninux	n i n u x	871	
3008	Banggi	to burn	144	828	nutugn	n u t u g n	871	
3009	Maloh	smoke	145	799	rimbu	r i m b u	755	
3010	Merina (Malagasy)	smoke	145	1125	sétroka	s é t r o k a	246	
3011	Thao	smoke	145	1230	qumbu	q u m b u	755	
3012	Palauan	smoke	145	1353	cʰat	cʰ a t	755	
3013	Tunjung	smoke	145	1454	əncun	ə n c u n	755	
3014	Bare'e	smoke	145	180	raŋasu	r a ŋ a s u	755	
3015	Iban	smoke	145	87	asap	a s a p	755	
3016	Berawan (Long Terawan)	smoke	145	1681	cam	c a m	755	
3017	Moken	smoke	145	1768	kahoj	k a h o j	755	
3018	Hanunoo	smoke	145	1834	anus	a n u s	755	
3019	Hanunoo	smoke	145	1835	sunuj	s u n u j	755	
3020	Wuna	smoke	145	613	gʰumbo	gʰ u m b o	755	
3021	Tetum	smoke	145	260	dubun	d u b u n	755	
3022	Mailu	smoke	145	831	bautu	b a u t u	755	
3023	Tsou	smoke	145	672	feufeu	f e u f e u	170	
3024	Nias	smoke	145	2301	simbo	s i m b o	755	
3025	Central Amis	smoke	145	2458	ʔacifer	ʔ a c i f e r	755	
3026	Chamorro	smoke	145	180	asu	a s u	755	
3027	Banoni	smoke	145	-180	daso	d a s o	755	
3028	Singhi	smoke	145	-87	asux	a s u x	755	
3029	Banggi	smoke	145	2873	goudn	g o u d n	755	
3030	Maloh	ash	146	1033	kutuan	k u t u a n	822	
3031	Merina (Malagasy)	ash	146	1126	lavénona	l a v é n o n a	822	
3032	Thao	ash	146	700	qafu	q a f u	822	
3033	Palauan	ash	146	1354	cʰab	cʰ a b	822	
3034	Tunjung	ash	146	700	ahuʔ	a h u ʔ	822	
3035	Bare'e	ash	146	700	awu	a w u	822	
3036	Iban	ash	146	700	abu	a b u	822	
3037	Berawan (Long Terawan)	ash	146	700	akːuh	a kː u h	822	
3038	Moken	ash	146	700	kaboj	k a b o j	822	
3039	Hanunoo	ash	146	700	ajum	a j u m	822	
3040	Hanunoo	ash	146	513	dapug	d a p u g	822	
3041	Wuna	ash	146	700	gʰabu	gʰ a b u	822	
3042	Mailu	ash	146	-700	kau	k a u	822	
3043	Mailu	ash	146	2043	konunu	k o n u n u	758	
3044	Tsou	ash	146	700	fuu	f u u	822	
3045	Nias	ash	146	700	awu	a w u	822	
3046	Central Amis	ash	146	2459	lafuh	l a f u h	822	
3047	Central Amis	ash	146	700	ʕafo	ʕ a f o	822	
3048	Chamorro	ash	146	700	apu	a p u	822	
3049	Banoni	ash	146	2708	pona	p o n a	822	
3050	Singhi	ash	146	700	abux	a b u x	822	
3051	Banggi	ash	146	700	awu	a w u	822	
3052	Maloh	black	147	-474	intarum	i n t a r u m	767	
3053	Merina (Malagasy)	black	147	474	maintj	m a i n t j	767	
3054	Thao	black	147	109	maqusum	m a q u s u m	767	
3055	Palauan	black	147	1355	cʰedelekélek	cʰ e d e l e k é l e k	767	
3056	Tunjung	black	147	1455	pərəmaʔ	p ə r ə m a ʔ	767	
3057	Bare'e	black	147	474	maeta	m a e t a	767	
3058	Iban	black	147	474	itam	i t a m	767	
3059	Iban	black	147	402	celum	c e l u m	767	
3060	Berawan (Long Terawan)	black	147	474	mitːəm	m i tː ə m	767	
3061	Moken	black	147	474	ketam	k e t a m	767	
3062	Hanunoo	black	147	1836	agiwan	a g i w a n	767	
3063	Hanunoo	black	147	1837	mabiru	m a b i r u	767	
3064	Wuna	black	147	474	nogʰigʰito	n o gʰ i gʰ i t o	767	
3065	Tetum	black	147	474	metan	m e t a n	767	
3066	Mailu	black	147	671	dubaduba	d u b a d u b a	14	
3067	Tsou	black	147	2195	kuaoŋa	k u a o ŋ a	315	
3068	Nias	black	147	474	aitõ	a i t õ	767	
3069	Central Amis	black	147	2460	kuhetiŋaj	k u h e t i ŋ a j	767	
3070	Central Amis	black	147	2461	kuhtiŋ	k u h t i ŋ	767	
3071	Chamorro	black	147	-474	atːiloŋ	a tː i l o ŋ	767	
3072	Banoni	black	147	2709	naŋiri	n a ŋ i r i	95	
3073	Banoni	black	147	2710	nunumini	n u n u m i n i	767	
3074	Singhi	black	147	2809	suŋut	s u ŋ u t	767	
3075	Banggi	black	147	-474	modom	m o d o m	767	
3076	Maloh	white	148	511	bauté	b a u t é	811	
