ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
2398	Marathi	old	114	dzu'na	dzuna	d z u n a	2825	3173	
2399	Urdu	old	114	pʊɾɑnɑ	pʊɾɑnɑ	p ʊ ɾ ɑ n ɑ	2826	1648	
2400	Catalan	old	114	ənsi'a	ənsia	ə n s ia	3611	120	
2401	Urdu	one	115	ʔek	ʔek	ʔ e k	91	2409	
2402	Czech	one	115	jɛdɛn	jɛdɛn	j ɛ d ɛ n	91	1302	
2403	German	one	115	a‿in	ain	ai n	91	545	
2404	Italian	one	115	'uno	uno	u n o	91	2631	
2405	Swedish	one	115	ɛn	ɛn	ɛ n	91	2383	
2406	Catalan	one	115	un	un	u n	91	1176	
2407	Danish	one	115	en	en	e n	91	2383	
2408	Dutch_List	one	115	en	en	e n	91	2383	
2409	English	one	115	wʌn	wʌn	w ʌ n	91	2929	
2410	French	one	115	œ̃	œ̃	œ̃	91	1797	
2411	Greek_Mod	one	115	ˈe̞na	e̞na	e̞ n a	623	2383	
2412	Marathi	one	115	ek	ek	e k	91	2409	
2413	Polish	one	115	ˈjɛdɛn	jɛdɛn	j ɛ d ɛ n	91	1302	
2414	Portuguese_ST	one	115	ũ	uː	uː	91	2027	
2415	Russian	one	115	o'din	odin	o d i n	91	1077	
2416	Spanish	one	115	'uno	uno	u n o	91	2631	
2417	Bihari	one	115	ek	ek	e k	91	2409	
2418	Oriya	one	115	ekɔ	ekɔ	e k ɔ	91	1193	
2419	Armenian_Mod	one	115	mɛk	mɛk	m ɛ k	91	602	
2420	Urdu	other	116	ˈd̪us.ɾɑ	d̪us.ɾɑ	d̪ u s ɾ ɑ	1669	1955	
2421	Armenian_Mod	other	116	uˈɾiʃ	uɾiʃ	u ɾ i ʃ	2828	2974	
2422	Czech	other	116	jɪniː	jɪniː	j ɪ n iː	2831	2389	
2423	German	other	116	'andɐ	andɐ	a n d ɐ	269	2303	
2424	Italian	other	116	'altro	altro	a l t r o	624	440	
2425	Swedish	other	116	'anan, 'anat	anan	a n a n	269	919	
2426	Danish	other	116	ˈanən	anən	a n ə n	269	919	
2427	Dutch_List	other	116	'ɑndər	ɑndər	ɑ n d ə r	269	580	
2428	English	other	116	'ʌðə	ʌðə	ʌ ð ə	269	1237	
2429	French	other	116	otʀ	otʀ	o t ʀ	624	2034	
2430	Breton_ST	other	116	al	al	a l	624	960	
2431	Greek_Mod	other	116	ˈalo̞s	alo̞s	a l o̞ s	624	2009	
2432	Marathi	other	116	dus'ɾa	dusɾa	d u s ɾ a	1669	1955	
2433	Portuguese_ST	other	116	ˈo(ou)tɾu	ooutɾu	oou t ɾ u	624	906	
2434	Russian	other	116	dru'goj	drugoj	d r u g o j	1159	1946	
2435	Spanish	other	116	'otɾo	otɾo	o t ɾ o	624	476	
2436	Bihari	other	116	dosər	dosər	d o s ə r	1669	2269	
2437	Oriya	other	116	au	au	au	3499	230	
2438	Oriya	other	116	ɔnyanyɔ	ɔnyanyɔ	ɔ n ya n yɔ	269	624	
2439	Dutch_List	other	116	nɔχ en	nɔχ#en	n ɔ χ # e n	2831	1235	
2440	Armenian_Mod	other	116	ɑɪ̯l	ɑɪ̯l	ɑɪ̯ l	624	453	
2441	Polish	other	116	ˈdruɡi	druɡi	d r u ɡ i	1159	1946	
2442	Marathi	other	116	ba'ki:tse	bakiːtse	b a k iː t s e	1611	2918	
2443	Urdu	person	117	ʔɪnsɑn	ʔɪnsɑn	ʔ ɪ n s ɑ n	2374	2039	
2444	German	person	117	mɛnʃ	mɛnʃ	m ɛ n ʃ	93	3136	
2445	Italian	person	117	per'sona	persona	p e r s o n a	915	1959	
2446	Swedish	person	117	pæ'ʂu:n	pæʂuːn	p æ ʂ uː n	915	549	
2447	English	person	117	'pɜ:sən	pɜːsən	p ɜː s ə n	915	1959	
2448	Breton_ST	person	117	dẽ:n	dẽːn	d ẽː n	1039	1264	
2449	Danish	person	117	b̥ʰæɐ̯ˈson	b̥ʰæɐ̯son	b̥ʰ æɐ̯ s o n	915	1583	
2450	Dutch_List	person	117	mɛns	mɛns	m ɛ n s	93	3136	
2451	French	person	117	pɛʀsɔn	pɛʀsɔn	p ɛ ʀ s ɔ n	915	1959	
2452	Greek_Mod	person	117	ˈan̪θro̞ˌpo̞s	an̪θro̞po̞s	a n̪ θ r o̞ p o̞ s	2373	1513	
2453	Marathi	person	117	maɳu:s, manu:ʂjə	maɳuːs	m a ɳ uː s	93	2090	
2454	Russian	person	117	tʃelo'vʲek	ʧelovʲek	ʧ e l o vʲ e k	2369	1552	
2455	Bihari	person	117	byekti	byekti	b ye k t i	3475	1341	
2456	Bihari	person	117	admi	admi	a d m i	3476	1132	
2457	Oriya	person	117	lokɔ	lokɔ	l o k ɔ	2372	422	
2458	Oriya	person	117	byɔkti	byɔkti	b yɔ k t i	3503	1341	
2459	Oriya	person	117	mɔṇisɔ	mɔɳisɔ	m ɔ ɳ i s ɔ	93	684	
2460	Spanish	person	117	'ombɾe	ombɾe	o m b ɾ e	1039	1656	
2461	Catalan	person	117	pəɾˈsonə	pəɾsonə	p ə ɾ s o n ə	915	1959	
2462	Armenian_Mod	play	118	χɑˈʁɑl	χɑʁɑl	χ ɑ ʁ ɑ l	626	1760	
2463	Czech	play	118	ɦraːt	ɦraːt	ɦ r aː t	1161	2170	
2464	German	play	118	'ʃpi:lən	ʃpiːlən	ʃ p iː l ə n	270	2651	
2465	Italian	play	118	dʒo'kare	dʒokare	d ʒ o k a r e	916	609	
2466	Swedish	play	118	'spe:la	speːla	s p eː l a	270	2651	
2467	Breton_ST	play	118	'xwa:ri	xwaːri	x w aː r i	1040	2439	
2468	Danish	play	118	ˈlɑjə	lɑjə	l ɑ j ə	2833	2219	
2469	Dutch_List	play	118	'spelə(n)	spelən	s p e l ə n	270	2651	
2470	English	play	118	pleɪ	pleɪ	p l eɪ	1354	394	
2471	French	play	118	ʒwe	ʒwe	ʒ w e	916	1059	
2472	Greek_Mod	play	118	ˈpe̞zo̞	pe̞zo̞	p e̞ z o̞	1519	2145	
2473	Marathi	play	118	'kʰeɭɳe	kʰeɭɳe	kʰ e ɭ ɳ e	802	648	
2474	Portuguese_ST	play	118	ʒuˈɡaɾ	ʒuɡaɾ	ʒ u ɡ a ɾ	916	2734	
2475	Russian	play	118	i'gratʲ	igratʲ	i g r a tʲ	1161	458	
2476	Spanish	play	118	xu'ɣaɾ	xuɣaɾ	x u ɣ a ɾ	916	2734	
2477	Urdu	play	118	bəʤɑnə, kʰelnə	bəʤɑnə	b ə ʤ ɑ n ə	802	435	
2478	Bihari	play	118	kheləb	kʰeləb	kʰ e l ə b	802	313	
2479	Oriya	play	118	kheḷ-	kʰeɭ	kʰ e ɭ	802	2943	
2480	Polish	play	118	ˈbavʲiʨ ɕɛ	bavʲiʨ#ɕɛ	b a vʲ i ʨ # ɕ ɛ	2832	1832	
2481	Swedish	play	118	'le:ka	leːka	l eː k a	2833	1540	
2482	Portuguese_ST	play	118	bɾĩˈkaɾ	bɾĩkaɾ	b ɾ ĩ k a ɾ	3662	981	
2483	Catalan	play	118	ʒu'ɣa	ʒuɣa	ʒ u ɣ a	916	2734	
2484	Armenian_Mod	pull	119	kʰɑˈʃɛl	kʰɑʃɛl	kʰ ɑ ʃ ɛ l	627	475	
2485	Czech	pull	119	taːɦnoʊ̯t	taːɦnoʊ̯t	t aː ɦ n oʊ̯ t	2837	1100	
2486	Catalan	pull	119	'tɾɛuwɾə	tɾɛuwɾə	t ɾ ɛu w ɾ ə	1267	2194	
2487	German	pull	119	't͜si:ən	t͜siːən	t͜s iːə n	1372	2638	
2488	Italian	pull	119	ti'rare	tirare	t i r a r e	1267	2392	
2489	Swedish	pull	119	drɑ:	drɑː	d r ɑː	2839	1969	
2490	Russian	pull	119	'tʲanutʲ	tʲanutʲ	tʲ a n u tʲ	2837	2947	
2491	Breton_ST	pull	119	'saʃã	saʃã	s a ʃ ã	1095	2537	
2492	Danish	pull	119	d̥ʰʁag̥ʰə	d̥ʰʁag̥ʰə	d̥ʰ ʁ a g̥ʰ ə	271	2522	
2493	Dutch_List	pull	119	'trɛkə(n)	trɛkən	t r ɛ k ə n	271	3201	
2494	English	pull	119	pʊl	pʊl	p ʊ l	3465	626	
2495	French	pull	119	tiʀe	tiʀe	t i ʀ e	1267	2008	
2496	Greek_Mod	pull	119	traˈvo̞	travo̞	t r a v o̞	2834	990	
2497	Marathi	pull	119	'oɖʰɳe	oɖʰɳe	o ɖʰ ɳ e	1949	2456	
2498	Polish	pull	119	ˈʨɔ̃ɡnɔ̃ʨ	ʨɔ̃ɡnɔ̃ʨ	ʨ ɔ̃ ɡ n ɔ̃ ʨ	2837	2215	
2499	Portuguese_ST	pull	119	puˈʃaɾ	puʃaɾ	p u ʃ a ɾ	917	2181	
2500	Spanish	pull	119	ti'ɾaɾ	tiɾaɾ	t i ɾ a ɾ	1267	2392	
2501	Urdu	pull	119	kʰenʧnə	kʰenʧnə	kʰ e n ʧ n ə	803	1353	
2502	Bihari	pull	119	khicəb	kʰicəb	kʰ i c ə b	803	1811	
2503	Oriya	pull	119	ṭaṇ-	ʈaɳ	ʈ a ɳ	2834	136	
2504	Spanish	pull	119	xa'laɾ	xalaɾ	x a l a ɾ	3642	2939	
2505	Armenian_Mod	pull	119	ʣəˈkʰɛl	ʣəkʰɛl	ʣ ə kʰ ɛ l	3653	2065	
2506	Swedish	pull	119	'ryka	ryka	r y k a	2839	591	
2507	Catalan	pull	119	əsti'ɾa	əstiɾa	ə s t i ɾ a	1267	207	
2508	Armenian_Mod	push	120	həˈɾɛl	həɾɛl	h ə ɾ ɛ l	628	1445	
2509	Catalan	push	120	əm'pɛɲə	əmpɛɲə	ə m p ɛ ɲ ə	1268	1503	
2510	German	push	120	'ʃto:sn̩	ʃtoːsn̩	ʃ t oː s n̩	2842	2832	
2511	Italian	push	120	'spindʒere	spindʒere	s p i n d ʒ e r e	1771	186	
2512	Swedish	push	120	'ʃʉ:ta	ʃʉːta	ʃ ʉː t a	452	2348	
2513	Greek_Mod	push	120	ˈspro̞xno̞	spro̞xno̞	s p r o̞ x n o̞	2843	2630	
2514	Marathi	push	120	dʱəkəl'ɳe	dʱəkəlɳe	dʱ ə k ə l ɳ e	804	2526	
2515	Breton_ST	push	120	'bũntã	bũntã	b ũ n t ã	1042	632	
2516	Polish	push	120	pxaʨ	pxaʨ	p x a ʨ	1237	519	
2517	Portuguese_ST	push	120	ẽpuˈʀaɾ	ẽpuʀaɾ	ẽ p u ʀ a ɾ	918	1481	
2518	Russian	push	120	tol'katʲ	tolkatʲ	t o l k a tʲ	1205	2851	
2519	Spanish	push	120	empu'xaɾ	empuxaɾ	e m p u x a ɾ	1399	1481	
2520	Danish	push	120	ˈsd̥ø:ðə	sd̥øːðə	s d̥ øː ð ə	2842	321	
2521	Dutch_List	push	120	'sχœyvə(n)	sχœyvən	s χ œy v ə n	1339	2607	
2522	English	push	120	pʊʃ	pʊʃ	p ʊ ʃ	1399	68	
2523	French	push	120	puse	puse	p u s e	1399	603	
2524	Urdu	push	120	d̪ʰəkelnə	d̪ʰəkelnə	d̪ʰ ə k e l n ə	804	2526	
2525	Bihari	push	120	dhəkləb	dʱəkləb	dʱ ə k l ə b	804	2526	
2526	Oriya	push	120	dhɔka deba	dʱɔka#deba	dʱ ɔ k a # d e b a	804	1182	
2527	Oriya	push	120	ṭheliba	ʈʰeliba	ʈʰ e l i b a	2846	1392	
2528	Dutch_List	push	120	'dywə(n)	dywən	d y w ə n	2842	2064	
2529	Swedish	push	120	'stø:ta	støːta	s t øː t a	2842	1790	
2530	Czech	push	120	tlatʃɪt	tlaʧɪt	t l a ʧ ɪ t	1205	198	
2531	Armenian_Mod	rain	121	ɑnʣˈɾɛv	ɑnʣɾɛv	ɑ n ʣ ɾ ɛ v	629	734	
2532	German	rain	121	're:gnən	reːgnən	r eː g n ə n	273	1616	
2533	Italian	rain	121	'pjɔvere	pjɔvere	p j ɔ v e r e	919	73	
2534	Swedish	rain	121	rɛŋn	rɛŋn	r ɛ ŋ n	273	518	
2535	Catalan	rain	121	'plɔuwɾə	plɔuwɾə	p l ɔu w ɾ ə	919	709	
2536	Breton_ST	rain	121	glaw	glaw	g l a w	1043	2981	
2537	Danish	rain	121	ʁɑjn	ʁɑjn	ʁ ɑ j n	273	143	
2538	Dutch_List	rain	121	'reɣənə(n)	reɣənən	r e ɣ ə n ə n	273	1616	
2539	English	rain	121	reɪn	reɪn	r eɪ n	273	967	
2540	French	rain	121	pløvwaʀ	pløvwaʀ	p l ø v w a ʀ	919	1028	
2541	Greek_Mod	rain	121	vro̞ˈçi	vro̞çi	v r o̞ ç i	1522	2897	
2542	Marathi	rain	121	pau:s	pauːs	p auː s	1612	1520	
2543	Polish	rain	121	dɛʃʧ	dɛʃʧ	d ɛ ʃ ʧ	1206	1748	
2544	Portuguese_ST	rain	121	ˈʃuvɐ	ʃuvɐ	ʃ u v ɐ	3078	1882	
2545	Russian	rain	121	doʒdʲ	doʒdʲ	d o ʒ dʲ	1206	1748	
2546	Spanish	rain	121	'ʎuβja	ʎuβja	ʎ u β j a	919	1362	
2547	Bihari	rain	121	bərsa	bərsa	b ə r s a	1612	1694	
2548	Urdu	rain	121	bəɾsɑt̪, bɑɾɪʃ	bəɾsɑt̪	b ə ɾ s ɑ t̪	1612	1694	
2549	Oriya	rain	121	bɔrɔs-	bɔrɔs	b ɔ r ɔ s	1612	1694	
2550	Czech	rain	121	dɛːʃtʲ	dɛːʃtʲ	d ɛː ʃ tʲ	1206	1748	
2551	Armenian_Mod	red	122	kɑɾˈmiɾ	kɑɾmiɾ	k ɑ ɾ m i ɾ	630	2464	
2552	Czech	red	122	tʃɛrvɛniː	ʧɛrvɛniː	ʧ ɛ r v ɛ n iː	1163	2265	
2553	Catalan	red	122	rɔtʃ	rɔʧ	r ɔ ʧ	274	2889	
2554	German	red	122	ro:t	roːt	r oː t	274	2889	
2555	Italian	red	122	'rosso	rosso	r o sː o	274	2252	
2556	Swedish	red	122	røːd	røːd	r øː d	274	2889	
2557	Breton_ST	red	122	ry:s	ryːs	r yː s	274	2623	
2558	Danish	red	122	ʁoð	ʁoð	ʁ o ð	274	1054	
2559	Dutch_List	red	122	rot	rot	r o t	274	2889	
2560	English	red	122	rɛd	rɛd	r ɛ d	274	2889	
2561	French	red	122	ʀuʒ	ʀuʒ	ʀ u ʒ	274	1180	
2562	Greek_Mod	red	122	ˈko̞ciˌno̞s	ko̞cino̞s	k o̞ c i n o̞ s	1523	2256	
2563	Marathi	red	122	lal	lal	l a l	805	2879	
2564	Polish	red	122	ʧɛrˈvɔnɨ	ʧɛrvɔnɨ	ʧ ɛ r v ɔ n ɨ	1163	2265	
2565	Portuguese_ST	red	122	vɨɾˈmɐjʎu	vɨɾmɐjʎu	v ɨ ɾ m ɐ j ʎ u	920	2154	
2566	Russian	red	122	'krasnɨj	krasnɨj	k r a s n ɨ j	2063	1349	
2567	Spanish	red	122	'roxo	roxo	r o x o	274	2252	
2568	Bihari	red	122	lal	lal	l a l	805	2879	
2569	Oriya	red	122	rɔŋɡɔ	rɔŋɡɔ	r ɔ ŋ ɡ ɔ	274	2401	
2570	Oriya	red	122	laḷ(ɔ)	laɭɔ	l a ɭ ɔ	805	3117	
2571	Urdu	red	122	lɑl	lɑl	l ɑ l	3508	2879	
2572	Oriya	red	122	nali	nali	n a l i	3509	1608	
2573	Marathi	red	122	'tãmbdə	tãmbdə	t ã m b d ə	3537	1201	
2574	Urdu	red	122	sʊɾχ	sʊɾχ	s ʊ ɾ χ	3548	2759	
2575	Marathi	red	122	'tãmbdə	tãmbdə	t ã m b d ə	3631	2445	
2576	Catalan	red	122	bəɾ'mɛʎ, vəɾ'mɛʎ; beɾ'meʎ, veɾ'meʎ	bəɾmɛʎ	b ə ɾ m ɛ ʎ	920	130	
2577	Czech	right	123	spraːvniː	spraːvniː	s p r aː v n iː	1207	1772	
2578	Catalan	right	123	rɛktə	rɛktə	r ɛ k t ə	275	2660	
2579	German	right	123	rɛçt	rɛçt	r ɛ ç t	275	2660	
2580	Italian	right	123	'dʒusto	dʒusto	d ʒ u s t o	2855	2416	
2581	Swedish	right	123	rɛt	rɛt	r ɛ t	275	2660	
2582	Breton_ST	right	123	rɛjs	rɛjs	r ɛ j s	275	2660	
2583	Danish	right	123	ʁad̥ʰ	ʁad̥ʰ	ʁ a d̥ʰ	275	924	
2584	Dutch_List	right	123	rɛχt'matəɣ	rɛχtmatəɣ	r ɛ χ t m a t ə ɣ	275	1610	
2585	English	right	123	raɪt	raɪt	r aɪ t	275	2660	
2586	French	right	123	ʒyst	ʒyst	ʒ y s t	2855	2416	
2587	Portuguese_ST	right	123	diˈɾɐjtu	diɾɐjtu	d i ɾ ɐ j t u	275	1388	
2588	Russian	right	123	'pravilʲnɨj	pravilʲnɨj	p r a v i lʲ n ɨ j	1207	1956	
2589	Bihari	right	123	ʈhick	ʈʰick	ʈʰ i c k	806	1430	
2590	Oriya	right	123	(sɔ)ṭhik	sɔʈʰik	s ɔ ʈʰ i k	806	1430	
2591	Urdu	right	123	d̪ɾust	d̪ɾust	d̪ ɾ u s t	2851	2416	
2592	Marathi	right	123	bə'ɾobəɾ	bəɾobəɾ	b ə ɾ o b ə ɾ	2853	2192	
2593	Urdu	right	123	ʈʰik	ʈʰik	ʈʰ i k	806	1430	
2594	Urdu	right	123	səhih	səhih	s ə h i h	3562	1430	
2595	Greek_Mod	right	123	so̞ˈsto̞s	so̞sto̞s	s o̞ s t o̞ s	1524	2681	
2596	Dutch_List	right	123	rɛχt	rɛχt	r ɛ χ t	275	2660	
2597	Dutch_List	right	123	war	war	w a r	3567	1572	
2598	Dutch_List	right	123	ɛχt	ɛχt	ɛ χ t	3569	1800	
2599	Catalan	right	123	dɾɛt	dɾɛt	d ɾ ɛ t	275	2660	
2600	Catalan	right	123	ʒus	ʒus	ʒ u s	2855	2416	
2601	Marathi	right	123	'kʰəɾə	kʰəɾə	kʰ ə ɾ ə	99	665	
2602	Marathi	right	123	'jogjə	jogjə	j o g j ə	3637	1276	
2603	Swedish	right	123	rɪktɪɡ	rɪktɪɡ	r ɪ k t ɪ ɡ	275	2660	
2604	Spanish	right	123	ko'rekto	korekto	k o r e k t o	2856	2676	
2605	Portuguese_ST	right	123	kuˈʀɛtu	kuʀɛtu	k u ʀ ɛ t u	2856	98	
2606	Catalan	right	123	ku'rektə, ko'rɛkte	kurektə	k u r e k t ə	2856	2676	
2607	Armenian_Mod	rightside	124	ɑʧʰ	ɑʧʰ	ɑ ʧʰ	3359	1075	
2608	Czech	rightside	124	praviː	praviː	p r a v iː	1238	2844	
2609	Catalan	rightside	124	dɾɛt	dɾɛt	d ɾ ɛ t	276	2758	
2610	German	rightside	124	rɛçt	rɛçt	r ɛ ç t	276	1145	
2611	Italian	rightside	124	'dɛstro	dɛstro	d ɛ s t r o	542	2546	
2612	Swedish	rightside	124	'hø:gər	høːgər	h øː g ə r	1323	2606	
2613	French	rightside	124	dʀwɑ	dʀwɑ	d ʀ w ɑ	276	410	
2614	Marathi	rightside	124	udz'wi: ba'dzu:	udzwiː#badzuː	u d z w iː # b a d z uː	3466	2167	
2615	Polish	rightside	124	ˈpravɨ	pravɨ	p r a v ɨ	1238	2844	
2616	Portuguese_ST	rightside	124	diˈɾejtɐ	diɾejtɐ	d i ɾ e j t ɐ	276	1665	
2617	Russian	rightside	124	'pravɨj	pravɨj	p r a v ɨ j	1238	2844	
2618	Spanish	rightside	124	de'ɾeʧa	deɾeʧa	d e ɾ e ʧ a	276	2240	
2619	Danish	rightside	124	ˈhʌjʁʌ	hʌjʁʌ	h ʌ j ʁ ʌ	1323	775	
2620	Dutch_List	rightside	124	rɛχts, 'rɛχtər	rɛχts	r ɛ χ t s	276	1145	
2621	English	rightside	124	raɪt	raɪt	r aɪ t	276	1118	
2622	Breton_ST	rightside	124	'deu	deu	d eu	542	1663	
2623	Bihari	rightside	124	dəhina	dəhina	d ə h i n a	542	387	
2624	Oriya	rightside	124	ḍahanɔ	ɖahanɔ	ɖ a h a n ɔ	542	1170	
2625	Urdu	rightside	124	d̪ɑjɑ̃, hɑt̪ʰ	d̪ɑjɑ̃	d̪ ɑ j ɑ̃	2860	13	
2626	Urdu	rightside	124	sid̪ʰe	sid̪ʰe	s i d̪ʰ e	1839	1633	
2627	Greek_Mod	rightside	124	ðe̞ˌk͡siˈa	ðe̞k͡sia	ð e̞ k͡s ia	542	1473	
2628	Armenian_Mod	river	125	gɛt	gɛt	g ɛ t	631	2809	
2629	Czech	river	125	r̝ɛka	r̝ɛka	r̝ ɛ k a	1164	2737	
2630	German	river	125	flʊs	flʊs	f l ʊ s	2652	1424	
2631	Italian	river	125	'fjume	fjume	f j u m e	2651	1480	
2632	Swedish	river	125	flu:d	fluːd	f l uː d	2652	2678	
2633	Catalan	river	125	ˈriw	riw	r i w	1164	2715	
2634	Breton_ST	river	125	stɛ:r	stɛːr	s t ɛː r	1045	420	
2635	Danish	river	125	floð	floð	f l o ð	2652	2141	
2636	Dutch_List	river	125	ri'vir	rivir	r i v i r	921	53	
2637	English	river	125	'rɪvə	rɪvə	r ɪ v ə	921	2640	
2638	French	river	125	ʀivjɛʀ	ʀivjɛʀ	ʀ i v j ɛ ʀ	921	2524	
2639	Greek_Mod	river	125	po̞ˈtami	po̞tami	p o̞ t a m i	1525	439	
2640	Marathi	river	125	nə'di:	nədiː	n ə d iː	808	1500	
2641	Polish	river	125	ˈʒɛka	ʒɛka	ʒ ɛ k a	1164	2737	
2642	Portuguese_ST	river	125	ˈʀiu	ʀiu	ʀ iu	1164	42	
2643	Russian	river	125	rʲe'ka	rʲeka	rʲ e k a	1164	2737	
2644	Spanish	river	125	'rio	rio	r io	1164	1707	
2645	Bihari	river	125	dhar	dʱar	dʱ a r	101	751	
2646	Urdu	river	125	d̪əɾjɑ	d̪əɾjɑ	d̪ ə ɾ j ɑ	101	1577	
2647	Oriya	river	125	nɔ(d)i	nɔdi	n ɔ d i	808	1500	
2648	Swedish	river	125	ælv	ælv	æ l v	2039	921	
2649	Armenian_Mod	road	126	ʧɑmˈpʰɑ	ʧɑmpʰɑ	ʧ ɑ m pʰ ɑ	632	1744	
2650	Czech	road	126	tsɛsta	tsɛsta	t s ɛ s t a	1288	2747	
2651	Catalan	road	126	kə'mi	kəmi	k ə m i	922	281	
2652	German	road	126	vɛk	vɛk	v ɛ k	278	2702	
2653	Italian	road	126	'strada	strada	s t r a d a	1772	1006	
2654	Swedish	road	126	vɛ:g	vɛːg	v ɛː g	278	2702	
2655	Danish	road	126	vɑj	vɑj	v ɑ j	278	36	
2656	Dutch_List	road	126	wɛχ	wɛχ	w ɛ χ	278	1518	
2657	English	road	126	rəʊd	rəʊd	r əʊ d	2387	1179	
2658	French	road	126	ʃ(ə)mɛ̃	ʃəmɛ̃	ʃ ə m ɛ̃	922	1746	
2659	Greek_Mod	road	126	ˈðro̞mo̞s	ðro̞mo̞s	ð r o̞ m o̞ s	1526	1623	
2660	Marathi	road	126	ɾəs'ta	ɾəsta	ɾ ə s t a	2389	2747	
2661	Polish	road	126	ˈdrɔɡa	drɔɡa	d r ɔ ɡ a	1239	2284	
2662	Portuguese_ST	road	126	ɨʃˈtɾadɐ	ɨʃtɾadɐ	ɨ ʃ t ɾ a d ɐ	1772	1006	
2663	Russian	road	126	'doraga	doraga	d o r a g a	1239	2284	
2664	Spanish	road	126	ka'mino	kamino	k a m i n o	922	873	
2665	Breton_ST	road	126	hɛ̃nd	hɛ̃nd	h ɛ̃ n d	1046	295	
2666	Bihari	road	126	rasta	rasta	r a s t a	2389	2747	
2667	Bihari	road	126	sərək	sərək	s ə r ə k	809	2221	
2668	Urdu	road	126	səɽək	səɽək	s ə ɽ ə k	809	2221	
2669	Oriya	road	126	sɔṛɔkɔ	sɔɽɔkɔ	s ɔ ɽ ɔ k ɔ	809	2221	
2670	Oriya	road	126	rasta	rasta	r a s t a	2389	2747	
2671	Oriya	road	126	baṭɔ	baʈɔ	b a ʈ ɔ	1789	741	
2672	German	road	126	'lantʃtra:sə	lanʧtraːsə	l a n ʧ t r aː s ə	1772	2813	
2673	Urdu	road	126	ɾɑst̪ə	ɾɑst̪ə	ɾ ɑ s t̪ ə	2389	2747	
2674	Marathi	road	126	sə'ɖək	səɖək	s ə ɖ ə k	809	2221	
2675	Armenian_Mod	road	126	ʧɑnɑˈpɑɾ	ʧɑnɑpɑɾ	ʧ ɑ n ɑ p ɑ ɾ	632	1194	
2676	Urdu	root	127	ʤəɽ	ʤəɽ	ʤ ə ɽ	2393	932	
2677	Czech	root	127	kor̝ɛn	kor̝ɛn	k o r̝ ɛ n	1165	2814	
2678	Catalan	root	127	ə'rɛl	ərɛl	ə r ɛ l	279	997	
2679	German	root	127	'vʊt͜sl̩	vʊt͜sl̩	v ʊ t͜s l̩	279	792	
2680	Italian	root	127	ra'ditʃe	radiʧe	r a d i ʧ e	279	169	
2681	Swedish	root	127	ru:t	ruːt	r uː t	279	1605	
2682	Breton_ST	root	127	'gwrizjɛn	gwrizjɛn	g w r i z j ɛ n	279	2909	
2683	Danish	root	127	ʁoð	ʁoð	ʁ o ð	279	2687	
2684	Dutch_List	root	127	'wɔrtəl	wɔrtəl	w ɔ r t ə l	279	3050	
2685	English	root	127	ru:t	ruːt	r uː t	279	1605	
2686	French	root	127	ʀasin	ʀasin	ʀ a s i n	279	744	
2687	Greek_Mod	root	127	'riza	riza	r i z a	279	1517	
2688	Marathi	root	127	mu:ɭ	muːɭ	m uː ɭ	1613	2673	
2689	Polish	root	127	ˈkɔʒɛɲ	kɔʒɛɲ	k ɔ ʒ ɛ ɲ	1165	1710	
2690	Portuguese_ST	root	127	ɾɐˈiʃ	ɾɐiʃ	ɾ ɐi ʃ	279	2915	
2691	Russian	root	127	'korʲenʲ	korʲenʲ	k o rʲ e nʲ	1165	2814	
2692	Spanish	root	127	ra'iθ	raiθ	r ai θ	279	2915	
2693	Bihari	root	127	jəir	jəir	j əi r	2393	2208	
2694	Oriya	root	127	muḷ-	muɭ	m u ɭ	1613	2673	
2695	Oriya	root	127	siɔ	siɔ	s iɔ	3515	2594	
2696	Urdu	rope	128	ɾəsːə, ɾəsːi	ɾəsːə	ɾ ə sː ə	2866	2840	
2697	Armenian_Mod	rope	128	pɑˈɾɑn	pɑɾɑn	p ɑ ɾ ɑ n	3360	1443	
2698	Czech	rope	128	provas	provas	p r o v a s	2868	1541	
2699	German	rope	128	za‿il	zail	z ai l	2874	1643	
2700	Catalan	rope	128	'kɔɾðə	kɔɾðə	k ɔ ɾ ð ə	923	3025	
2701	Italian	rope	128	'kɔrda	kɔrda	k ɔ r d a	923	3025	
2702	Swedish	rope	128	re:p	reːp	r eː p	1324	1342	
2703	English	rope	128	rəʊp	rəʊp	r əʊ p	1324	1947	
2704	Russian	rope	128	vʲe'rʲovka	vʲerʲovka	vʲ e rʲ o v k a	1209	1957	
2705	Spanish	rope	128	'kweɾða	kweɾða	k w e ɾ ð a	923	663	
2706	Greek_Mod	rope	128	sçiˈni	sçini	s ç i n i	1527	726	
2707	Breton_ST	rope	128	'kɔrdɛn	kɔrdɛn	k ɔ r d ɛ n	923	3025	
2708	French	rope	128	kɔʀd	kɔʀd	k ɔ ʀ d	923	3025	
2709	Marathi	rope	128	doɾ	doɾ	d o ɾ	810	1858	
2710	Polish	rope	128	ʃnur	ʃnur	ʃ n u r	2869	1651	
2711	Dutch_List	rope	128	tɑu	tɑu	t ɑu	280	2586	
2712	Danish	rope	128	ʁεb̥	ʁɛb̥	ʁ ɛ b̥	1324	390	
2713	Portuguese_ST	rope	128	ˈkɔɾðɐ	kɔɾðɐ	k ɔ ɾ ð ɐ	923	3025	
