ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
2590	Oriya	right	123	(sɔ)ṭhik	sɔʈʰik	s ɔ ʈʰ i k	806	133	
2591	Urdu	right	123	d̪ɾust	d̪ɾust	d̪ ɾ u s t	2851	1940	
2592	Marathi	right	123	bə'ɾobəɾ	bəɾobəɾ	b ə ɾ o b ə ɾ	2853	2672	
2593	Urdu	right	123	ʈʰik	ʈʰik	ʈʰ i k	806	1792	
2594	Urdu	right	123	səhih	səhih	s ə h i h	3562	817	
2595	Greek_Mod	right	123	so̞ˈsto̞s	so̞sto̞s	s o̞ s t o̞ s	1524	3198	
2596	Dutch_List	right	123	rɛχt	rɛχt	r ɛ χ t	275	2425	
2597	Dutch_List	right	123	war	war	w a r	3567	1959	
2598	Dutch_List	right	123	ɛχt	ɛχt	ɛ χ t	3569	2235	
2599	Catalan	right	123	dɾɛt	dɾɛt	d ɾ ɛ t	275	2425	
2600	Catalan	right	123	ʒus	ʒus	ʒ u s	2855	2919	
2601	Marathi	right	123	'kʰəɾə	kʰəɾə	kʰ ə ɾ ə	99	863	
2602	Marathi	right	123	'jogjə	jogjə	j o g j ə	3637	1605	
2603	Swedish	right	123	rɪktɪɡ	rɪktɪɡ	r ɪ k t ɪ ɡ	275	1161	
2604	Spanish	right	123	ko'rekto	korekto	k o r e k t o	2856	3193	
2605	Portuguese_ST	right	123	kuˈʀɛtu	kuʀɛtu	k u ʀ ɛ t u	2856	125	
2606	Catalan	right	123	ku'rektə, ko'rɛkte	kurektə	k u r e k t ə	2856	3193	
2607	Armenian_Mod	rightside	124	ɑʧʰ	ɑʧʰ	ɑ ʧʰ	3359	1362	
2608	Czech	rightside	124	praviː	praviː	p r a v iː	1238	3367	
2609	Catalan	rightside	124	dɾɛt	dɾɛt	d ɾ ɛ t	276	3280	
2610	German	rightside	124	rɛçt	rɛçt	r ɛ ç t	276	771	
2611	Italian	rightside	124	'dɛstro	dɛstro	d ɛ s t r o	542	3058	
2612	Swedish	rightside	124	'hø:gər	høːgər	h øː g ə r	1323	3120	
2613	French	rightside	124	dʀwɑ	dʀwɑ	d ʀ w ɑ	276	538	
2614	Marathi	rightside	124	udz'wi: ba'dzu:	udzwiː#badzuː	u d z w iː # b a d z uː	3466	2645	
2615	Polish	rightside	124	ˈpravɨ	pravɨ	p r a v ɨ	1238	3367	
2616	Portuguese_ST	rightside	124	diˈɾejtɐ	diɾejtɐ	d i ɾ e j t ɐ	276	2071	
2617	Russian	rightside	124	'pravɨj	pravɨj	p r a v ɨ j	1238	3367	
2618	Spanish	rightside	124	de'ɾeʧa	deɾeʧa	d e ɾ e ʧ a	276	2725	
2619	Danish	rightside	124	ˈhʌjʁʌ	hʌjʁʌ	h ʌ j ʁ ʌ	1323	991	
2620	Dutch_List	rightside	124	rɛχts, 'rɛχtər	rɛχts	r ɛ χ t s	276	1449	
2621	English	rightside	124	raɪt	raɪt	r aɪ t	276	1416	
2622	Breton_ST	rightside	124	'deu	deu	d eu	542	2068	
2623	Bihari	rightside	124	dəhina	dəhina	d ə h i n a	542	504	
2624	Oriya	rightside	124	ḍahanɔ	ɖahanɔ	ɖ a h a n ɔ	542	1477	
2625	Urdu	rightside	124	d̪ɑjɑ̃, hɑt̪ʰ	d̪ɑjɑ̃	d̪ ɑ j ɑ̃	2860	18	
2626	Urdu	rightside	124	sid̪ʰe	sid̪ʰe	s i d̪ʰ e	1839	2033	
2627	Greek_Mod	rightside	124	ðe̞ˌk͡siˈa	ðe̞k͡sia	ð e̞ k͡s ia	542	1847	
2628	Armenian_Mod	river	125	gɛt	gɛt	g ɛ t	631	3332	
2629	Czech	river	125	r̝ɛka	r̝ɛka	r̝ ɛ k a	1164	3259	
2630	German	river	125	flʊs	flʊs	f l ʊ s	2652	1785	
2631	Italian	river	125	'fjume	fjume	f j u m e	2651	1855	
2632	Swedish	river	125	flu:d	fluːd	f l uː d	2652	3195	
2633	Catalan	river	125	ˈriw	riw	r i w	1164	3235	
2634	Breton_ST	river	125	stɛ:r	stɛːr	s t ɛː r	1045	552	
2635	Danish	river	125	floð	floð	f l o ð	2652	2615	
2636	Dutch_List	river	125	ri'vir	rivir	r i v i r	921	69	
2637	English	river	125	'rɪvə	rɪvə	r ɪ v ə	921	3156	
2638	French	river	125	ʀivjɛʀ	ʀivjɛʀ	ʀ i v j ɛ ʀ	921	3035	
2639	Greek_Mod	river	125	po̞ˈtami	po̞tami	p o̞ t a m i	1525	576	
2640	Marathi	river	125	nə'di:	nədiː	n ə d iː	808	1879	
2641	Polish	river	125	ˈʒɛka	ʒɛka	ʒ ɛ k a	1164	3259	
2642	Portuguese_ST	river	125	ˈʀiu	ʀiu	ʀ iu	1164	56	
2643	Russian	river	125	rʲe'ka	rʲeka	rʲ e k a	1164	3259	
2644	Spanish	river	125	'rio	rio	r io	1164	2127	
2645	Bihari	river	125	dhar	dʱar	dʱ a r	101	965	
2646	Urdu	river	125	d̪əɾjɑ	d̪əɾjɑ	d̪ ə ɾ j ɑ	101	1964	
2647	Oriya	river	125	nɔ(d)i	nɔdi	n ɔ d i	808	1879	
2648	Swedish	river	125	ælv	ælv	æ l v	2039	1174	
2649	Armenian_Mod	road	126	ʧɑmˈpʰɑ	ʧɑmpʰɑ	ʧ ɑ m pʰ ɑ	632	2173	
2650	Czech	road	126	tsɛsta	tsɛsta	t s ɛ s t a	1288	3269	
2651	Catalan	road	126	kə'mi	kəmi	k ə m i	922	371	
2652	German	road	126	vɛk	vɛk	v ɛ k	278	3220	
2653	Italian	road	126	'strada	strada	s t r a d a	1772	641	
2654	Swedish	road	126	vɛ:g	vɛːg	v ɛː g	278	3220	
2655	Danish	road	126	vɑj	vɑj	v ɑ j	278	48	
2656	Dutch_List	road	126	wɛχ	wɛχ	w ɛ χ	278	1898	
2657	English	road	126	rəʊd	rəʊd	r əʊ d	2387	1486	
2658	French	road	126	ʃ(ə)mɛ̃	ʃəmɛ̃	ʃ ə m ɛ̃	922	2175	
2659	Greek_Mod	road	126	ˈðro̞mo̞s	ðro̞mo̞s	ð r o̞ m o̞ s	1526	2021	
2660	Marathi	road	126	ɾəs'ta	ɾəsta	ɾ ə s t a	2389	3269	
2661	Polish	road	126	ˈdrɔɡa	drɔɡa	d r ɔ ɡ a	1239	2776	
2662	Portuguese_ST	road	126	ɨʃˈtɾadɐ	ɨʃtɾadɐ	ɨ ʃ t ɾ a d ɐ	1772	1270	
2663	Russian	road	126	'doraga	doraga	d o r a g a	1239	2776	
2664	Spanish	road	126	ka'mino	kamino	k a m i n o	922	1110	
2665	Breton_ST	road	126	hɛ̃nd	hɛ̃nd	h ɛ̃ n d	1046	391	
2666	Bihari	road	126	rasta	rasta	r a s t a	2389	3269	
2667	Bihari	road	126	sərək	sərək	s ə r ə k	809	2703	
2668	Urdu	road	126	səɽək	səɽək	s ə ɽ ə k	809	2703	
2669	Oriya	road	126	sɔṛɔkɔ	sɔɽɔkɔ	s ɔ ɽ ɔ k ɔ	809	2703	
2670	Oriya	road	126	rasta	rasta	r a s t a	2389	3269	
2671	Oriya	road	126	baṭɔ	baʈɔ	b a ʈ ɔ	1789	954	
2672	German	road	126	'lantʃtra:sə	lanʧtraːsə	l a n ʧ t r aː s ə	1772	3336	
2673	Urdu	road	126	ɾɑst̪ə	ɾɑst̪ə	ɾ ɑ s t̪ ə	2389	2204	
2674	Marathi	road	126	sə'ɖək	səɖək	s ə ɖ ə k	809	2703	
2675	Armenian_Mod	road	126	ʧɑnɑˈpɑɾ	ʧɑnɑpɑɾ	ʧ ɑ n ɑ p ɑ ɾ	632	1506	
2676	Urdu	root	127	ʤəɽ	ʤəɽ	ʤ ə ɽ	2393	1187	
2677	Czech	root	127	kor̝ɛn	kor̝ɛn	k o r̝ ɛ n	1165	3337	
2678	Catalan	root	127	ə'rɛl	ərɛl	ə r ɛ l	279	1261	
2679	German	root	127	'vʊt͜sl̩	vʊt͜sl̩	v ʊ t͜s l̩	279	1014	
2680	Italian	root	127	ra'ditʃe	radiʧe	r a d i ʧ e	279	222	
2681	Swedish	root	127	ru:t	ruːt	r uː t	279	1998	
2682	Breton_ST	root	127	'gwrizjɛn	gwrizjɛn	g w r i z j ɛ n	279	3435	
2683	Danish	root	127	ʁoð	ʁoð	ʁ o ð	279	3204	
2684	Dutch_List	root	127	'wɔrtəl	wɔrtəl	w ɔ r t ə l	279	3584	
2685	English	root	127	ru:t	ruːt	r uː t	279	1998	
2686	French	root	127	ʀasin	ʀasin	ʀ a s i n	279	957	
2687	Greek_Mod	root	127	'riza	riza	r i z a	279	1897	
2688	Marathi	root	127	mu:ɭ	muːɭ	m uː ɭ	1613	3190	
2689	Polish	root	127	ˈkɔʒɛɲ	kɔʒɛɲ	k ɔ ʒ ɛ ɲ	1165	2130	
2690	Portuguese_ST	root	127	ɾɐˈiʃ	ɾɐiʃ	ɾ ɐi ʃ	279	1525	
2691	Russian	root	127	'korʲenʲ	korʲenʲ	k o rʲ e nʲ	1165	3337	
2692	Spanish	root	127	ra'iθ	raiθ	r ai θ	279	3442	
2693	Bihari	root	127	jəir	jəir	j əi r	2393	2689	
2694	Oriya	root	127	muḷ-	muɭ	m u ɭ	1613	3190	
2695	Oriya	root	127	siɔ	siɔ	s iɔ	3515	3108	
2696	Urdu	rope	128	ɾəsːə, ɾəsːi	ɾəsːə	ɾ ə sː ə	2866	3363	
2697	Armenian_Mod	rope	128	pɑˈɾɑn	pɑɾɑn	p ɑ ɾ ɑ n	3360	1809	
2698	Czech	rope	128	provas	provas	p r o v a s	2868	1924	
2699	German	rope	128	za‿il	zail	z ai l	2874	2044	
2700	Catalan	rope	128	'kɔɾðə	kɔɾðə	k ɔ ɾ ð ə	923	3559	
2701	Italian	rope	128	'kɔrda	kɔrda	k ɔ r d a	923	3559	
2702	Swedish	rope	128	re:p	reːp	r eː p	1324	1686	
2703	English	rope	128	rəʊp	rəʊp	r əʊ p	1324	2402	
2704	Russian	rope	128	vʲe'rʲovka	vʲerʲovka	vʲ e rʲ o v k a	1209	2413	
2705	Spanish	rope	128	'kweɾða	kweɾða	k w e ɾ ð a	923	860	
2706	Greek_Mod	rope	128	sçiˈni	sçini	s ç i n i	1527	939	
2707	Breton_ST	rope	128	'kɔrdɛn	kɔrdɛn	k ɔ r d ɛ n	923	3559	
2708	French	rope	128	kɔʀd	kɔʀd	k ɔ ʀ d	923	1143	
2709	Marathi	rope	128	doɾ	doɾ	d o ɾ	810	1490	
2710	Polish	rope	128	ʃnur	ʃnur	ʃ n u r	2869	2053	
2711	Dutch_List	rope	128	tɑu	tɑu	t ɑu	280	3100	
2712	Danish	rope	128	ʁεb̥	ʁɛb̥	ʁ ɛ b̥	1324	507	
2713	Portuguese_ST	rope	128	ˈkɔɾðɐ	kɔɾðɐ	k ɔ ɾ ð ɐ	923	3559	
2714	Bihari	rope	128	rəssa	rəssa	r ə sː a	2866	3363	
2715	Oriya	rope	128	ḍorɔ	ɖorɔ	ɖ o r ɔ	810	2304	
2716	Dutch_List	rope	128	kort	kort	k o r t	923	3559	
2717	Swedish	rope	128	'li:na	liːna	l iː n a	2871	3027	
2718	Catalan	rope	128	'kuɾðiʎ	kuɾðiʎ	k u ɾ ð i ʎ	923	443	
2719	Czech	rotten	129	sxɲɪliː	sxɲɪliː	s x ɲ ɪ l iː	1166	3176	
2720	German	rotten	129	fa‿ul	faul	f au l	2877	2969	
2721	Swedish	rotten	129	'rɵtən	rɵtən	r ɵ t ə n	281	1409	
2722	Catalan	rotten	129	puðɾit	puðɾit	p u ð ɾ i t	2877	785	
2723	Italian	rotten	129	'martʃo	marʧo	m a r ʧ o	3174	481	
2724	Breton_ST	rotten	129	brɛjn	brɛjn	b r ɛ j n	1048	3549	
2725	Danish	rotten	129	ˈʁʌðən	ʁʌðən	ʁ ʌ ð ə n	281	669	
2726	Dutch_List	rotten	129	və'rɔt	vərɔt	v ə r ɔ t	281	738	
2727	English	rotten	129	'rɒtən	rɒtən	r ɒ t ə n	281	1409	
2728	French	rotten	129	puʀi	puʀi	p u ʀ i	2877	2419	
2729	Greek_Mod	rotten	129	ˈsapço̞s	sapço̞s	s a p ç o̞ s	2877	1904	
2730	Polish	rotten	129	ˈzɡɲiwɨ	zɡɲiwɨ	z ɡ ɲ i w ɨ	1166	874	
2731	Portuguese_ST	rotten	129	ˈpodɾɨ	podɾɨ	p o d ɾ ɨ	2877	2932	
2732	Russian	rotten	129	gni'loj	gniloj	g n i l o j	1166	1656	
2733	Spanish	rotten	129	poð'ɾiðo	poðɾiðo	p o ð ɾ i ð o	2877	175	
2734	Oriya	rotten	129	pɔča	pɔča	p ɔ č a	2878	1570	
2735	Oriya	rotten	129	sɔḍha	sɔɖʱa	s ɔ ɖʱ a	2879	3026	
2736	Urdu	rotten	129	ɡəlɑ hʊwɑ	ɡəlɑ#hʊwɑ	ɡ ə l ɑ # h ʊ w ɑ	3516	77	
2737	Dutch_List	rotten	129	vər'sletə(n)	vərsletən	v ə r s l e t ə n	3575	2146	
2738	Marathi	rotten	129	səɖ'lelə	səɖlelə	s ə ɖ l e l ə	2879	1620	
2739	Marathi	rotten	129	səɖ'ka	səɖka	s ə ɖ k a	2879	3026	
2740	Armenian_Mod	rotten	129	pʰəˈtɑʦ	pʰətɑʦ	pʰ ə t ɑ ʦ	2877	921	
2741	Bihari	round	130	gol	gol	g o l	2451	2607	
2742	Oriya	round	130	monḍla	monɖla	m o n ɖ l a	2449	181	
2743	Urdu	round	130	ɡol	ɡol	ɡ o l	2451	2607	
2744	Danish	round	130	ʁɔn	ʁɔn	ʁ ɔ n	2443	2100	
2745	English	round	130	raʊnd	raʊnd	r aʊ n d	2443	2604	
2746	Polish	round	130	ɔˈkrɔ̃ɡwɨ	ɔkrɔ̃ɡwɨ	ɔ k r ɔ̃ ɡ w ɨ	2444	3660	
2747	Spanish	round	130	re'ðondo	reðondo	r e ð o n d o	2443	2416	
2748	Breton_ST	round	130	krɛn	krɛn	k r ɛ n	2444	3492	
2749	Russian	round	130	'kruglij	kruglij	k r u g l i j	2444	794	
2750	Dutch_List	round	130	rɔnt	rɔnt	r ɔ n t	2443	2604	
2751	German	round	130	rʊnt	rʊnt	r ʊ n t	2443	2604	
2752	Italian	round	130	'tondo	tondo	t o n d o	2443	475	
2753	French	round	130	ʀɔ̃	ʀɔ̃	ʀ ɔ̃	2443	2055	
2754	Swedish	round	130	rɵnd	rɵnd	r ɵ n d	2443	510	
2755	Czech	round	130	okroʊ̯ɦliː	okroʊ̯ɦliː	o k r oʊ̯ ɦ l iː	2444	2056	
2756	Armenian_Mod	rub	131	ʃəˈpʰɛl	ʃəpʰɛl	ʃ ə pʰ ɛ l	634	3477	
2757	Czech	rub	131	tr̝̊iːt	tr̝iːt	t r̝ iː t	1167	1246	
2758	German	rub	131	'ra‿ibn̩	raibn̩	r ai b n̩	282	3232	
2759	Italian	rub	131	fre'gare	fregare	f r e g a r e	925	79	
2760	Swedish	rub	131	'gnɵga	gnɵga	g n ɵ g a	1325	665	
2761	Breton_ST	rub	131	'rĩmjã	rĩmjã	r ĩ m j ã	1049	3462	
2762	Danish	rub	131	ˈg̥ni:ðə	g̥niːðə	g̥ n iː ð ə	1325	2633	
2763	Dutch_List	rub	131	'vrɛivə(n)	vrɛivən	v r ɛi v ə n	282	940	
2764	English	rub	131	rʌb	rʌb	r ʌ b	2886	619	
2765	French	rub	131	fʀɔte	fʀɔte	f ʀ ɔ t e	925	1553	
2766	Greek_Mod	rub	131	ˈtrivo̞	trivo̞	t r i v o̞	1167	2584	
2767	Marathi	rub	131	'gʰasɳe	gʰasɳe	gʰ a s ɳ e	2884	3133	
2768	Polish	rub	131	ˈtʃɛʨ	ʧɛʨ	ʧ ɛ ʨ	1167	2786	
2769	Portuguese_ST	rub	131	ɨʃfɾɨˈɡaɾ	ɨʃfɾɨɡaɾ	ɨ ʃ f ɾ ɨ ɡ a ɾ	925	1301	
2770	Russian	rub	131	'tʲerʲetʲ	tʲerʲetʲ	tʲ e rʲ e tʲ	1167	2511	
2771	Spanish	rub	131	fɾo'taɾ	fɾotaɾ	f ɾ o t a ɾ	925	1321	
2772	Urdu	rub	131	ɾəɡəɽnə	ɾəɡəɽnə	ɾ ə ɡ ə ɽ n ə	1673	161	
2773	Bihari	rub	131	tel ləgaeəb	tel#ləgaeəb	t e l # l ə g aeə b	3498	2104	
2774	Bihari	rub	131	mələb	mələb	m ə l ə b	728	618	
2775	Oriya	rub	131	ghɔsiba	gʱɔsiba	gʱ ɔ s i b a	2884	3609	
2776	Breton_ST	rub	131	'frɔtã	frɔtã	f r ɔ t ã	925	1321	
2777	Catalan	rub	131	frə'ɣa	frəɣa	f r ə ɣ a	925	1321	
2778	Marathi	rub	131	'tsoɭne	tsoɭne	t s o ɭ n e	3645	1935	
2779	Swedish	rub	131	'gni:da	gniːda	g n iː d a	1325	142	
2780	Armenian_Mod	salt	132	ɑʁ	ɑʁ	ɑ ʁ	283	400	
2781	Czech	salt	132	suːl	suːl	s uː l	283	2664	
2782	Catalan	salt	132	sal	sal	s a l	283	3650	
2783	German	salt	132	zalt͜s	zalt͜s	z a l t͜s	283	3650	
2784	Italian	salt	132	'sale	sale	s a l e	283	3650	
2785	Swedish	salt	132	salt	salt	s a l t	283	3650	
2786	Portuguese_ST	salt	132	sal	sal	s a l	283	3650	
2787	Breton_ST	salt	132	'o:lɛn	oːlɛn	oː l ɛ n	283	1565	
2788	Danish	salt	132	sald̥ʰ	sald̥ʰ	s a l d̥ʰ	283	3650	
2789	Dutch_List	salt	132	zɑut	zɑut	z ɑu t	283	114	
2790	English	salt	132	sɔ:lt	sɔːlt	s ɔː l t	283	3650	
2791	French	salt	132	sɛl	sɛl	s ɛ l	283	2867	
2792	Greek_Mod	salt	132	a'lati	alati	a l a t i	283	701	
2793	Marathi	salt	132	mi:ʈʰ	miːʈʰ	m iː ʈʰ	2883	595	
2794	Polish	salt	132	sul	sul	s u l	283	2664	
2795	Russian	salt	132	solʲ	solʲ	s o lʲ	283	1446	
2796	Spanish	salt	132	sal	sal	s a l	283	3650	
2797	Urdu	salt	132	nəmək	nəmək	n ə m ə k	2009	299	
2798	Bihari	salt	132	nun	nun	n u n	811	93	
2799	Oriya	salt	132	luṇɔ	luɳɔ	l u ɳ ɔ	811	20	
2800	Armenian_Mod	sand	133	ɑˈvɑz	ɑvɑz	ɑ v ɑ z	284	1061	
2801	Czech	sand	133	piːsɛk	piːsɛk	p iː s ɛ k	1168	3283	
2802	Catalan	sand	133	'sɔrə	sɔrə	s ɔ r ə	3471	3191	
2803	German	sand	133	sant	sant	s a n t	284	3298	
2804	Italian	sand	133	'sabbja	sabbja	s a bː j a	284	1484	
2805	Swedish	sand	133	sand	sand	s a n d	284	3298	
2806	Danish	sand	133	san	san	s a n	284	3298	
2807	Dutch_List	sand	133	zɑnt	zɑnt	z ɑ n t	284	461	
2808	English	sand	133	sænd	sænd	s æ n d	284	3298	
2809	French	sand	133	sɑbl	sɑbl	s ɑ b l	284	3189	
2810	Greek_Mod	sand	133	ˈamo̞s	amo̞s	a m o̞ s	284	924	
2811	Polish	sand	133	ˈpʲasɛk	pʲasɛk	pʲ a s ɛ k	1168	3283	
2812	Portuguese_ST	sand	133	ɐˈɾejɐ	ɐɾejɐ	ɐ ɾ e j ɐ	2396	1202	
2813	Russian	sand	133	pʲe'sok	pʲesok	pʲ e s o k	1168	3283	
2814	Spanish	sand	133	a'ɾena	aɾena	a ɾ e n a	2396	2135	
2815	Breton_ST	sand	133	trɛ:s	trɛːs	t r ɛː s	1050	2083	
2816	Urdu	sand	133	ɾet̪	ɾet̪	ɾ e t̪	812	1175	
2817	Bihari	sand	133	baul	baul	b au l	2398	441	
2818	Oriya	sand	133	bali	bali	b a l i	2398	900	
2819	Italian	sand	133	'rena	rena	r e n a	926	2135	
2820	Marathi	sand	133	'reti:	retiː	r e t iː	812	886	
2821	Armenian_Mod	say	134	ɑˈsɛl	ɑsɛl	ɑ s ɛ l	636	2693	
2822	Czech	say	134	r̝iːkat	r̝iːkat	r̝ iː k a t	1169	321	
2823	German	say	134	'za:gn̩	zaːgn̩	z aː g n̩	285	970	
2824	Italian	say	134	'dire	dire	d i r e	927	1600	
2825	Swedish	say	134	'sɛja	sɛja	s ɛ j a	285	699	
2826	Catalan	say	134	di	di	d i	927	2255	
2827	Breton_ST	say	134	la'va:rut	lavaːrut	l a v aː r u t	1051	2870	
2828	Danish	say	134	si:	siː	s iː	285	2520	
2829	Dutch_List	say	134	'zɛɣə(n)	zɛɣən	z ɛ ɣ ə n	285	3070	
2830	English	say	134	seɪ	seɪ	s eɪ	285	2148	
2831	French	say	134	diʀ	diʀ	d i ʀ	927	982	
2832	Greek_Mod	say	134	ˈle̞(ɣ)o̞	le̞ɣo̞	l e̞ ɣ o̞	1529	2260	
2833	Marathi	say	134	mʰəɳ'ɳe	mʰəɳɳe	mʰ ə ɳː e	1652	3045	
2834	Polish	say	134	ˈmuviʨ	muviʨ	m u v i ʨ	2031	2812	
2835	Portuguese_ST	say	134	diˈzeɾ	dizeɾ	d i z e ɾ	927	1975	
2836	Russian	say	134	govo'ritʲ	govoritʲ	g o v o r i tʲ	2410	1861	
2837	Spanish	say	134	de'θiɾ	deθiɾ	d e θ i ɾ	927	1975	
2838	Urdu	say	134	kɛhnə	kɛhnə	k ɛ h n ə	1614	2613	
2839	Bihari	say	134	kəhəb	kəhəb	k ə h ə b	1614	2995	
2840	Oriya	say	134	kɔhiba	kɔhiba	k ɔ h i b a	1614	731	
2841	Russian	say	134	ska'zatʲ	skazatʲ	s k a z a tʲ	2412	3727	
2842	Marathi	say	134	'bolɳe	bolɳe	b o l ɳ e	1652	1078	
2843	Urdu	scratch	135	kʊɾəʧnə	kʊɾəʧnə	k ʊ ɾ ə ʧ n ə	1052	542	
2844	Czech	scratch	135	ʃkraːbat	ʃkraːbat	ʃ k r aː b a t	2889	2054	
2845	Catalan	scratch	135	gɾə'ta	gɾəta	g ɾ ə t a	1269	1617	
2846	German	scratch	135	'krat͜sn̩	krat͜sn̩	k r a t͜s n̩	465	1991	
2847	Italian	scratch	135	grat'tare	grattare	g r a tː a r e	1269	2618	
2848	Swedish	scratch	135	'klø:sa	kløːsa	k l øː s a	1375	1004	
2849	Danish	scratch	135	ˈg̥ʰʁɑsə	g̥ʰʁɑsə	g̥ʰ ʁ ɑ s ə	465	2129	
2850	Dutch_List	scratch	135	'krɑbələ(n), 'krɑbə(n)	krɑbələn	k r ɑ b ə l ə n	286	124	
2851	English	scratch	135	skrætʃ	skræʧ	s k r æ ʧ	465	2989	
2852	French	scratch	135	gʀate	gʀate	g ʀ a t e	1269	3277	
2853	Greek_Mod	scratch	135	ˈk͡sino̞	k͡sino̞	k͡s i n o̞	1052	3318	
2854	Polish	scratch	135	ˈdrapaʨ	drapaʨ	d r a p a ʨ	2032	2054	
2855	Russian	scratch	135	tʃe'satʲsʲa	ʧesatʲsʲa	ʧ e s a tʲ sʲ a	1052	3117	
2856	Spanish	scratch	135	ras'kaɾ	raskaɾ	r a s k a ɾ	2891	1630	
2857	Breton_ST	scratch	135	'skra:bat	skraːbat	s k r aː b a t	2889	2054	
2858	Bihari	scratch	135	culculaeəb	culculaeəb	c u l c u l aeə b	3502	2605	
2859	Oriya	scratch	135	rampuḍiba	rampuɖiba	r a m p u ɖ i b a	3519	3153	
2860	Portuguese_ST	scratch	135	ʀɐʃˈpaɾ	ʀɐʃpaɾ	ʀ ɐ ʃ p a ɾ	2891	108	
2861	Swedish	scratch	135	'ri:va	riːva	r iː v a	2890	1596	
2862	Marathi	scratch	135	oɾbaɖ'ɳe	oɾbaɖɳe	o ɾ b a ɖ ɳ e	3649	1551	
2863	Armenian_Mod	scratch	135	kʰɛɾˈʦɛl	kʰɛɾʦɛl	kʰ ɛ ɾ ʦ ɛ l	1052	3507	
2864	Armenian_Mod	scratch	135	kʰoˈɾɛl	kʰoɾɛl	kʰ o ɾ ɛ l	2889	359	
2865	Catalan	scratch	135	frə'ɣa	frəɣa	f r ə ɣ a	3687	487	
2866	Armenian_Mod	sea	136	tsov	tsov	t s o v	3361	1585	
2867	Czech	sea	136	mor̝ɛ	mor̝ɛ	m o r̝ ɛ	287	2011	
2868	Catalan	sea	136	mar, maɾ; ma	mar	m a r	287	2181	
2869	German	sea	136	ze:	zeː	z eː	2773	486	
2870	Italian	sea	136	'mare	mare	m a r e	287	2181	
2871	Swedish	sea	136	hɑːv	hɑːv	h ɑː v	2774	3238	
2872	English	sea	136	si:	siː	s iː	2773	2990	
2873	Breton_ST	sea	136	moːʁ	moːʁ	m oː ʁ	287	1218	
2874	Danish	sea	136	hɑw	hɑw	h ɑ w	2774	3674	
2875	Dutch_List	sea	136	ze	ze	z e	2773	2724	
2876	French	sea	136	mɛʀ	mɛʀ	m ɛ ʀ	287	3726	
2877	Greek_Mod	sea	136	ˈθalaˌsa	θalasa	θ a l a s a	466	1990	
2878	Marathi	sea	136	sə'mudɾə	səmudɾə	s ə m u d ɾ ə	730	3151	
2879	Polish	sea	136	ˈmɔʒɛ	mɔʒɛ	m ɔ ʒ ɛ	287	2006	
2880	Portuguese_ST	sea	136	maɾ	maɾ	m a ɾ	287	2181	
2881	Russian	sea	136	'morʲe	morʲe	m o rʲ e	287	2011	
2882	Spanish	sea	136	maɾ	maɾ	m a ɾ	287	2181	
2883	Urdu	sea	136	səmənd̪əɾ	səmənd̪əɾ	s ə m ə n d̪ ə ɾ	730	3151	
2884	Bihari	sea	136	səmudr	səmudr	s ə m u d r	730	3151	
2885	Oriya	sea	136	buṛ-	buɽ	b u ɽ	3521	2038	
2886	Oriya	sea	136	sɔmudrɔ	sɔmudrɔ	s ɔ m u d r ɔ	730	3151	
2887	German	sea	136	me:ɐ̯	meːɐ̯	m eːɐ̯	287	2063	
2888	German	sea	136	'o:t͜sea:n	oːt͜seaːn	oː t͜s eaː n	2777	2399	
2889	Swedish	sea	136	ɧøː	ɧøː	ɧ øː	2773	469	
2890	Urdu	see	137	d̪ekʰnə	d̪ekʰnə	d̪ e kʰ n ə	814	1922	
2891	Armenian_Mod	see	137	tɛsˈnɛl	tɛsnɛl	t ɛ s n ɛ l	3362	922	
2892	Czech	see	137	vɪɟɛt	vɪɟɛt	v ɪ ɟ ɛ t	929	555	
2893	Catalan	see	137	ˈbɛwɾə, ˈvɛwɾə; ˈbewɾe, ˈvewɾe	bɛwɾə	b ɛ w ɾ ə	929	1666	
2894	German	see	137	'ze:ən	zeːən	z eːə n	288	476	
2895	Italian	see	137	ve'dere	vedere	v e d e r e	929	3496	
2896	Swedish	see	137	se:	seː	s eː	288	3327	
2897	Marathi	see	137	'paɦɳe	paɦɳe	p a ɦ ɳ e	2231	643	
2898	Polish	see	137	ˈvʲiʥɛʨ	vʲiʥɛʨ	vʲ i ʥ ɛ ʨ	929	2529	
2899	Portuguese_ST	see	137	veɾ	veɾ	v e ɾ	929	1136	
2900	Russian	see	137	'vidʲetʲ	vidʲetʲ	v i dʲ e tʲ	929	1835	
2901	Spanish	see	137	beɾ	beɾ	b e ɾ	929	3505	
2902	Dutch_List	see	137	zin	zin	z i n	288	602	
2903	English	see	137	si:	siː	s iː	288	809	
2904	French	see	137	vwaʀ	vwaʀ	v w a ʀ	929	656	
2905	Breton_ST	see	137	'gwɛ:lɛt	gwɛːlɛt	g w ɛː l ɛ t	1053	1528	
2906	Greek_Mod	see	137	ˈvle̞po̞	vle̞po̞	v l e̞ p o̞	1531	334	
2907	Danish	see	137	se	se	s e	288	135	
2908	Bihari	see	137	dekhəb	dekʰəb	d e kʰ ə b	814	495	
2909	Oriya	see	137	dekh-	dekʰ	d e kʰ	814	1899	
2910	Urdu	seed	138	biʤ	biʤ	b i ʤ	731	949	
