ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
2546	Spanish	rain	121	'ʎuβja	ʎuβja	ʎ u β j a	919	1382	
2547	Bihari	rain	121	bərsa	bərsa	b ə r s a	1612	1717	
2548	Urdu	rain	121	bəɾsɑt̪, bɑɾɪʃ	bəɾsɑt̪	b ə ɾ s ɑ t̪	1612	1717	
2549	Oriya	rain	121	bɔrɔs-	bɔrɔs	b ɔ r ɔ s	1612	1717	
2550	Czech	rain	121	dɛːʃtʲ	dɛːʃtʲ	d ɛː ʃ tʲ	1206	1772	
2551	Armenian_Mod	red	122	kɑɾˈmiɾ	kɑɾmiɾ	k ɑ ɾ m i ɾ	630	2490	
2552	Czech	red	122	tʃɛrvɛniː	ʧɛrvɛniː	ʧ ɛ r v ɛ n iː	1163	2290	
2553	Catalan	red	122	rɔtʃ	rɔʧ	r ɔ ʧ	274	2915	
2554	German	red	122	ro:t	roːt	r oː t	274	2915	
2555	Italian	red	122	'rosso	rosso	r o sː o	274	2277	
2556	Swedish	red	122	røːd	røːd	r øː d	274	2915	
2557	Breton_ST	red	122	ry:s	ryːs	r yː s	274	2649	
2558	Danish	red	122	ʁoð	ʁoð	ʁ o ð	274	1072	
2559	Dutch_List	red	122	rot	rot	r o t	274	2915	
2560	English	red	122	rɛd	rɛd	r ɛ d	274	2915	
2561	French	red	122	ʀuʒ	ʀuʒ	ʀ u ʒ	274	1198	
2562	Greek_Mod	red	122	ˈko̞ciˌno̞s	ko̞cino̞s	k o̞ c i n o̞ s	1523	2281	
2563	Marathi	red	122	lal	lal	l a l	805	2905	
2564	Polish	red	122	ʧɛrˈvɔnɨ	ʧɛrvɔnɨ	ʧ ɛ r v ɔ n ɨ	1163	2290	
2565	Portuguese_ST	red	122	vɨɾˈmɐjʎu	vɨɾmɐjʎu	v ɨ ɾ m ɐ j ʎ u	920	2179	
2566	Russian	red	122	'krasnɨj	krasnɨj	k r a s n ɨ j	2063	1369	
2567	Spanish	red	122	'roxo	roxo	r o x o	274	2277	
2568	Bihari	red	122	lal	lal	l a l	805	2905	
2569	Oriya	red	122	rɔŋɡɔ	rɔŋɡɔ	r ɔ ŋ ɡ ɔ	274	2426	
2570	Oriya	red	122	laḷ(ɔ)	laɭɔ	l a ɭ ɔ	805	3143	
2571	Urdu	red	122	lɑl	lɑl	l ɑ l	3508	2905	
2572	Oriya	red	122	nali	nali	n a l i	3509	1631	
2573	Marathi	red	122	'tãmbdə	tãmbdə	t ã m b d ə	3537	1220	
2574	Urdu	red	122	sʊɾχ	sʊɾχ	s ʊ ɾ χ	3548	2785	
2575	Marathi	red	122	'tãmbdə	tãmbdə	t ã m b d ə	3631	2470	
2576	Catalan	red	122	bəɾ'mɛʎ, vəɾ'mɛʎ; beɾ'meʎ, veɾ'meʎ	bəɾmɛʎ	b ə ɾ m ɛ ʎ	920	133	
2577	Czech	right	123	spraːvniː	spraːvniː	s p r aː v n iː	1207	1796	
2578	Catalan	right	123	rɛktə	rɛktə	r ɛ k t ə	275	2686	
2579	German	right	123	rɛçt	rɛçt	r ɛ ç t	275	2686	
2580	Italian	right	123	'dʒusto	dʒusto	d ʒ u s t o	2855	2441	
2581	Swedish	right	123	rɛt	rɛt	r ɛ t	275	2686	
2582	Breton_ST	right	123	rɛjs	rɛjs	r ɛ j s	275	2686	
2583	Danish	right	123	ʁad̥ʰ	ʁad̥ʰ	ʁ a d̥ʰ	275	941	
2584	Dutch_List	right	123	rɛχt'matəɣ	rɛχtmatəɣ	r ɛ χ t m a t ə ɣ	275	1633	
2585	English	right	123	raɪt	raɪt	r aɪ t	275	2686	
2586	French	right	123	ʒyst	ʒyst	ʒ y s t	2855	2441	
2587	Portuguese_ST	right	123	diˈɾɐjtu	diɾɐjtu	d i ɾ ɐ j t u	275	1408	
2588	Russian	right	123	'pravilʲnɨj	pravilʲnɨj	p r a v i lʲ n ɨ j	1207	1981	
2589	Bihari	right	123	ʈhick	ʈʰick	ʈʰ i c k	806	1450	
2590	Oriya	right	123	(sɔ)ṭhik	sɔʈʰik	s ɔ ʈʰ i k	806	1450	
2591	Urdu	right	123	d̪ɾust	d̪ɾust	d̪ ɾ u s t	2851	2441	
2592	Marathi	right	123	bə'ɾobəɾ	bəɾobəɾ	b ə ɾ o b ə ɾ	2853	2217	
2593	Urdu	right	123	ʈʰik	ʈʰik	ʈʰ i k	806	1450	
2594	Urdu	right	123	səhih	səhih	s ə h i h	3562	1450	
2595	Greek_Mod	right	123	so̞ˈsto̞s	so̞sto̞s	s o̞ s t o̞ s	1524	2707	
2596	Dutch_List	right	123	rɛχt	rɛχt	r ɛ χ t	275	2686	
2597	Dutch_List	right	123	war	war	w a r	3567	1594	
2598	Dutch_List	right	123	ɛχt	ɛχt	ɛ χ t	3569	1824	
2599	Catalan	right	123	dɾɛt	dɾɛt	d ɾ ɛ t	275	2686	
2600	Catalan	right	123	ʒus	ʒus	ʒ u s	2855	2441	
2601	Marathi	right	123	'kʰəɾə	kʰəɾə	kʰ ə ɾ ə	99	677	
2602	Marathi	right	123	'jogjə	jogjə	j o g j ə	3637	1296	
2603	Swedish	right	123	rɪktɪɡ	rɪktɪɡ	r ɪ k t ɪ ɡ	275	2686	
2604	Spanish	right	123	ko'rekto	korekto	k o r e k t o	2856	2702	
2605	Portuguese_ST	right	123	kuˈʀɛtu	kuʀɛtu	k u ʀ ɛ t u	2856	101	
2606	Catalan	right	123	ku'rektə, ko'rɛkte	kurektə	k u r e k t ə	2856	2702	
2607	Armenian_Mod	rightside	124	ɑʧʰ	ɑʧʰ	ɑ ʧʰ	3359	1093	
2608	Czech	rightside	124	praviː	praviː	p r a v iː	1238	2870	
2609	Catalan	rightside	124	dɾɛt	dɾɛt	d ɾ ɛ t	276	2784	
2610	German	rightside	124	rɛçt	rɛçt	r ɛ ç t	276	1163	
2611	Italian	rightside	124	'dɛstro	dɛstro	d ɛ s t r o	542	2572	
2612	Swedish	rightside	124	'hø:gər	høːgər	h øː g ə r	1323	2632	
2613	French	rightside	124	dʀwɑ	dʀwɑ	d ʀ w ɑ	276	419	
2614	Marathi	rightside	124	udz'wi: ba'dzu:	udzwiː#badzuː	u d z w iː # b a d z uː	3466	2192	
2615	Polish	rightside	124	ˈpravɨ	pravɨ	p r a v ɨ	1238	2870	
2616	Portuguese_ST	rightside	124	diˈɾejtɐ	diɾejtɐ	d i ɾ e j t ɐ	276	1688	
2617	Russian	rightside	124	'pravɨj	pravɨj	p r a v ɨ j	1238	2870	
2618	Spanish	rightside	124	de'ɾeʧa	deɾeʧa	d e ɾ e ʧ a	276	2265	
2619	Danish	rightside	124	ˈhʌjʁʌ	hʌjʁʌ	h ʌ j ʁ ʌ	1323	789	
2620	Dutch_List	rightside	124	rɛχts, 'rɛχtər	rɛχts	r ɛ χ t s	276	1163	
2621	English	rightside	124	raɪt	raɪt	r aɪ t	276	1136	
2622	Breton_ST	rightside	124	'deu	deu	d eu	542	1686	
2623	Bihari	rightside	124	dəhina	dəhina	d ə h i n a	542	395	
2624	Oriya	rightside	124	ḍahanɔ	ɖahanɔ	ɖ a h a n ɔ	542	1188	
2625	Urdu	rightside	124	d̪ɑjɑ̃, hɑt̪ʰ	d̪ɑjɑ̃	d̪ ɑ j ɑ̃	2860	14	
2626	Urdu	rightside	124	sid̪ʰe	sid̪ʰe	s i d̪ʰ e	1839	1656	
2627	Greek_Mod	rightside	124	ðe̞ˌk͡siˈa	ðe̞k͡sia	ð e̞ k͡s ia	542	1493	
2628	Armenian_Mod	river	125	gɛt	gɛt	g ɛ t	631	2835	
2629	Czech	river	125	r̝ɛka	r̝ɛka	r̝ ɛ k a	1164	2763	
2630	German	river	125	flʊs	flʊs	f l ʊ s	2652	1444	
2631	Italian	river	125	'fjume	fjume	f j u m e	2651	1500	
2632	Swedish	river	125	flu:d	fluːd	f l uː d	2652	2704	
2633	Catalan	river	125	ˈriw	riw	r i w	1164	2741	
2634	Breton_ST	river	125	stɛ:r	stɛːr	s t ɛː r	1045	429	
2635	Danish	river	125	floð	floð	f l o ð	2652	2166	
2636	Dutch_List	river	125	ri'vir	rivir	r i v i r	921	55	
2637	English	river	125	'rɪvə	rɪvə	r ɪ v ə	921	2666	
2638	French	river	125	ʀivjɛʀ	ʀivjɛʀ	ʀ i v j ɛ ʀ	921	2550	
2639	Greek_Mod	river	125	po̞ˈtami	po̞tami	p o̞ t a m i	1525	450	
2640	Marathi	river	125	nə'di:	nədiː	n ə d iː	808	1521	
2641	Polish	river	125	ˈʒɛka	ʒɛka	ʒ ɛ k a	1164	2763	
2642	Portuguese_ST	river	125	ˈʀiu	ʀiu	ʀ iu	1164	44	
2643	Russian	river	125	rʲe'ka	rʲeka	rʲ e k a	1164	2763	
2644	Spanish	river	125	'rio	rio	r io	1164	1731	
2645	Bihari	river	125	dhar	dʱar	dʱ a r	101	765	
2646	Urdu	river	125	d̪əɾjɑ	d̪əɾjɑ	d̪ ə ɾ j ɑ	101	1599	
2647	Oriya	river	125	nɔ(d)i	nɔdi	n ɔ d i	808	1521	
2648	Swedish	river	125	ælv	ælv	æ l v	2039	938	
2649	Armenian_Mod	road	126	ʧɑmˈpʰɑ	ʧɑmpʰɑ	ʧ ɑ m pʰ ɑ	632	1768	
2650	Czech	road	126	tsɛsta	tsɛsta	t s ɛ s t a	1288	2773	
2651	Catalan	road	126	kə'mi	kəmi	k ə m i	922	286	
2652	German	road	126	vɛk	vɛk	v ɛ k	278	2728	
2653	Italian	road	126	'strada	strada	s t r a d a	1772	1023	
2654	Swedish	road	126	vɛ:g	vɛːg	v ɛː g	278	2728	
2655	Danish	road	126	vɑj	vɑj	v ɑ j	278	38	
2656	Dutch_List	road	126	wɛχ	wɛχ	w ɛ χ	278	1539	
2657	English	road	126	rəʊd	rəʊd	r əʊ d	2387	1197	
2658	French	road	126	ʃ(ə)mɛ̃	ʃəmɛ̃	ʃ ə m ɛ̃	922	1770	
2659	Greek_Mod	road	126	ˈðro̞mo̞s	ðro̞mo̞s	ð r o̞ m o̞ s	1526	1646	
2660	Marathi	road	126	ɾəs'ta	ɾəsta	ɾ ə s t a	2389	2773	
2661	Polish	road	126	ˈdrɔɡa	drɔɡa	d r ɔ ɡ a	1239	2309	
2662	Portuguese_ST	road	126	ɨʃˈtɾadɐ	ɨʃtɾadɐ	ɨ ʃ t ɾ a d ɐ	1772	1023	
2663	Russian	road	126	'doraga	doraga	d o r a g a	1239	2309	
2664	Spanish	road	126	ka'mino	kamino	k a m i n o	922	888	
2665	Breton_ST	road	126	hɛ̃nd	hɛ̃nd	h ɛ̃ n d	1046	302	
2666	Bihari	road	126	rasta	rasta	r a s t a	2389	2773	
2667	Bihari	road	126	sərək	sərək	s ə r ə k	809	2246	
2668	Urdu	road	126	səɽək	səɽək	s ə ɽ ə k	809	2246	
2669	Oriya	road	126	sɔṛɔkɔ	sɔɽɔkɔ	s ɔ ɽ ɔ k ɔ	809	2246	
2670	Oriya	road	126	rasta	rasta	r a s t a	2389	2773	
2671	Oriya	road	126	baṭɔ	baʈɔ	b a ʈ ɔ	1789	755	
2672	German	road	126	'lantʃtra:sə	lanʧtraːsə	l a n ʧ t r aː s ə	1772	2839	
2673	Urdu	road	126	ɾɑst̪ə	ɾɑst̪ə	ɾ ɑ s t̪ ə	2389	2773	
2674	Marathi	road	126	sə'ɖək	səɖək	s ə ɖ ə k	809	2246	
2675	Armenian_Mod	road	126	ʧɑnɑˈpɑɾ	ʧɑnɑpɑɾ	ʧ ɑ n ɑ p ɑ ɾ	632	1213	
2676	Urdu	root	127	ʤəɽ	ʤəɽ	ʤ ə ɽ	2393	949	
2677	Czech	root	127	kor̝ɛn	kor̝ɛn	k o r̝ ɛ n	1165	2840	
2678	Catalan	root	127	ə'rɛl	ərɛl	ə r ɛ l	279	1014	
2679	German	root	127	'vʊt͜sl̩	vʊt͜sl̩	v ʊ t͜s l̩	279	806	
2680	Italian	root	127	ra'ditʃe	radiʧe	r a d i ʧ e	279	172	
2681	Swedish	root	127	ru:t	ruːt	r uː t	279	1628	
2682	Breton_ST	root	127	'gwrizjɛn	gwrizjɛn	g w r i z j ɛ n	279	2935	
2683	Danish	root	127	ʁoð	ʁoð	ʁ o ð	279	2713	
2684	Dutch_List	root	127	'wɔrtəl	wɔrtəl	w ɔ r t ə l	279	3076	
2685	English	root	127	ru:t	ruːt	r uː t	279	1628	
2686	French	root	127	ʀasin	ʀasin	ʀ a s i n	279	758	
2687	Greek_Mod	root	127	'riza	riza	r i z a	279	1538	
2688	Marathi	root	127	mu:ɭ	muːɭ	m uː ɭ	1613	2699	
2689	Polish	root	127	ˈkɔʒɛɲ	kɔʒɛɲ	k ɔ ʒ ɛ ɲ	1165	1734	
2690	Portuguese_ST	root	127	ɾɐˈiʃ	ɾɐiʃ	ɾ ɐi ʃ	279	2941	
2691	Russian	root	127	'korʲenʲ	korʲenʲ	k o rʲ e nʲ	1165	2840	
2692	Spanish	root	127	ra'iθ	raiθ	r ai θ	279	2941	
2693	Bihari	root	127	jəir	jəir	j əi r	2393	2233	
2694	Oriya	root	127	muḷ-	muɭ	m u ɭ	1613	2699	
2695	Oriya	root	127	siɔ	siɔ	s iɔ	3515	2620	
2696	Urdu	rope	128	ɾəsːə, ɾəsːi	ɾəsːə	ɾ ə sː ə	2866	2866	
2697	Armenian_Mod	rope	128	pɑˈɾɑn	pɑɾɑn	p ɑ ɾ ɑ n	3360	1463	
2698	Czech	rope	128	provas	provas	p r o v a s	2868	1563	
2699	German	rope	128	za‿il	zail	z ai l	2874	1666	
2700	Catalan	rope	128	'kɔɾðə	kɔɾðə	k ɔ ɾ ð ə	923	3051	
2701	Italian	rope	128	'kɔrda	kɔrda	k ɔ r d a	923	3051	
2702	Swedish	rope	128	re:p	reːp	r eː p	1324	1362	
2703	English	rope	128	rəʊp	rəʊp	r əʊ p	1324	1972	
2704	Russian	rope	128	vʲe'rʲovka	vʲerʲovka	vʲ e rʲ o v k a	1209	1982	
2705	Spanish	rope	128	'kweɾða	kweɾða	k w e ɾ ð a	923	675	
2706	Greek_Mod	rope	128	sçiˈni	sçini	s ç i n i	1527	740	
2707	Breton_ST	rope	128	'kɔrdɛn	kɔrdɛn	k ɔ r d ɛ n	923	3051	
2708	French	rope	128	kɔʀd	kɔʀd	k ɔ ʀ d	923	913	
2709	Marathi	rope	128	doɾ	doɾ	d o ɾ	810	1882	
2710	Polish	rope	128	ʃnur	ʃnur	ʃ n u r	2869	1674	
2711	Dutch_List	rope	128	tɑu	tɑu	t ɑu	280	2612	
2712	Danish	rope	128	ʁεb̥	ʁɛb̥	ʁ ɛ b̥	1324	398	
2713	Portuguese_ST	rope	128	ˈkɔɾðɐ	kɔɾðɐ	k ɔ ɾ ð ɐ	923	3051	
2714	Bihari	rope	128	rəssa	rəssa	r ə sː a	2866	2866	
2715	Oriya	rope	128	ḍorɔ	ɖorɔ	ɖ o r ɔ	810	1882	
2716	Dutch_List	rope	128	kort	kort	k o r t	923	3051	
2717	Swedish	rope	128	'li:na	liːna	l iː n a	2871	2542	
2718	Catalan	rope	128	'kuɾðiʎ	kuɾðiʎ	k u ɾ ð i ʎ	923	345	
2719	Czech	rotten	129	sxɲɪliː	sxɲɪliː	s x ɲ ɪ l iː	1166	2685	
2720	German	rotten	129	fa‿ul	faul	f au l	2877	2488	
2721	Swedish	rotten	129	'rɵtən	rɵtən	r ɵ t ə n	281	1131	
2722	Catalan	rotten	129	puðɾit	puðɾit	p u ð ɾ i t	2877	616	
2723	Italian	rotten	129	'martʃo	marʧo	m a r ʧ o	3174	376	
2724	Breton_ST	rotten	129	brɛjn	brɛjn	b r ɛ j n	1048	3042	
2725	Danish	rotten	129	ˈʁʌðən	ʁʌðən	ʁ ʌ ð ə n	281	524	
2726	Dutch_List	rotten	129	və'rɔt	vərɔt	v ə r ɔ t	281	578	
2727	English	rotten	129	'rɒtən	rɒtən	r ɒ t ə n	281	1131	
2728	French	rotten	129	puʀi	puʀi	p u ʀ i	2877	1988	
2729	Greek_Mod	rotten	129	ˈsapço̞s	sapço̞s	s a p ç o̞ s	2877	1544	
2730	Polish	rotten	129	ˈzɡɲiwɨ	zɡɲiwɨ	z ɡ ɲ i w ɨ	1166	686	
2731	Portuguese_ST	rotten	129	ˈpodɾɨ	podɾɨ	p o d ɾ ɨ	2877	2453	
2732	Russian	rotten	129	gni'loj	gniloj	g n i l o j	1166	1338	
2733	Spanish	rotten	129	poð'ɾiðo	poðɾiðo	p o ð ɾ i ð o	2877	138	
2734	Oriya	rotten	129	pɔča	pɔča	p ɔ č a	2878	1269	
2735	Oriya	rotten	129	sɔḍha	sɔɖʱa	s ɔ ɖʱ a	2879	2541	
2736	Urdu	rotten	129	ɡəlɑ hʊwɑ	ɡəlɑ#hʊwɑ	ɡ ə l ɑ # h ʊ w ɑ	3516	59	
2737	Dutch_List	rotten	129	vər'sletə(n)	vərsletən	v ə r s l e t ə n	3575	1745	
2738	Marathi	rotten	129	səɖ'lelə	səɖlelə	s ə ɖ l e l ə	2879	1307	
2739	Marathi	rotten	129	səɖ'ka	səɖka	s ə ɖ k a	2879	2541	
2740	Armenian_Mod	rotten	129	pʰəˈtɑʦ	pʰətɑʦ	pʰ ə t ɑ ʦ	2877	727	
2741	Bihari	round	130	gol	gol	g o l	2451	2159	
2742	Oriya	round	130	monḍla	monɖla	m o n ɖ l a	2449	143	
2743	Urdu	round	130	ɡol	ɡol	ɡ o l	2451	2159	
2744	Danish	round	130	ʁɔn	ʁɔn	ʁ ɔ n	2443	1710	
2745	English	round	130	raʊnd	raʊnd	r aʊ n d	2443	2156	
2746	Polish	round	130	ɔˈkrɔ̃ɡwɨ	ɔkrɔ̃ɡwɨ	ɔ k r ɔ̃ ɡ w ɨ	2444	3152	
2747	Spanish	round	130	re'ðondo	reðondo	r e ð o n d o	2443	1985	
2748	Breton_ST	round	130	krɛn	krɛn	k r ɛ n	2444	2989	
2749	Russian	round	130	'kruglij	kruglij	k r u g l i j	2444	625	
2750	Dutch_List	round	130	rɔnt	rɔnt	r ɔ n t	2443	2156	
2751	German	round	130	rʊnt	rʊnt	r ʊ n t	2443	2156	
2752	Italian	round	130	'tondo	tondo	t o n d o	2443	370	
2753	French	round	130	ʀɔ̃	ʀɔ̃	ʀ ɔ̃	2443	1675	
2754	Swedish	round	130	rɵnd	rɵnd	r ɵ n d	2443	2156	
2755	Czech	round	130	okroʊ̯ɦliː	okroʊ̯ɦliː	o k r oʊ̯ ɦ l iː	2444	1676	
2756	Armenian_Mod	rub	131	ʃəˈpʰɛl	ʃəpʰɛl	ʃ ə pʰ ɛ l	634	2975	
2757	Czech	rub	131	tr̝̊iːt	tr̝iːt	t r̝ iː t	1167	999	
2758	German	rub	131	'ra‿ibn̩	raibn̩	r ai b n̩	282	2739	
2759	Italian	rub	131	fre'gare	fregare	f r e g a r e	925	1254	
2760	Swedish	rub	131	'gnɵga	gnɵga	g n ɵ g a	1325	521	
2761	Breton_ST	rub	131	'rĩmjã	rĩmjã	r ĩ m j ã	1049	2961	
2762	Danish	rub	131	ˈg̥ni:ðə	g̥niːðə	g̥ n iː ð ə	1325	2182	
2763	Dutch_List	rub	131	'vrɛivə(n)	vrɛivən	v r ɛi v ə n	282	741	
2764	English	rub	131	rʌb	rʌb	r ʌ b	2886	485	
2765	French	rub	131	fʀɔte	fʀɔte	f ʀ ɔ t e	925	1254	
2766	Greek_Mod	rub	131	ˈtrivo̞	trivo̞	t r i v o̞	1167	2139	
2767	Marathi	rub	131	'gʰasɳe	gʰasɳe	gʰ a s ɳ e	2884	2644	
2768	Polish	rub	131	ˈtʃɛʨ	ʧɛʨ	ʧ ɛ ʨ	1167	2318	
2769	Portuguese_ST	rub	131	ɨʃfɾɨˈɡaɾ	ɨʃfɾɨɡaɾ	ɨ ʃ f ɾ ɨ ɡ a ɾ	925	1254	
2770	Russian	rub	131	'tʲerʲetʲ	tʲerʲetʲ	tʲ e rʲ e tʲ	1167	2071	
2771	Spanish	rub	131	fɾo'taɾ	fɾotaɾ	f ɾ o t a ɾ	925	1254	
2772	Urdu	rub	131	ɾəɡəɽnə	ɾəɡəɽnə	ɾ ə ɡ ə ɽ n ə	1673	127	
2773	Bihari	rub	131	tel ləgaeəb	tel#ləgaeəb	t e l # l ə g aeə b	3498	1712	
2774	Bihari	rub	131	mələb	mələb	m ə l ə b	728	484	
2775	Oriya	rub	131	ghɔsiba	gʱɔsiba	gʱ ɔ s i b a	2884	3101	
2776	Breton_ST	rub	131	'frɔtã	frɔtã	f r ɔ t ã	925	1254	
2777	Catalan	rub	131	frə'ɣa	frəɣa	f r ə ɣ a	925	1254	
2778	Marathi	rub	131	'tsoɭne	tsoɭne	t s o ɭ n e	3645	1573	
2779	Swedish	rub	131	'gni:da	gniːda	g n iː d a	1325	2182	
2780	Armenian_Mod	salt	132	ɑʁ	ɑʁ	ɑ ʁ	283	309	
2781	Czech	salt	132	suːl	suːl	s uː l	283	3142	
2782	Catalan	salt	132	sal	sal	s a l	283	3142	
2783	German	salt	132	zalt͜s	zalt͜s	z a l t͜s	283	3142	
2784	Italian	salt	132	'sale	sale	s a l e	283	3142	
2785	Swedish	salt	132	salt	salt	s a l t	283	3142	
2786	Portuguese_ST	salt	132	sal	sal	s a l	283	3142	
2787	Breton_ST	salt	132	'o:lɛn	oːlɛn	oː l ɛ n	283	1265	
2788	Danish	salt	132	sald̥ʰ	sald̥ʰ	s a l d̥ʰ	283	3142	
2789	Dutch_List	salt	132	zɑut	zɑut	z ɑu t	283	90	
2790	English	salt	132	sɔ:lt	sɔːlt	s ɔː l t	283	3142	
2791	French	salt	132	sɛl	sɛl	s ɛ l	283	3142	
2792	Greek_Mod	salt	132	a'lati	alati	a l a t i	283	551	
2793	Marathi	salt	132	mi:ʈʰ	miːʈʰ	m iː ʈʰ	2883	465	
2794	Polish	salt	132	sul	sul	s u l	283	3142	
2795	Russian	salt	132	solʲ	solʲ	s o lʲ	283	1160	
2796	Spanish	salt	132	sal	sal	s a l	283	3142	
2797	Urdu	salt	132	nəmək	nəmək	n ə m ə k	2009	229	
2798	Bihari	salt	132	nun	nun	n u n	811	72	
2799	Oriya	salt	132	luṇɔ	luɳɔ	l u ɳ ɔ	811	16	
2800	Armenian_Mod	sand	133	ɑˈvɑz	ɑvɑz	ɑ v ɑ z	284	845	
2801	Czech	sand	133	piːsɛk	piːsɛk	p iː s ɛ k	1168	2787	
2802	Catalan	sand	133	'sɔrə	sɔrə	s ɔ r ə	3471	2700	
2803	German	sand	133	sant	sant	s a n t	284	2802	
2804	Italian	sand	133	'sabbja	sabbja	s a bː j a	284	1195	
2805	Swedish	sand	133	sand	sand	s a n d	284	2802	
2806	Danish	sand	133	san	san	s a n	284	2802	
2807	Dutch_List	sand	133	zɑnt	zɑnt	z ɑ n t	284	2802	
2808	English	sand	133	sænd	sænd	s æ n d	284	2802	
2809	French	sand	133	sɑbl	sɑbl	s ɑ b l	284	2698	
2810	Greek_Mod	sand	133	ˈamo̞s	amo̞s	a m o̞ s	284	729	
2811	Polish	sand	133	ˈpʲasɛk	pʲasɛk	pʲ a s ɛ k	1168	2787	
2812	Portuguese_ST	sand	133	ɐˈɾejɐ	ɐɾejɐ	ɐ ɾ e j ɐ	2396	961	
2813	Russian	sand	133	pʲe'sok	pʲesok	pʲ e s o k	1168	2787	
2814	Spanish	sand	133	a'ɾena	aɾena	a ɾ e n a	2396	1738	
2815	Breton_ST	sand	133	trɛ:s	trɛːs	t r ɛː s	1050	1698	
2816	Urdu	sand	133	ɾet̪	ɾet̪	ɾ e t̪	812	939	
2817	Bihari	sand	133	baul	baul	b au l	2398	343	
2818	Oriya	sand	133	bali	bali	b a l i	2398	709	
2819	Italian	sand	133	'rena	rena	r e n a	926	1738	
2820	Marathi	sand	133	'reti:	retiː	r e t iː	812	939	
2821	Armenian_Mod	say	134	ɑˈsɛl	ɑsɛl	ɑ s ɛ l	636	2237	
2822	Czech	say	134	r̝iːkat	r̝iːkat	r̝ iː k a t	1169	247	
2823	German	say	134	'za:gn̩	zaːgn̩	z aː g n̩	285	768	
2824	Italian	say	134	'dire	dire	d i r e	927	1608	
2825	Swedish	say	134	'sɛja	sɛja	s ɛ j a	285	549	
2826	Catalan	say	134	di	di	d i	927	1840	
2827	Breton_ST	say	134	la'va:rut	lavaːrut	l a v aː r u t	1051	2397	
2828	Danish	say	134	si:	siː	s iː	285	2079	
2829	Dutch_List	say	134	'zɛɣə(n)	zɛɣən	z ɛ ɣ ə n	285	2584	
2830	English	say	134	seɪ	seɪ	s eɪ	285	1747	
2831	French	say	134	diʀ	diʀ	d i ʀ	927	780	
2832	Greek_Mod	say	134	ˈle̞(ɣ)o̞	le̞ɣo̞	l e̞ ɣ o̞	1529	1845	
2833	Marathi	say	134	mʰəɳ'ɳe	mʰəɳɳe	mʰ ə ɳː e	1652	2560	
2834	Polish	say	134	ˈmuviʨ	muviʨ	m u v i ʨ	2031	2344	
2835	Portuguese_ST	say	134	diˈzeɾ	dizeɾ	d i z e ɾ	927	1608	
2836	Russian	say	134	govo'ritʲ	govoritʲ	g o v o r i tʲ	2410	1505	
2837	Spanish	say	134	de'θiɾ	deθiɾ	d e θ i ɾ	927	1608	
2838	Urdu	say	134	kɛhnə	kɛhnə	k ɛ h n ə	1614	2512	
2839	Bihari	say	134	kəhəb	kəhəb	k ə h ə b	1614	2512	
2840	Oriya	say	134	kɔhiba	kɔhiba	k ɔ h i b a	1614	2512	
2841	Russian	say	134	ska'zatʲ	skazatʲ	s k a z a tʲ	2412	3219	
2842	Marathi	say	134	'bolɳe	bolɳe	b o l ɳ e	1652	862	
2843	Urdu	scratch	135	kʊɾəʧnə	kʊɾəʧnə	k ʊ ɾ ə ʧ n ə	1052	422	
2844	Czech	scratch	135	ʃkraːbat	ʃkraːbat	ʃ k r aː b a t	2889	2506	
2845	Catalan	scratch	135	gɾə'ta	gɾəta	g ɾ ə t a	1269	1305	
2846	German	scratch	135	'krat͜sn̩	krat͜sn̩	k r a t͜s n̩	465	2506	
2847	Italian	scratch	135	grat'tare	grattare	g r a tː a r e	1269	2169	
2848	Swedish	scratch	135	'klø:sa	kløːsa	k l øː s a	1375	799	
2849	Danish	scratch	135	ˈg̥ʰʁɑsə	g̥ʰʁɑsə	g̥ʰ ʁ ɑ s ə	465	1733	
2850	Dutch_List	scratch	135	'krɑbələ(n), 'krɑbə(n)	krɑbələn	k r ɑ b ə l ə n	286	100	
2851	English	scratch	135	skrætʃ	skræʧ	s k r æ ʧ	465	2506	
2852	French	scratch	135	gʀate	gʀate	g ʀ a t e	1269	2781	
2853	Greek_Mod	scratch	135	ˈk͡sino̞	k͡sino̞	k͡s i n o̞	1052	2821	
2854	Polish	scratch	135	ˈdrapaʨ	drapaʨ	d r a p a ʨ	2032	2506	
2855	Russian	scratch	135	tʃe'satʲsʲa	ʧesatʲsʲa	ʧ e s a tʲ sʲ a	1052	2629	
2856	Spanish	scratch	135	ras'kaɾ	raskaɾ	r a s k a ɾ	2891	1316	
2857	Breton_ST	scratch	135	'skra:bat	skraːbat	s k r aː b a t	2889	2506	
2858	Bihari	scratch	135	culculaeəb	culculaeəb	c u l c u l aeə b	3502	2157	
2859	Oriya	scratch	135	rampuḍiba	rampuɖiba	r a m p u ɖ i b a	3519	2663	
2860	Portuguese_ST	scratch	135	ʀɐʃˈpaɾ	ʀɐʃpaɾ	ʀ ɐ ʃ p a ɾ	2891	86	
2861	Swedish	scratch	135	'ri:va	riːva	r iː v a	2890	1288	
2862	Marathi	scratch	135	oɾbaɖ'ɳe	oɾbaɖɳe	o ɾ b a ɖ ɳ e	3649	1252	
