ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
2685	Bare'e	star	130	4	betuʔu	b e t u ʔ u	1247	
2686	Iban	star	130	4	bintaŋ	b i n t a ŋ	1247	
2687	Berawan (Long Terawan)	star	130	1675	təkəbin	t ə k ə b i n	611	
2688	Moken	star	130	4	bituək	b i t u ə k	1247	
2689	Hanunoo	star	130	1828	pamgasan	p a m g a s a n	703	
2690	Wuna	star	130	80	kalipopo	k a l i p o p o	492	
2691	Tetum	star	130	4	fitun	f i t u n	1247	
2692	Mailu	star	130	4	vitiu	v i t i u	1161	
2693	Tsou	star	130	34	coŋéoha	c o ŋ é o h a	874	
2694	Nias	star	130	2289	dõfi	d õ f i	797	
2695	Central Amis	star	130	2442	fuqis	f u q i s	1247	
2696	Central Amis	star	130	2443	fuʕis	f u ʕ i s	1247	
2697	Banoni	star	130	4	pipito	p i p i t o	585	
2698	Singhi	star	130	4	bitaŋ	b i t a ŋ	1247	
2699	Maloh	cloud	131	1029	dom	d o m	667	
2700	Merina (Malagasy)	cloud	131	50	rahona	r a h o n a	1223	
2701	Thao	cloud	131	-372	urum	u r u m	1223	
2702	Palauan	cloud	131	1342	eabed	e a b e d	1223	
2703	Tunjung	cloud	131	50	awan	a w a n	1223	
2704	Bare'e	cloud	131	1529	limu	l i m u	1223	
2705	Iban	cloud	131	50	awan	a w a n	1223	
2706	Iban	cloud	131	1597	remaŋ	r e m a ŋ	477	
2707	Iban	cloud	131	1598	sebun	s e b u n	1223	
2708	Berawan (Long Terawan)	cloud	131	-50	gium	g i u m	376	
2709	Moken	cloud	131	1760	kəniəŋ	k ə n i ə ŋ	477	
2710	Hanunoo	cloud	131	234	paŋanud	p a ŋ a n u d	671	
2711	Wuna	cloud	131	365	olu	o l u	1223	
2712	Tetum	cloud	131	1912	kaloan	k a l o a n	1223	
2713	Mailu	cloud	131	188	nogara	n o g a r a	1229	
2714	Tsou	cloud	131	2183	cmʉ́cmʉ	c m ʉ́ c m ʉ	1117	
2715	Nias	cloud	131	2290	lawuo	l a w u o	1223	
2716	Central Amis	cloud	131	372	lulem	l u l e m	1223	
2717	Central Amis	cloud	131	2444	kalit	k a l i t	1223	
2718	Central Amis	cloud	131	2445	tuʔem	t u ʔ e m	141	
2719	Chamorro	cloud	131	2558	mapagahes	m a p a g a h e s	1043	
2720	Chamorro	cloud	131	2559	homhom	h o m h o m	1223	
2721	Chamorro	cloud	131	2560	ucʰan	u cʰ a n	1223	
2722	Banoni	cloud	131	2695	kekao	k e k a o	248	
2723	Singhi	cloud	131	50	abun	a b u n	1223	
2724	Banggi	cloud	131	50	awan	a w a n	1223	
2725	Maloh	fog	132	1030	aun	a u n	987	
2726	Merina (Malagasy)	fog	132	1118	zavona	z a v o n a	987	
2727	Thao	fog	132	1223	harbuk	h a r b u k	441	
2728	Palauan	fog	132	1343	cʰetecʰat	cʰ e t e cʰ a t	795	
2729	Tunjung	fog	132	274	əmun	ə m u n	987	
2730	Bare'e	fog	132	1530	limu	l i m u	987	
2731	Iban	fog	132	1599	apok	a p o k	987	
2732	Berawan (Long Terawan)	fog	132	1676	gium	g i u m	529	
2733	Hanunoo	fog	132	1829	alinjabuʔ	a l i n j a b u ʔ	987	
2734	Wuna	fog	132	448	gawu	g a w u	987	
2735	Tetum	fog	132	448	ai#abu	a i # a b u	987	
2736	Nias	fog	132	2291	sau	s a u	987	
2737	Central Amis	fog	132	2446	takulah	t a k u l a h	706	
2738	Central Amis	fog	132	2447	qopqopaj	q o p q o p a j	521	
2739	Chamorro	fog	132	2561	afao	a f a o	987	
2740	Chamorro	fog	132	2562	asgon	a s g o n	987	
2741	Banoni	fog	132	448	kabu	k a b u	987	
2742	Banoni	fog	132	2696	nukuita	n u k u i t a	987	
2743	Banoni	fog	132	2697	vamuko	v a m u k o	853	
2744	Singhi	fog	132	274	abun	a b u n	987	
2745	Maloh	rain	133	426	souran	s o u r a n	1311	
2746	Merina (Malagasy)	rain	133	426	orana	o r a n a	1311	
2747	Thao	rain	133	426	qusaz	q u s a z	1311	
2748	Palauan	rain	133	1344	cʰulː	cʰ u lː	1311	
2749	Tunjung	rain	133	426	ucan	u c a n	1311	
2750	Bare'e	rain	133	426	uja	u j a	1311	
2751	Iban	rain	133	426	ujan	u j a n	1311	
2752	Berawan (Long Terawan)	rain	133	426	usin	u s i n	1311	
2753	Moken	rain	133	426	kʰu#jaːn	kʰ u # j aː n	1311	
2754	Hanunoo	rain	133	426	uran	u r a n	1311	
2755	Tetum	rain	133	426	udan	u d a n	1311	
2756	Mailu	rain	133	2034	guba	g u b a	1177	
2757	Tsou	rain	133	2184	tnʉeʉ	t n ʉ e ʉ	401	
2758	Tsou	rain	133	426	mʉcʰʉ	m ʉ cʰ ʉ	1057	
2759	Nias	rain	133	2292	teu	t e u	19	
2760	Central Amis	rain	133	426	olad	o l a d	1311	
2761	Banoni	rain	133	2698	gʰarau	gʰ a r a u	1171	
2762	Singhi	rain	133	426	jan	j a n	1311	
2763	Banggi	rain	133	2870	dolok	d o l o k	300	
2764	Maloh	thunder	134	1031	dalak	d a l a k	1268	
2765	Merina (Malagasy)	thunder	134	1119	kotroka	k o t r o k a	503	
2766	Thao	thunder	134	1224	barumbun	b a r u m b u n	1268	
2767	Palauan	thunder	134	341	derumk	d e r u m k	1268	
2768	Bare'e	thunder	134	626	gundu	g u n d u	1268	
2769	Iban	thunder	134	626	guntur	g u n t u r	1268	
2770	Berawan (Long Terawan)	thunder	134	740	lətːe	l ə tː e	1268	
2771	Moken	thunder	134	1761	təguːn	t ə g uː n	331	
2772	Hanunoo	thunder	134	250	lintiʔ	l i n t i ʔ	1268	
2773	Wuna	thunder	134	313	tondu	t o n d u	1268	
2774	Tetum	thunder	134	467	kukur	k u k u r	1268	
2775	Mailu	thunder	134	467	goru	g o r u	1268	
2776	Mailu	thunder	134	-696	koruru	k o r u r u	1268	
2777	Mailu	thunder	134	2035	mara	m a r a	1268	
2778	Tsou	thunder	134	2185	akʔeŋʉca	a k ʔ e ŋ ʉ c a	623	
2779	Nias	thunder	134	2293	rita#ːmbanua	r i t a #ː m b a n u a	42	
2780	Central Amis	thunder	134	2448	kakeleŋ	k a k e l e ŋ	123	
2781	Central Amis	thunder	134	2449	kakeleŋ	k a k e l e ŋ	869	
2782	Chamorro	thunder	134	2563	hulu	h u l u	1268	
2783	Banoni	thunder	134	554	pina	p i n a	1302	
2784	Singhi	thunder	134	696	dudu	d u d u	1268	
2785	Maloh	lightning	135	237	kilat	k i l a t	1089	
2786	Merina (Malagasy)	lightning	135	237	hélatra	h é l a t r a	1089	
2787	Merina (Malagasy)	lightning	135	1120	tselatra	t s e l a t r a	507	
2788	Thao	lightning	135	1225	pilhnac	p i l h n a c	1089	
2789	Palauan	lightning	135	1345	bisebusecʰ	b i s e b u s e cʰ	37	
2790	Bare'e	lightning	135	237	kila	k i l a	1089	
2791	Iban	lightning	135	237	kilat	k i l a t	1089	
2792	Berawan (Long Terawan)	lightning	135	9	saləiʔ	s a l ə i ʔ	217	
2793	Moken	lightning	135	237	kelaːt	k e l aː t	1089	
2794	Hanunoo	lightning	135	237	kilat	k i l a t	1089	
2795	Wuna	lightning	135	1876	lela#no#ifi	l e l a # n o # i f i	454	
2796	Wuna	lightning	135	281	bibito	b i b i t o	1016	
2797	Tetum	lightning	135	800	mameran	m a m e r a n	1089	
2798	Mailu	lightning	135	2036	ivivi	i v i v i	30	
2799	Tsou	lightning	135	2186	moihocu	m o i h o c u	5	
2800	Nias	lightning	135	2294	gari#mbanua	g a r i # m b a n u a	345	
2801	Central Amis	lightning	135	2450	kalapiat	k a l a p i a t	1089	
2802	Central Amis	lightning	135	2451	kalapiat	k a l a p i a t	1089	
2803	Chamorro	lightning	135	181	lamlam	l a m l a m	1089	
2804	Banoni	lightning	135	73	kanava	k a n a v a	1089	
2805	Banoni	lightning	135	73	takiravana	t a k i r a v a n a	1089	
2806	Singhi	lightning	135	237	kijat	k i j a t	1089	
2807	Singhi	lightning	135	2801	kuniŋ	k u n i ŋ	1089	
2808	Maloh	wind	136	123	soaŋin	s o a ŋ i n	1081	
2809	Thao	wind	136	280	fari	f a r i	1081	
2810	Palauan	wind	136	1346	eolt	e o l t	292	
2811	Tunjung	wind	136	1451	waheo	w a h e o	687	
2812	Bare'e	wind	136	1531	ŋoju	ŋ o j u	1081	
2813	Iban	wind	136	123	aŋin	a ŋ i n	1081	
2814	Iban	wind	136	806	ribut	r i b u t	1081	
2815	Berawan (Long Terawan)	wind	136	-447	biu	b i u	687	
2816	Moken	wind	136	123	ʔaŋin	ʔ a ŋ i n	1081	
2817	Hanunoo	wind	136	1830	arahaj	a r a h a j	1081	
2818	Hanunoo	wind	136	815	durus	d u r u s	1081	
2819	Wuna	wind	136	351	kavea	k a v e a	1081	
2820	Tetum	wind	136	123	anin	a n i n	1081	
2821	Mailu	wind	136	123	ani	a n i	1081	
2822	Tsou	wind	136	2187	poépe	p o é p e	101	
2823	Nias	wind	136	123	aŋi	a ŋ i	1081	
2824	Central Amis	wind	136	280	fari	f a r i	1081	
2825	Central Amis	wind	136	280	fali	f a l i	1081	
2826	Central Amis	wind	136	280	feli	f e l i	1081	
2827	Banoni	wind	136	2699	puːgʰuː	p uː gʰ uː	937	
2828	Singhi	wind	136	2802	sobak	s o b a k	823	
2829	Banggi	wind	136	2871	dodos	d o d o s	1081	
2830	Maloh	to blow	137	-744	tiap	t i a p	921	
2831	Thao	to blow	137	744	miup	m i u p	921	
2832	Palauan	to blow	137	1347	meloko	m e l o k o	742	
2833	Tunjung	to blow	137	744	bərtiup	b ə r t i u p	991	
2834	Bare'e	to blow	137	1532	mewui	m e w u i	921	
2835	Iban	to blow	137	1600	sepu	s e p u	921	
2836	Iban	to blow	137	1601	puput	p u p u t	921	
2837	Berawan (Long Terawan)	to blow	137	1677	məpːi	m ə pː i	641	
2838	Hanunoo	to blow	137	744	magʔujup	m a g ʔ u j u p	921	
2839	Wuna	to blow	137	1877	nebuso	n e b u s o	979	
2840	Tetum	to blow	137	160	hu	h u	921	
2841	Mailu	to blow	137	2037	bouai	b o u a i	1368	
2842	Mailu	to blow	137	807	wuwuri	w u w u r i	351	
2843	Tsou	to blow	137	2188	havi	h a v i	921	
2844	Nias	to blow	137	2295	mobura	m o b u r a	557	
2845	Central Amis	to blow	137	744	miiuf	m i i u f	921	
2846	Central Amis	to blow	137	744	jof	j o f	921	
2847	Chamorro	to blow	137	2564	guaife	g u a i f e	921	
2848	Banoni	to blow	137	2700	puːgʰuː	p uː gʰ uː	324	
2849	Singhi	to blow	137	744	jup	j u p	921	
2850	Maloh	warm	138	771	panas	p a n a s	1321	
2851	Maloh	warm	138	1032	sisiak	s i s i a k	1321	
2852	Merina (Malagasy)	warm	138	771	mafana	m a f a n a	1321	
2853	Thao	warm	138	1226	matata	m a t a t a	1321	
2854	Palauan	warm	138	1348	mekeald	m e k e a l d	1321	
2855	Tunjung	warm	138	1452	pəraŋ	p ə r a ŋ	1321	
2856	Bare'e	warm	138	1533	marameda	m a r a m e d a	1321	
2857	Bare'e	warm	138	1534	maramu	m a r a m u	1321	
2858	Iban	warm	138	771	panas	p a n a s	1321	
2859	Berawan (Long Terawan)	warm	138	777	laso	l a s o	1031	
2860	Moken	warm	138	1762	kolaːt	k o l aː t	1321	
2861	Hanunoo	warm	138	196	maʔinit	m a ʔ i n i t	1321	
2862	Wuna	warm	138	771	nopana	n o p a n a	1321	
2863	Tetum	warm	138	771	manas	m a n a s	1321	
2864	Mailu	warm	138	714	odaoda	o d a o d a	113	
2865	Mailu	warm	138	2038	viribau	v i r i b a u	158	
2866	Tsou	warm	138	2189	noeano	n o e a n o	1321	
2867	Nias	warm	138	2296	auxu	a u x u	658	
2868	Nias	warm	138	2297	lõxõ	l õ x õ	1031	
2869	Chamorro	warm	138	2565	maipe	m a i p e	1321	
2870	Banoni	warm	138	844	visisiki	v i s i s i k i	386	
2871	Banoni	warm	138	2701	vaipopore	v a i p o p o r e	1062	
2872	Singhi	warm	138	2803	boŋuh	b o ŋ u h	1321	
2873	Singhi	warm	138	2804	putiak	p u t i a k	1321	
2874	Banggi	warm	138	771	emfanas	e m f a n a s	1321	
2875	Maloh	cold	139	551	diŋin	d i ŋ i n	1188	
2876	Merina (Malagasy)	cold	139	1121	maŋatsiaka	m a ŋ a t s i a k a	1367	
2877	Thao	cold	139	1227	mashimzaw	m a s h i m z a w	1188	
2878	Palauan	cold	139	1349	kelekolt	k e l e k o l t	49	
2879	Tunjung	cold	139	1453	pərəŋin	p ə r ə ŋ i n	657	
2880	Bare'e	cold	139	551	maranindi	m a r a n i n d i	1188	
2881	Iban	cold	139	601	celap	c e l a p	643	
2882	Berawan (Long Terawan)	cold	139	1678	məle	m ə l e	1188	
2883	Moken	cold	139	1763	cəŋeːm	c ə ŋ eː m	475	
2884	Moken	cold	139	718	lipiːt	l i p iː t	1030	
2885	Hanunoo	cold	139	386	maramig	m a r a m i g	1188	
2886	Wuna	cold	139	551	norindi	n o r i n d i	1188	
2887	Tetum	cold	139	551	malirin	m a l i r i n	1188	
2888	Mailu	cold	139	490	memea	m e m e a	1367	
2889	Mailu	cold	139	2039	nagunagura	n a g u n a g u r a	153	
2890	Tsou	cold	139	2190	soeʉmʉ	s o e ʉ m ʉ	617	
2891	Nias	cold	139	2298	afu	a f u	1188	
2892	Central Amis	cold	139	2452	siqenaw	s i q e n a w	1188	
2893	Central Amis	cold	139	2453	siʔnaw	s i ʔ n a w	1188	
2894	Chamorro	cold	139	2566	fugu	f u g u	1188	
2895	Chamorro	cold	139	-551	maneŋʰeŋ	m a n e ŋʰ e ŋ	1188	
2896	Banoni	cold	139	2702	togo	t o g o	1098	
2897	Banoni	cold	139	2703	makobu	m a k o b u	372	
2898	Singhi	cold	139	2805	madud	m a d u d	825	
2899	Singhi	cold	139	2806	mobus	m o b u s	372	
2900	Banggi	cold	139	386	raːmig	r aː m i g	1188	
2901	Maloh	dry	140	627	kariŋ	k a r i ŋ	1305	
2902	Merina (Malagasy)	dry	140	1122	maina	m a i n a	1305	
2903	Thao	dry	140	507	maqalhiw	m a q a l h i w	1305	
2904	Palauan	dry	140	1350	medirt	m e d i r t	206	
2905	Tunjung	dry	140	-627	keheŋ	k e h e ŋ	1305	
2906	Bare'e	dry	140	445	tuʔu	t u ʔ u	104	
2907	Iban	dry	140	-597	raŋkai	r a ŋ k a i	1305	
2908	Berawan (Long Terawan)	dry	140	597	malaŋ	m a l a ŋ	1305	
2909	Moken	dry	140	1764	səloj	s ə l o j	1305	
2910	Hanunoo	dry	140	729	uga	u g a	307	
2911	Hanunoo	dry	140	1831	gaŋu	g a ŋ u	1305	
2912	Hanunoo	dry	140	1832	lajuŋ	l a j u ŋ	1305	
2913	Wuna	dry	140	678	nokele	n o k e l e	1305	
2914	Tetum	dry	140	597	maran	m a r a n	1305	
2915	Tsou	dry	140	2191	oemiʔmi	o e m i ʔ m i	1045	
2916	Nias	dry	140	2299	alõsõ	a l õ s õ	1305	
2917	Central Amis	dry	140	728	maicaŋ	m a i c a ŋ	1305	
2918	Banoni	dry	140	2704	vikomakareva	v i k o m a k a r e v a	199	
2919	Singhi	dry	140	2807	bodux	b o d u x	462	
2920	Banggi	dry	140	2872	eŋkorign	e ŋ k o r i g n	1305	
2921	Merina (Malagasy)	wet	141	1123	kotsa	k o t s a	1114	
2922	Thao	wet	141	1228	matubu	m a t u b u	627	
2923	Palauan	wet	141	1351	dekimes	d e k i m e s	918	
2924	Tunjung	wet	141	355	bisaʔ	b i s a ʔ	1114	
2925	Bare'e	wet	141	1535	wota	w o t a	1114	
2926	Iban	wet	141	355	basah	b a s a h	1114	
2927	Berawan (Long Terawan)	wet	141	1679	səmeʔ	s ə m e ʔ	1114	
2928	Moken	wet	141	1765	pʰaːk	pʰ aː k	301	
2929	Hanunoo	wet	141	1833	tupus	t u p u s	1114	
2930	Wuna	wet	141	1878	nomogʰu	n o m o gʰ u	1114	
2931	Tetum	wet	141	1913	botːes	b o tː e s	69	
2932	Tetum	wet	141	1914	bokon	b o k o n	1258	
2933	Tsou	wet	141	2192	noeʉ́cʉ	n o e ʉ́ c ʉ	741	
2934	Nias	wet	141	355	abasõ	a b a s õ	1114	
2935	Central Amis	wet	141	2454	macipaʕ	m a c i p a ʕ	1114	
2936	Chamorro	wet	141	2567	fotgon	f o t g o n	1258	
2937	Chamorro	wet	141	2568	masmas	m a s m a s	1114	
2938	Banoni	wet	141	2705	sabu	s a b u	1114	
2939	Banoni	wet	141	390	butaŋa	b u t a ŋ a	74	
2940	Singhi	wet	141	355	bisah	b i s a h	1114	
2941	Banggi	wet	141	355	embasah	e m b a s a h	1114	
2942	Maloh	heavy	142	388	borat	b o r a t	1144	
2943	Merina (Malagasy)	heavy	142	388	mavésatra	m a v é s a t r a	1144	
2944	Thao	heavy	142	-388	mabric	m a b r i c	1144	
2945	Palauan	heavy	142	-388	oberéod	o b e r é o d	780	
2946	Tunjung	heavy	142	388	bahat	b a h a t	1144	
2947	Bare'e	heavy	142	1536	matomo	m a t o m o	661	
2948	Iban	heavy	142	388	berat	b e r a t	1144	
2949	Berawan (Long Terawan)	heavy	142	388	bəkːəiʔ	b ə kː ə i ʔ	1144	
2950	Moken	heavy	142	388	baʔaːt	b a ʔ aː t	1144	
2951	Hanunoo	heavy	142	388	mabujat	m a b u j a t	1144	
2952	Wuna	heavy	142	622	nobie	n o b i e	1144	
2953	Tetum	heavy	142	1915	todan	t o d a n	505	
2954	Mailu	heavy	142	2040	urumu	u r u m u	531	
2955	Tsou	heavy	142	2193	ecbʉ́hʉ	e c b ʉ́ h ʉ	697	
2956	Nias	heavy	142	388	abua	a b u a	1144	
2957	Central Amis	heavy	142	2455	karteŋ	k a r t e ŋ	484	
2958	Central Amis	heavy	142	2456	karteŋ	k a r t e ŋ	940	
2959	Chamorro	heavy	142	388	makːat	m a kː a t	1144	
2960	Banoni	heavy	142	767	papataŋa	p a p a t a ŋ a	1144	
2961	Singhi	heavy	142	388	baːt	b aː t	1144	
2962	Banggi	heavy	142	388	mogat	m o g a t	1144	
2963	Maloh	fire	143	169	api	a p i	1279	
2964	Merina (Malagasy)	fire	143	169	afo	a f o	1279	
2965	Thao	fire	143	169	apuj	a p u j	1279	
2966	Palauan	fire	143	-169	ŋau	ŋ a u	1279	
2967	Tunjung	fire	143	169	apuj	a p u j	1279	
2968	Bare'e	fire	143	169	apu	a p u	1279	
2969	Iban	fire	143	169	api	a p i	1279	
2970	Berawan (Long Terawan)	fire	143	169	apoj	a p o j	1279	
2971	Moken	fire	143	169	ʔapuj	ʔ a p u j	1279	
2972	Hanunoo	fire	143	169	apuj	a p u j	1279	
2973	Wuna	fire	143	169	ifi	i f i	1279	
2974	Tetum	fire	143	169	haʔi	h a ʔ i	1279	
2975	Mailu	fire	143	2041	eu	e u	472	
2976	Tsou	fire	143	169	puzu	p u z u	815	
2977	Nias	fire	143	2300	alitõ	a l i t õ	302	
2978	Central Amis	fire	143	198	namar	n a m a r	1170	
2979	Central Amis	fire	143	198	lamar	l a m a r	1154	
2980	Chamorro	fire	143	169	guafi	g u a f i	1279	
2981	Banoni	fire	143	169	dzai	d z a i	234	
2982	Singhi	fire	143	169	opui	o p u i	1279	
2983	Banggi	fire	143	169	afi	a f i	1279	
2984	Maloh	to burn	144	41	tutuŋ	t u t u ŋ	1328	
2985	Merina (Malagasy)	to burn	144	1124	mandoro	m a n d o r o	1328	
2986	Thao	to burn	144	1229	shunara	s h u n a r a	929	
2987	Palauan	to burn	144	1352	meléseb	m e l é s e b	151	
2988	Bare'e	to burn	144	1537	montapara	m o n t a p a r a	1019	
2989	Iban	to burn	144	41	tunu	t u n u	1328	
2990	Berawan (Long Terawan)	to burn	144	1680	mikːih	m i kː i h	1328	
2991	Moken	to burn	144	1766	pəlaː	p ə l aː	818	
2992	Moken	to burn	144	1767	maʔum	m a ʔ u m	732	
2993	Hanunoo	to burn	144	-41	tutud	t u t u d	1328	
2994	Wuna	to burn	144	41	netunu	n e t u n u	1328	
2995	Tetum	to burn	144	-41	sunu	s u n u	1328	
2996	Tetum	to burn	144	1916	namotːuk	n a m o tː u k	479	
2997	Mailu	to burn	144	2042	asiasi	a s i a s i	1071	
2998	Mailu	to burn	144	215	gabugabu	g a b u g a b u	420	
2999	Tsou	to burn	144	2194	ho	h o	1250	
3000	Nias	to burn	144	41	tunu	t u n u	1328	
3001	Central Amis	to burn	144	2457	tofdoh	t o f d o h	1328	
3002	Chamorro	to burn	144	2569	potne	p o t n e	229	
3003	Chamorro	to burn	144	41	tunu	t u n u	1328	
3004	Banoni	to burn	144	2706	bu	b u	348	
3005	Banoni	to burn	144	2707	vanaŋi	v a n a ŋ i	39	
3006	Singhi	to burn	144	2808	nʲaux	nʲ a u x	1328	
3007	Singhi	to burn	144	-41	ninux	n i n u x	1328	
3008	Banggi	to burn	144	828	nutugn	n u t u g n	1328	
3009	Maloh	smoke	145	799	rimbu	r i m b u	1199	
3010	Merina (Malagasy)	smoke	145	1125	sétroka	s é t r o k a	389	
3011	Thao	smoke	145	1230	qumbu	q u m b u	1199	
3012	Palauan	smoke	145	1353	cʰat	cʰ a t	1199	
3013	Tunjung	smoke	145	1454	əncun	ə n c u n	1199	
3014	Bare'e	smoke	145	180	raŋasu	r a ŋ a s u	1199	
3015	Iban	smoke	145	87	asap	a s a p	1199	
3016	Berawan (Long Terawan)	smoke	145	1681	cam	c a m	1199	
3017	Moken	smoke	145	1768	kahoj	k a h o j	1199	
3018	Hanunoo	smoke	145	1834	anus	a n u s	1199	
3019	Hanunoo	smoke	145	1835	sunuj	s u n u j	1199	
3020	Wuna	smoke	145	613	gʰumbo	gʰ u m b o	1199	
3021	Tetum	smoke	145	260	dubun	d u b u n	1199	
3022	Mailu	smoke	145	831	bautu	b a u t u	1199	
3023	Tsou	smoke	145	672	feufeu	f e u f e u	272	
3024	Nias	smoke	145	2301	simbo	s i m b o	1199	
3025	Central Amis	smoke	145	2458	ʔacifer	ʔ a c i f e r	212	
3026	Chamorro	smoke	145	180	asu	a s u	1199	
3027	Banoni	smoke	145	-180	daso	d a s o	1199	
3028	Singhi	smoke	145	-87	asux	a s u x	1199	
3029	Banggi	smoke	145	2873	goudn	g o u d n	1199	
3030	Maloh	ash	146	1033	kutuan	k u t u a n	337	
3031	Merina (Malagasy)	ash	146	1126	lavénona	l a v é n o n a	57	
3032	Thao	ash	146	700	qafu	q a f u	1274	
3033	Palauan	ash	146	1354	cʰab	cʰ a b	1274	
3034	Tunjung	ash	146	700	ahuʔ	a h u ʔ	1274	
3035	Bare'e	ash	146	700	awu	a w u	1274	
3036	Iban	ash	146	700	abu	a b u	1274	
3037	Berawan (Long Terawan)	ash	146	700	akːuh	a kː u h	1274	
3038	Moken	ash	146	700	kaboj	k a b o j	1274	
3039	Hanunoo	ash	146	700	ajum	a j u m	1274	
3040	Hanunoo	ash	146	513	dapug	d a p u g	1274	
3041	Wuna	ash	146	700	gʰabu	gʰ a b u	1274	
3042	Mailu	ash	146	-700	kau	k a u	1274	
3043	Mailu	ash	146	2043	konunu	k o n u n u	1206	
3044	Tsou	ash	146	700	fuu	f u u	1274	
3045	Nias	ash	146	700	awu	a w u	1274	
3046	Central Amis	ash	146	2459	lafuh	l a f u h	1274	
3047	Central Amis	ash	146	700	ʕafo	ʕ a f o	1274	
3048	Chamorro	ash	146	700	apu	a p u	1274	
3049	Banoni	ash	146	2708	pona	p o n a	46	
3050	Singhi	ash	146	700	abux	a b u x	1274	
3051	Banggi	ash	146	700	awu	a w u	1274	
3052	Maloh	black	147	-474	intarum	i n t a r u m	1203	
3053	Merina (Malagasy)	black	147	474	maintj	m a i n t j	1203	
3054	Thao	black	147	109	maqusum	m a q u s u m	669	
3055	Palauan	black	147	1355	cʰedelekélek	cʰ e d e l e k é l e k	949	
3056	Tunjung	black	147	1455	pərəmaʔ	p ə r ə m a ʔ	1203	
3057	Bare'e	black	147	474	maeta	m a e t a	1203	
3058	Iban	black	147	474	itam	i t a m	1203	
3059	Iban	black	147	402	celum	c e l u m	1203	
3060	Berawan (Long Terawan)	black	147	474	mitːəm	m i tː ə m	1203	
3061	Moken	black	147	474	ketam	k e t a m	1203	
3062	Hanunoo	black	147	1836	agiwan	a g i w a n	1203	
3063	Hanunoo	black	147	1837	mabiru	m a b i r u	1215	
3064	Wuna	black	147	474	nogʰigʰito	n o gʰ i gʰ i t o	1203	
3065	Tetum	black	147	474	metan	m e t a n	1203	
3066	Mailu	black	147	671	dubaduba	d u b a d u b a	23	
3067	Tsou	black	147	2195	kuaoŋa	k u a o ŋ a	506	
3068	Nias	black	147	474	aitõ	a i t õ	1203	
3069	Central Amis	black	147	2460	kuhetiŋaj	k u h e t i ŋ a j	829	
3070	Central Amis	black	147	2461	kuhtiŋ	k u h t i ŋ	1203	
3071	Chamorro	black	147	-474	atːiloŋ	a tː i l o ŋ	1203	
3072	Banoni	black	147	2709	naŋiri	n a ŋ i r i	150	
3073	Banoni	black	147	2710	nunumini	n u n u m i n i	1203	
3074	Singhi	black	147	2809	suŋut	s u ŋ u t	33	
3075	Banggi	black	147	-474	modom	m o d o m	1203	
3076	Maloh	white	148	511	bauté	b a u t é	1263	
3077	Merina (Malagasy)	white	148	-511	fotsj	f o t s j	1263	
3078	Thao	white	148	511	mapuzi	m a p u z i	1263	
3079	Palauan	white	148	1356	becʰeleléu	b e cʰ e l e l é u	358	
3080	Tunjung	white	148	1456	bohoŋ	b o h o ŋ	1263	
3081	Bare'e	white	148	-511	mabuja	m a b u j a	1263	
3082	Iban	white	148	640	burak	b u r a k	1263	
3083	Iban	white	148	511	putih	p u t i h	1263	
3084	Berawan (Long Terawan)	white	148	511	pute	p u t e	1263	
3085	Moken	white	148	511	putiək	p u t i ə k	1263	
3086	Hanunoo	white	148	1838	abukaj	a b u k a j	1263	
3087	Hanunoo	white	148	144	malagti	m a l a g t i	1263	
3088	Wuna	white	148	511	nopute	n o p u t e	1263	
3089	Tetum	white	148	-511	mutin	m u t i n	1263	
3090	Mailu	white	148	2044	emeːme	e m eː m e	178	
3091	Tsou	white	148	635	fuecʉʔia	f u e c ʉ ʔ i a	943	
3092	Nias	white	148	511	fusi	f u s i	1263	
3093	Central Amis	white	148	635	fuhecelaj	f u h e c e l a j	1263	
3094	Central Amis	white	148	2462	kuhcal	k u h c a l	285	
3095	Banoni	white	148	39	kekao	k e k a o	509	
3096	Singhi	white	148	11	budah	b u d a h	1263	
3097	Singhi	white	148	511	mopuk	m o p u k	1263	
3098	Banggi	white	148	511	emputih	e m p u t i h	1263	
3099	Maloh	red	149	1034	dadaraʔ	d a d a r a ʔ	1336	
3100	Merina (Malagasy)	red	149	-286	ména	m é n a	1336	
3101	Thao	red	149	1231	maqulha	m a q u l h a	202	
3102	Palauan	red	149	1357	bekerkard	b e k e r k a r d	682	
3103	Tunjung	red	149	1457	putiʔ	p u t i ʔ	679	
3104	Bare'e	red	149	286	mawaː	m a w aː	1336	
3105	Iban	red	149	286	mirah	m i r a h	1336	
3106	Iban	red	149	1602	mansau	m a n s a u	1336	
3107	Berawan (Long Terawan)	red	149	1682	juraŋ	j u r a ŋ	1336	
3108	Moken	red	149	286	melaːk	m e l aː k	1336	
3109	Hanunoo	red	149	286	marara	m a r a r a	1336	
3110	Wuna	red	149	1879	nodedia	n o d e d i a	1336	
3111	Tetum	red	149	286	mean	m e a n	1336	
3112	Mailu	red	149	2045	lalalala	l a l a l a l a	915	
3113	Tsou	red	149	2196	fʉhŋoea	f ʉ h ŋ o e a	197	
3114	Nias	red	149	2302	ojo	o j o	210	
3115	Central Amis	red	149	2463	kaheŋaŋaj	k a h e ŋ a ŋ a j	1336	
