ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
2655	Central Amis	sky	128	247	kakalajan	k a k a l a j a n	586	
2656	Chamorro	sky	128	203	laŋet	l a ŋ e t	586	
2657	Banoni	sky	128	2693	barekopi	b a r e k o p i	254	
2658	Singhi	sky	128	203	roŋit	r o ŋ i t	586	
2659	Banggi	sky	128	203	laŋit	l a ŋ i t	586	
2660	Maloh	moon	129	817	bulan	b u l a n	562	
2661	Merina (Malagasy)	moon	129	817	volana	v o l a n a	562	
2662	Thao	moon	129	-817	furaz	f u r a z	562	
2663	Palauan	moon	129	817	buil	b u i l	562	
2664	Tunjung	moon	129	1450	ulantʰ	u l a n tʰ	562	
2665	Bare'e	moon	129	817	wuja	w u j a	562	
2666	Iban	moon	129	817	bulan	b u l a n	562	
2667	Berawan (Long Terawan)	moon	129	817	bulin	b u l i n	562	
2668	Moken	moon	129	817	bulaːn	b u l aː n	562	
2669	Hanunoo	moon	129	817	bulan	b u l a n	562	
2670	Wuna	moon	129	817	wula	w u l a	562	
2671	Tetum	moon	129	817	fulan	f u l a n	562	
2672	Mailu	moon	129	422	dovele	d o v e l e	604	
2673	Tsou	moon	129	-817	feohʉ	f e o h ʉ	373	
2674	Nias	moon	129	2288	baw̃a	b a w̃ a	562	
2675	Central Amis	moon	129	-817	fulal	f u l a l	562	
2676	Chamorro	moon	129	817	pulan	p u l a n	562	
2677	Banoni	moon	129	2694	madava	m a d a v a	562	
2678	Singhi	moon	129	817	buran	b u r a n	562	
2679	Banggi	moon	129	817	buaitn	b u a i t n	562	
2680	Maloh	star	130	4	bintaŋ	b i n t a ŋ	716	
2681	Merina (Malagasy)	star	130	1117	kintana	k i n t a n a	716	
2682	Thao	star	130	1222	kilhpuz	k i l h p u z	716	
2683	Palauan	star	130	4	btucʰ	b t u cʰ	716	
2684	Tunjung	star	130	4	bintaŋ	b i n t a ŋ	716	
2685	Bare'e	star	130	4	betuʔu	b e t u ʔ u	716	
2686	Iban	star	130	4	bintaŋ	b i n t a ŋ	716	
2687	Berawan (Long Terawan)	star	130	1675	təkəbin	t ə k ə b i n	716	
2688	Moken	star	130	4	bituək	b i t u ə k	716	
2689	Hanunoo	star	130	1828	pamgasan	p a m g a s a n	716	
2690	Wuna	star	130	80	kalipopo	k a l i p o p o	262	
2691	Tetum	star	130	4	fitun	f i t u n	716	
2692	Mailu	star	130	4	vitiu	v i t i u	645	
2693	Tsou	star	130	34	coŋéoha	c o ŋ é o h a	471	
2694	Nias	star	130	2289	dõfi	d õ f i	423	
2695	Central Amis	star	130	2442	fuqis	f u q i s	716	
2696	Central Amis	star	130	2443	fuʕis	f u ʕ i s	716	
2697	Banoni	star	130	4	pipito	p i p i t o	309	
2698	Singhi	star	130	4	bitaŋ	b i t a ŋ	716	
2699	Maloh	cloud	131	1029	dom	d o m	694	
2700	Merina (Malagasy)	cloud	131	50	rahona	r a h o n a	694	
2701	Thao	cloud	131	-372	urum	u r u m	694	
2702	Palauan	cloud	131	1342	eabed	e a b e d	694	
2703	Tunjung	cloud	131	50	awan	a w a n	694	
2704	Bare'e	cloud	131	1529	limu	l i m u	694	
2705	Iban	cloud	131	50	awan	a w a n	694	
2706	Iban	cloud	131	1597	remaŋ	r e m a ŋ	694	
2707	Iban	cloud	131	1598	sebun	s e b u n	694	
2708	Berawan (Long Terawan)	cloud	131	-50	gium	g i u m	208	
2709	Moken	cloud	131	1760	kəniəŋ	k ə n i ə ŋ	694	
2710	Hanunoo	cloud	131	234	paŋanud	p a ŋ a n u d	694	
2711	Wuna	cloud	131	365	olu	o l u	694	
2712	Tetum	cloud	131	1912	kaloan	k a l o a n	694	
2713	Mailu	cloud	131	188	nogara	n o g a r a	700	
2714	Tsou	cloud	131	2183	cmʉ́cmʉ	c m ʉ́ c m ʉ	612	
2715	Nias	cloud	131	2290	lawuo	l a w u o	694	
2716	Central Amis	cloud	131	372	lulem	l u l e m	694	
2717	Central Amis	cloud	131	2444	kalit	k a l i t	694	
2718	Central Amis	cloud	131	2445	tuʔem	t u ʔ e m	694	
2719	Chamorro	cloud	131	2558	mapagahes	m a p a g a h e s	694	
2720	Chamorro	cloud	131	2559	homhom	h o m h o m	694	
2721	Chamorro	cloud	131	2560	ucʰan	u cʰ a n	694	
2722	Banoni	cloud	131	2695	kekao	k e k a o	694	
2723	Singhi	cloud	131	50	abun	a b u n	694	
2724	Banggi	cloud	131	50	awan	a w a n	694	
2725	Maloh	fog	132	1030	aun	a u n	536	
2726	Merina (Malagasy)	fog	132	1118	zavona	z a v o n a	536	
2727	Thao	fog	132	1223	harbuk	h a r b u k	536	
2728	Palauan	fog	132	1343	cʰetecʰat	cʰ e t e cʰ a t	536	
2729	Tunjung	fog	132	274	əmun	ə m u n	536	
2730	Bare'e	fog	132	1530	limu	l i m u	536	
2731	Iban	fog	132	1599	apok	a p o k	536	
2732	Berawan (Long Terawan)	fog	132	1676	gium	g i u m	536	
2733	Hanunoo	fog	132	1829	alinjabuʔ	a l i n j a b u ʔ	536	
2734	Wuna	fog	132	448	gawu	g a w u	536	
2735	Tetum	fog	132	448	ai#abu	a i # a b u	536	
2736	Nias	fog	132	2291	sau	s a u	536	
2737	Central Amis	fog	132	2446	takulah	t a k u l a h	536	
2738	Central Amis	fog	132	2447	qopqopaj	q o p q o p a j	536	
2739	Chamorro	fog	132	2561	afao	a f a o	536	
2740	Chamorro	fog	132	2562	asgon	a s g o n	536	
2741	Banoni	fog	132	448	kabu	k a b u	536	
2742	Banoni	fog	132	2696	nukuita	n u k u i t a	536	
2743	Banoni	fog	132	2697	vamuko	v a m u k o	460	
2744	Singhi	fog	132	274	abun	a b u n	536	
2745	Maloh	rain	133	426	souran	s o u r a n	774	
2746	Merina (Malagasy)	rain	133	426	orana	o r a n a	774	
2747	Thao	rain	133	426	qusaz	q u s a z	774	
2748	Palauan	rain	133	1344	cʰulː	cʰ u lː	774	
2749	Tunjung	rain	133	426	ucan	u c a n	774	
2750	Bare'e	rain	133	426	uja	u j a	774	
2751	Iban	rain	133	426	ujan	u j a n	774	
2752	Berawan (Long Terawan)	rain	133	426	usin	u s i n	774	
2753	Moken	rain	133	426	kʰu#jaːn	kʰ u # j aː n	774	
2754	Hanunoo	rain	133	426	uran	u r a n	774	
2755	Tetum	rain	133	426	udan	u d a n	774	
2756	Mailu	rain	133	2034	guba	g u b a	774	
2757	Tsou	rain	133	2184	tnʉeʉ	t n ʉ e ʉ	220	
2758	Tsou	rain	133	426	mʉcʰʉ	m ʉ cʰ ʉ	576	
2759	Nias	rain	133	2292	teu	t e u	10	
2760	Central Amis	rain	133	426	olad	o l a d	774	
2761	Banoni	rain	133	2698	gʰarau	gʰ a r a u	774	
2762	Singhi	rain	133	426	jan	j a n	774	
2763	Banggi	rain	133	2870	dolok	d o l o k	774	
2764	Maloh	thunder	134	1031	dalak	d a l a k	767	
2765	Merina (Malagasy)	thunder	134	1119	kotroka	k o t r o k a	767	
2766	Thao	thunder	134	1224	barumbun	b a r u m b u n	767	
2767	Palauan	thunder	134	341	derumk	d e r u m k	767	
2768	Bare'e	thunder	134	626	gundu	g u n d u	767	
2769	Iban	thunder	134	626	guntur	g u n t u r	767	
2770	Berawan (Long Terawan)	thunder	134	740	lətːe	l ə tː e	767	
2771	Moken	thunder	134	1761	təguːn	t ə g uː n	183	
2772	Hanunoo	thunder	134	250	lintiʔ	l i n t i ʔ	767	
2773	Wuna	thunder	134	313	tondu	t o n d u	767	
2774	Tetum	thunder	134	467	kukur	k u k u r	767	
2775	Mailu	thunder	134	467	goru	g o r u	767	
2776	Mailu	thunder	134	-696	koruru	k o r u r u	767	
2777	Mailu	thunder	134	2035	mara	m a r a	767	
2778	Tsou	thunder	134	2185	akʔeŋʉca	a k ʔ e ŋ ʉ c a	329	
2779	Nias	thunder	134	2293	rita#ːmbanua	r i t a #ː m b a n u a	24	
2780	Central Amis	thunder	134	2448	kakeleŋ	k a k e l e ŋ	767	
2781	Central Amis	thunder	134	2449	kakeleŋ	k a k e l e ŋ	767	
2782	Chamorro	thunder	134	2563	hulu	h u l u	767	
2783	Banoni	thunder	134	554	pina	p i n a	767	
2784	Singhi	thunder	134	696	dudu	d u d u	767	
2785	Maloh	lightning	135	237	kilat	k i l a t	598	
2786	Merina (Malagasy)	lightning	135	237	hélatra	h é l a t r a	598	
2787	Merina (Malagasy)	lightning	135	1120	tselatra	t s e l a t r a	270	
2788	Thao	lightning	135	1225	pilhnac	p i l h n a c	598	
2789	Palauan	lightning	135	1345	bisebusecʰ	b i s e b u s e cʰ	21	
2790	Bare'e	lightning	135	237	kila	k i l a	598	
2791	Iban	lightning	135	237	kilat	k i l a t	598	
2792	Berawan (Long Terawan)	lightning	135	9	saləiʔ	s a l ə i ʔ	598	
2793	Moken	lightning	135	237	kelaːt	k e l aː t	598	
2794	Hanunoo	lightning	135	237	kilat	k i l a t	598	
2795	Wuna	lightning	135	1876	lela#no#ifi	l e l a # n o # i f i	245	
2796	Wuna	lightning	135	281	bibito	b i b i t o	598	
2797	Tetum	lightning	135	800	mameran	m a m e r a n	598	
2798	Mailu	lightning	135	2036	ivivi	i v i v i	598	
2799	Tsou	lightning	135	2186	moihocu	m o i h o c u	598	
2800	Nias	lightning	135	2294	gari#mbanua	g a r i # m b a n u a	190	
2801	Central Amis	lightning	135	2450	kalapiat	k a l a p i a t	598	
2802	Central Amis	lightning	135	2451	kalapiat	k a l a p i a t	598	
2803	Chamorro	lightning	135	181	lamlam	l a m l a m	598	
2804	Banoni	lightning	135	73	kanava	k a n a v a	598	
2805	Banoni	lightning	135	73	takiravana	t a k i r a v a n a	598	
2806	Singhi	lightning	135	237	kijat	k i j a t	598	
2807	Singhi	lightning	135	2801	kuniŋ	k u n i ŋ	598	
2808	Maloh	wind	136	123	soaŋin	s o a ŋ i n	593	
2809	Thao	wind	136	280	fari	f a r i	593	
2810	Palauan	wind	136	1346	eolt	e o l t	161	
2811	Tunjung	wind	136	1451	waheo	w a h e o	593	
2812	Bare'e	wind	136	1531	ŋoju	ŋ o j u	593	
2813	Iban	wind	136	123	aŋin	a ŋ i n	593	
2814	Iban	wind	136	806	ribut	r i b u t	593	
2815	Berawan (Long Terawan)	wind	136	-447	biu	b i u	593	
2816	Moken	wind	136	123	ʔaŋin	ʔ a ŋ i n	593	
2817	Hanunoo	wind	136	1830	arahaj	a r a h a j	593	
2818	Hanunoo	wind	136	815	durus	d u r u s	593	
2819	Wuna	wind	136	351	kavea	k a v e a	593	
2820	Tetum	wind	136	123	anin	a n i n	593	
2821	Mailu	wind	136	123	ani	a n i	593	
2822	Tsou	wind	136	2187	poépe	p o é p e	593	
2823	Nias	wind	136	123	aŋi	a ŋ i	593	
2824	Central Amis	wind	136	280	fari	f a r i	593	
2825	Central Amis	wind	136	280	fali	f a l i	593	
2826	Central Amis	wind	136	280	feli	f e l i	593	
2827	Banoni	wind	136	2699	puːgʰuː	p uː gʰ uː	510	
2828	Singhi	wind	136	2802	sobak	s o b a k	593	
2829	Banggi	wind	136	2871	dodos	d o d o s	593	
2830	Maloh	to blow	137	-744	tiap	t i a p	530	
2831	Thao	to blow	137	744	miup	m i u p	530	
2832	Palauan	to blow	137	1347	meloko	m e l o k o	530	
2833	Tunjung	to blow	137	744	bərtiup	b ə r t i u p	538	
2834	Bare'e	to blow	137	1532	mewui	m e w u i	530	
2835	Iban	to blow	137	1600	sepu	s e p u	530	
2836	Iban	to blow	137	1601	puput	p u p u t	530	
2837	Berawan (Long Terawan)	to blow	137	1677	məpːi	m ə pː i	338	
2838	Hanunoo	to blow	137	744	magʔujup	m a g ʔ u j u p	530	
2839	Wuna	to blow	137	1877	nebuso	n e b u s o	530	
2840	Tetum	to blow	137	160	hu	h u	530	
2841	Mailu	to blow	137	2037	bouai	b o u a i	828	
2842	Mailu	to blow	137	807	wuwuri	w u w u r i	195	
2843	Tsou	to blow	137	2188	havi	h a v i	530	
2844	Nias	to blow	137	2295	mobura	m o b u r a	530	
2845	Central Amis	to blow	137	744	miiuf	m i i u f	530	
2846	Central Amis	to blow	137	744	jof	j o f	530	
2847	Chamorro	to blow	137	2564	guaife	g u a i f e	530	
2848	Banoni	to blow	137	2700	puːgʰuː	p uː gʰ uː	180	
2849	Singhi	to blow	137	744	jup	j u p	530	
2850	Maloh	warm	138	771	panas	p a n a s	783	
2851	Maloh	warm	138	1032	sisiak	s i s i a k	783	
2852	Merina (Malagasy)	warm	138	771	mafana	m a f a n a	783	
2853	Thao	warm	138	1226	matata	m a t a t a	783	
2854	Palauan	warm	138	1348	mekeald	m e k e a l d	783	
2855	Tunjung	warm	138	1452	pəraŋ	p ə r a ŋ	783	
2856	Bare'e	warm	138	1533	marameda	m a r a m e d a	783	
2857	Bare'e	warm	138	1534	maramu	m a r a m u	783	
2858	Iban	warm	138	771	panas	p a n a s	783	
2859	Berawan (Long Terawan)	warm	138	777	laso	l a s o	783	
2860	Moken	warm	138	1762	kolaːt	k o l aː t	783	
2861	Hanunoo	warm	138	196	maʔinit	m a ʔ i n i t	783	
2862	Wuna	warm	138	771	nopana	n o p a n a	783	
2863	Tetum	warm	138	771	manas	m a n a s	783	
2864	Mailu	warm	138	714	odaoda	o d a o d a	68	
2865	Mailu	warm	138	2038	viribau	v i r i b a u	91	
2866	Tsou	warm	138	2189	noeano	n o e a n o	783	
2867	Nias	warm	138	2296	auxu	a u x u	783	
2868	Nias	warm	138	2297	lõxõ	l õ x õ	783	
2869	Chamorro	warm	138	2565	maipe	m a i p e	783	
2870	Banoni	warm	138	844	visisiki	v i s i s i k i	783	
2871	Banoni	warm	138	2701	vaipopore	v a i p o p o r e	581	
2872	Singhi	warm	138	2803	boŋuh	b o ŋ u h	783	
2873	Singhi	warm	138	2804	putiak	p u t i a k	783	
2874	Banggi	warm	138	771	emfanas	e m f a n a s	783	
2875	Maloh	cold	139	551	diŋin	d i ŋ i n	666	
2876	Merina (Malagasy)	cold	139	1121	maŋatsiaka	m a ŋ a t s i a k a	827	
2877	Thao	cold	139	1227	mashimzaw	m a s h i m z a w	666	
2878	Palauan	cold	139	1349	kelekolt	k e l e k o l t	28	
2879	Tunjung	cold	139	1453	pərəŋin	p ə r ə ŋ i n	666	
2880	Bare'e	cold	139	551	maranindi	m a r a n i n d i	666	
2881	Iban	cold	139	601	celap	c e l a p	666	
2882	Berawan (Long Terawan)	cold	139	1678	məle	m ə l e	666	
2883	Moken	cold	139	1763	cəŋeːm	c ə ŋ eː m	255	
2884	Moken	cold	139	718	lipiːt	l i p iː t	666	
2885	Hanunoo	cold	139	386	maramig	m a r a m i g	666	
2886	Wuna	cold	139	551	norindi	n o r i n d i	666	
2887	Tetum	cold	139	551	malirin	m a l i r i n	666	
2888	Mailu	cold	139	490	memea	m e m e a	827	
2889	Mailu	cold	139	2039	nagunagura	n a g u n a g u r a	88	
2890	Tsou	cold	139	2190	soeʉmʉ	s o e ʉ m ʉ	326	
2891	Nias	cold	139	2298	afu	a f u	666	
2892	Central Amis	cold	139	2452	siqenaw	s i q e n a w	666	
2893	Central Amis	cold	139	2453	siʔnaw	s i ʔ n a w	666	
2894	Chamorro	cold	139	2566	fugu	f u g u	666	
2895	Chamorro	cold	139	-551	maneŋʰeŋ	m a n e ŋʰ e ŋ	666	
2896	Banoni	cold	139	2702	togo	t o g o	603	
2897	Banoni	cold	139	2703	makobu	m a k o b u	666	
2898	Singhi	cold	139	2805	madud	m a d u d	442	
2899	Singhi	cold	139	2806	mobus	m o b u s	666	
2900	Banggi	cold	139	386	raːmig	r aː m i g	666	
2901	Maloh	dry	140	627	kariŋ	k a r i ŋ	770	
2902	Merina (Malagasy)	dry	140	1122	maina	m a i n a	770	
2903	Thao	dry	140	507	maqalhiw	m a q a l h i w	770	
2904	Palauan	dry	140	1350	medirt	m e d i r t	117	
2905	Tunjung	dry	140	-627	keheŋ	k e h e ŋ	770	
2906	Bare'e	dry	140	445	tuʔu	t u ʔ u	770	
2907	Iban	dry	140	-597	raŋkai	r a ŋ k a i	770	
2908	Berawan (Long Terawan)	dry	140	597	malaŋ	m a l a ŋ	770	
2909	Moken	dry	140	1764	səloj	s ə l o j	770	
2910	Hanunoo	dry	140	729	uga	u g a	770	
2911	Hanunoo	dry	140	1831	gaŋu	g a ŋ u	770	
2912	Hanunoo	dry	140	1832	lajuŋ	l a j u ŋ	770	
2913	Wuna	dry	140	678	nokele	n o k e l e	770	
2914	Tetum	dry	140	597	maran	m a r a n	770	
2915	Tsou	dry	140	2191	oemiʔmi	o e m i ʔ m i	569	
2916	Nias	dry	140	2299	alõsõ	a l õ s õ	770	
2917	Central Amis	dry	140	728	maicaŋ	m a i c a ŋ	770	
2918	Banoni	dry	140	2704	vikomakareva	v i k o m a k a r e v a	770	
2919	Singhi	dry	140	2807	bodux	b o d u x	248	
2920	Banggi	dry	140	2872	eŋkorign	e ŋ k o r i g n	770	
2921	Merina (Malagasy)	wet	141	1123	kotsa	k o t s a	725	
2922	Thao	wet	141	1228	matubu	m a t u b u	333	
2923	Palauan	wet	141	1351	dekimes	d e k i m e s	499	
2924	Tunjung	wet	141	355	bisaʔ	b i s a ʔ	725	
2925	Bare'e	wet	141	1535	wota	w o t a	725	
2926	Iban	wet	141	355	basah	b a s a h	725	
2927	Berawan (Long Terawan)	wet	141	1679	səmeʔ	s ə m e ʔ	725	
2928	Moken	wet	141	1765	pʰaːk	pʰ aː k	725	
2929	Hanunoo	wet	141	1833	tupus	t u p u s	725	
2930	Wuna	wet	141	1878	nomogʰu	n o m o gʰ u	725	
2931	Tetum	wet	141	1913	botːes	b o tː e s	41	
2932	Tetum	wet	141	1914	bokon	b o k o n	725	
2933	Tsou	wet	141	2192	noeʉ́cʉ	n o e ʉ́ c ʉ	386	
2934	Nias	wet	141	355	abasõ	a b a s õ	725	
2935	Central Amis	wet	141	2454	macipaʕ	m a c i p a ʕ	725	
2936	Chamorro	wet	141	2567	fotgon	f o t g o n	725	
2937	Chamorro	wet	141	2568	masmas	m a s m a s	725	
2938	Banoni	wet	141	2705	sabu	s a b u	725	
2939	Banoni	wet	141	390	butaŋa	b u t a ŋ a	725	
2940	Singhi	wet	141	355	bisah	b i s a h	725	
2941	Banggi	wet	141	355	embasah	e m b a s a h	725	
2942	Maloh	heavy	142	388	borat	b o r a t	633	
2943	Merina (Malagasy)	heavy	142	388	mavésatra	m a v é s a t r a	633	
2944	Thao	heavy	142	-388	mabric	m a b r i c	633	
2945	Palauan	heavy	142	-388	oberéod	o b e r é o d	413	
2946	Tunjung	heavy	142	388	bahat	b a h a t	633	
2947	Bare'e	heavy	142	1536	matomo	m a t o m o	633	
2948	Iban	heavy	142	388	berat	b e r a t	633	
2949	Berawan (Long Terawan)	heavy	142	388	bəkːəiʔ	b ə kː ə i ʔ	633	
2950	Moken	heavy	142	388	baʔaːt	b a ʔ aː t	633	
2951	Hanunoo	heavy	142	388	mabujat	m a b u j a t	633	
2952	Wuna	heavy	142	622	nobie	n o b i e	633	
2953	Tetum	heavy	142	1915	todan	t o d a n	268	
2954	Mailu	heavy	142	2040	urumu	u r u m u	280	
2955	Tsou	heavy	142	2193	ecbʉ́hʉ	e c b ʉ́ h ʉ	361	
2956	Nias	heavy	142	388	abua	a b u a	633	
2957	Central Amis	heavy	142	2455	karteŋ	k a r t e ŋ	633	
2958	Central Amis	heavy	142	2456	karteŋ	k a r t e ŋ	633	
2959	Chamorro	heavy	142	388	makːat	m a kː a t	633	
2960	Banoni	heavy	142	767	papataŋa	p a p a t a ŋ a	633	
2961	Singhi	heavy	142	388	baːt	b aː t	633	
2962	Banggi	heavy	142	388	mogat	m o g a t	633	
2963	Maloh	fire	143	169	api	a p i	745	
2964	Merina (Malagasy)	fire	143	169	afo	a f o	745	
2965	Thao	fire	143	169	apuj	a p u j	745	
2966	Palauan	fire	143	-169	ŋau	ŋ a u	745	
2967	Tunjung	fire	143	169	apuj	a p u j	745	
2968	Bare'e	fire	143	169	apu	a p u	745	
2969	Iban	fire	143	169	api	a p i	745	
2970	Berawan (Long Terawan)	fire	143	169	apoj	a p o j	745	
2971	Moken	fire	143	169	ʔapuj	ʔ a p u j	745	
2972	Hanunoo	fire	143	169	apuj	a p u j	745	
2973	Wuna	fire	143	169	ifi	i f i	745	
2974	Tetum	fire	143	169	haʔi	h a ʔ i	745	
2975	Mailu	fire	143	2041	eu	e u	745	
2976	Tsou	fire	143	169	puzu	p u z u	435	
2977	Nias	fire	143	2300	alitõ	a l i t õ	166	
2978	Central Amis	fire	143	198	namar	n a m a r	745	
2979	Central Amis	fire	143	198	lamar	l a m a r	745	
2980	Chamorro	fire	143	169	guafi	g u a f i	745	
2981	Banoni	fire	143	169	dzai	d z a i	130	
2982	Singhi	fire	143	169	opui	o p u i	745	
2983	Banggi	fire	143	169	afi	a f i	745	
2984	Maloh	to burn	144	41	tutuŋ	t u t u ŋ	788	
2985	Merina (Malagasy)	to burn	144	1124	mandoro	m a n d o r o	788	
2986	Thao	to burn	144	1229	shunara	s h u n a r a	506	
2987	Palauan	to burn	144	1352	meléseb	m e l é s e b	86	
2988	Bare'e	to burn	144	1537	montapara	m o n t a p a r a	788	
2989	Iban	to burn	144	41	tunu	t u n u	788	
2990	Berawan (Long Terawan)	to burn	144	1680	mikːih	m i kː i h	788	
2991	Moken	to burn	144	1766	pəlaː	p ə l aː	437	
2992	Moken	to burn	144	1767	maʔum	m a ʔ u m	788	
2993	Hanunoo	to burn	144	-41	tutud	t u t u d	788	
2994	Wuna	to burn	144	41	netunu	n e t u n u	788	
2995	Tetum	to burn	144	-41	sunu	s u n u	788	
2996	Tetum	to burn	144	1916	namotːuk	n a m o tː u k	788	
2997	Mailu	to burn	144	2042	asiasi	a s i a s i	587	
2998	Mailu	to burn	144	215	gabugabu	g a b u g a b u	230	
2999	Tsou	to burn	144	2194	ho	h o	788	
3000	Nias	to burn	144	41	tunu	t u n u	788	
3001	Central Amis	to burn	144	2457	tofdoh	t o f d o h	788	
3002	Chamorro	to burn	144	2569	potne	p o t n e	788	
3003	Chamorro	to burn	144	41	tunu	t u n u	788	
3004	Banoni	to burn	144	2706	bu	b u	192	
3005	Banoni	to burn	144	2707	vanaŋi	v a n a ŋ i	23	
3006	Singhi	to burn	144	2808	nʲaux	nʲ a u x	788	
3007	Singhi	to burn	144	-41	ninux	n i n u x	788	
3008	Banggi	to burn	144	828	nutugn	n u t u g n	788	
3009	Maloh	smoke	145	799	rimbu	r i m b u	674	
3010	Merina (Malagasy)	smoke	145	1125	sétroka	s é t r o k a	213	
3011	Thao	smoke	145	1230	qumbu	q u m b u	674	
3012	Palauan	smoke	145	1353	cʰat	cʰ a t	674	
3013	Tunjung	smoke	145	1454	əncun	ə n c u n	674	
3014	Bare'e	smoke	145	180	raŋasu	r a ŋ a s u	674	
3015	Iban	smoke	145	87	asap	a s a p	674	
3016	Berawan (Long Terawan)	smoke	145	1681	cam	c a m	674	
3017	Moken	smoke	145	1768	kahoj	k a h o j	674	
3018	Hanunoo	smoke	145	1834	anus	a n u s	674	
3019	Hanunoo	smoke	145	1835	sunuj	s u n u j	674	
3020	Wuna	smoke	145	613	gʰumbo	gʰ u m b o	674	
3021	Tetum	smoke	145	260	dubun	d u b u n	674	
3022	Mailu	smoke	145	831	bautu	b a u t u	674	
3023	Tsou	smoke	145	672	feufeu	f e u f e u	146	
3024	Nias	smoke	145	2301	simbo	s i m b o	674	
3025	Central Amis	smoke	145	2458	ʔacifer	ʔ a c i f e r	674	
3026	Chamorro	smoke	145	180	asu	a s u	674	
3027	Banoni	smoke	145	-180	daso	d a s o	674	
3028	Singhi	smoke	145	-87	asux	a s u x	674	
3029	Banggi	smoke	145	2873	goudn	g o u d n	674	
3030	Maloh	ash	146	1033	kutuan	k u t u a n	740	
3031	Merina (Malagasy)	ash	146	1126	lavénona	l a v é n o n a	740	
3032	Thao	ash	146	700	qafu	q a f u	740	
3033	Palauan	ash	146	1354	cʰab	cʰ a b	740	
3034	Tunjung	ash	146	700	ahuʔ	a h u ʔ	740	
3035	Bare'e	ash	146	700	awu	a w u	740	
3036	Iban	ash	146	700	abu	a b u	740	
3037	Berawan (Long Terawan)	ash	146	700	akːuh	a kː u h	740	
3038	Moken	ash	146	700	kaboj	k a b o j	740	
3039	Hanunoo	ash	146	700	ajum	a j u m	740	
3040	Hanunoo	ash	146	513	dapug	d a p u g	740	
3041	Wuna	ash	146	700	gʰabu	gʰ a b u	740	
3042	Mailu	ash	146	-700	kau	k a u	740	
3043	Mailu	ash	146	2043	konunu	k o n u n u	677	
3044	Tsou	ash	146	700	fuu	f u u	740	
3045	Nias	ash	146	700	awu	a w u	740	
3046	Central Amis	ash	146	2459	lafuh	l a f u h	740	
3047	Central Amis	ash	146	700	ʕafo	ʕ a f o	740	
3048	Chamorro	ash	146	700	apu	a p u	740	
3049	Banoni	ash	146	2708	pona	p o n a	740	
3050	Singhi	ash	146	700	abux	a b u x	740	
3051	Banggi	ash	146	700	awu	a w u	740	
3052	Maloh	black	147	-474	intarum	i n t a r u m	686	
3053	Merina (Malagasy)	black	147	474	maintj	m a i n t j	686	
3054	Thao	black	147	109	maqusum	m a q u s u m	686	
3055	Palauan	black	147	1355	cʰedelekélek	cʰ e d e l e k é l e k	686	
3056	Tunjung	black	147	1455	pərəmaʔ	p ə r ə m a ʔ	686	
3057	Bare'e	black	147	474	maeta	m a e t a	686	
3058	Iban	black	147	474	itam	i t a m	686	
3059	Iban	black	147	402	celum	c e l u m	686	
3060	Berawan (Long Terawan)	black	147	474	mitːəm	m i tː ə m	686	
3061	Moken	black	147	474	ketam	k e t a m	686	
3062	Hanunoo	black	147	1836	agiwan	a g i w a n	686	
3063	Hanunoo	black	147	1837	mabiru	m a b i r u	686	
3064	Wuna	black	147	474	nogʰigʰito	n o gʰ i gʰ i t o	686	
3065	Tetum	black	147	474	metan	m e t a n	686	
3066	Mailu	black	147	671	dubaduba	d u b a d u b a	13	
3067	Tsou	black	147	2195	kuaoŋa	k u a o ŋ a	269	
3068	Nias	black	147	474	aitõ	a i t õ	686	
3069	Central Amis	black	147	2460	kuhetiŋaj	k u h e t i ŋ a j	686	
3070	Central Amis	black	147	2461	kuhtiŋ	k u h t i ŋ	686	
3071	Chamorro	black	147	-474	atːiloŋ	a tː i l o ŋ	686	
3072	Banoni	black	147	2709	naŋiri	n a ŋ i r i	85	
3073	Banoni	black	147	2710	nunumini	n u n u m i n i	686	
3074	Singhi	black	147	2809	suŋut	s u ŋ u t	686	
3075	Banggi	black	147	-474	modom	m o d o m	686	
3076	Maloh	white	148	511	bauté	b a u t é	730	
3077	Merina (Malagasy)	white	148	-511	fotsj	f o t s j	730	
3078	Thao	white	148	511	mapuzi	m a p u z i	730	
3079	Palauan	white	148	1356	becʰeleléu	b e cʰ e l e l é u	200	
3080	Tunjung	white	148	1456	bohoŋ	b o h o ŋ	730	
3081	Bare'e	white	148	-511	mabuja	m a b u j a	730	
3082	Iban	white	148	640	burak	b u r a k	730	
3083	Iban	white	148	511	putih	p u t i h	730	
3084	Berawan (Long Terawan)	white	148	511	pute	p u t e	730	
3085	Moken	white	148	511	putiək	p u t i ə k	730	
3086	Hanunoo	white	148	1838	abukaj	a b u k a j	730	
3087	Hanunoo	white	148	144	malagti	m a l a g t i	730	
3088	Wuna	white	148	511	nopute	n o p u t e	730	
3089	Tetum	white	148	-511	mutin	m u t i n	730	
3090	Mailu	white	148	2044	emeːme	e m eː m e	105	
3091	Tsou	white	148	635	fuecʉʔia	f u e c ʉ ʔ i a	730	
3092	Nias	white	148	511	fusi	f u s i	730	
3093	Central Amis	white	148	635	fuhecelaj	f u h e c e l a j	730	
3094	Central Amis	white	148	2462	kuhcal	k u h c a l	730	
3095	Banoni	white	148	39	kekao	k e k a o	730	
