ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
2699	Maloh	cloud	131	1029	dom	d o m	2054	
2700	Merina (Malagasy)	cloud	131	50	rahona	r a h o n a	1263	
2701	Thao	cloud	131	-372	urum	u r u m	692	
2702	Palauan	cloud	131	1342	eabed	e a b e d	1715	
2703	Tunjung	cloud	131	50	awan	a w a n	3502	
2704	Bare'e	cloud	131	1529	limu	l i m u	2418	
2705	Iban	cloud	131	50	awan	a w a n	3502	
2706	Iban	cloud	131	1597	remaŋ	r e m a ŋ	961	
2707	Iban	cloud	131	1598	sebun	s e b u n	909	
2708	Berawan (Long Terawan)	cloud	131	-50	gium	g i u m	1166	
2709	Moken	cloud	131	1760	kəniəŋ	k ə n i ə ŋ	1498	
2710	Hanunoo	cloud	131	234	paŋanud	p a ŋ a n u d	2063	
2711	Wuna	cloud	131	365	olu	o l u	3076	
2712	Tetum	cloud	131	1912	kaloan	k a l o a n	526	
2713	Mailu	cloud	131	188	nogara	n o g a r a	3512	
2714	Tsou	cloud	131	2183	cmʉ́cmʉ	c m ʉ́ c m ʉ	3319	
2715	Nias	cloud	131	2290	lawuo	l a w u o	2313	
2716	Central Amis	cloud	131	372	lulem	l u l e m	1840	
2717	Central Amis	cloud	131	2444	kalit	k a l i t	3006	
2718	Central Amis	cloud	131	2445	tuʔem	t u ʔ e m	455	
2719	Chamorro	cloud	131	2558	mapagahes	m a p a g a h e s	3146	
2720	Chamorro	cloud	131	2559	homhom	h o m h o m	2951	
2721	Chamorro	cloud	131	2560	ucʰan	u cʰ a n	241	
2722	Banoni	cloud	131	2695	kekao	k e k a o	807	
2723	Singhi	cloud	131	50	abun	a b u n	909	
2724	Banggi	cloud	131	50	awan	a w a n	3502	
2725	Maloh	fog	132	1030	aun	a u n	2107	
2726	Merina (Malagasy)	fog	132	1118	zavona	z a v o n a	757	
2727	Thao	fog	132	1223	harbuk	h a r b u k	1404	
2728	Palauan	fog	132	1343	cʰetecʰat	cʰ e t e cʰ a t	2424	
2729	Tunjung	fog	132	274	əmun	ə m u n	1922	
2730	Bare'e	fog	132	1530	limu	l i m u	885	
2731	Iban	fog	132	1599	apok	a p o k	2916	
2732	Berawan (Long Terawan)	fog	132	1676	gium	g i u m	1673	
2733	Hanunoo	fog	132	1829	alinjabuʔ	a l i n j a b u ʔ	176	
2734	Wuna	fog	132	448	gawu	g a w u	1581	
2735	Tetum	fog	132	448	ai#abu	a i # a b u	2407	
2736	Nias	fog	132	2291	sau	s a u	79	
2737	Central Amis	fog	132	2446	takulah	t a k u l a h	2153	
2738	Central Amis	fog	132	2447	qopqopaj	q o p q o p a j	1633	
2739	Chamorro	fog	132	2561	afao	a f a o	3005	
2740	Chamorro	fog	132	2562	asgon	a s g o n	938	
2741	Banoni	fog	132	448	kabu	k a b u	1156	
2742	Banoni	fog	132	2696	nukuita	n u k u i t a	183	
2743	Banoni	fog	132	2697	vamuko	v a m u k o	2609	
2744	Singhi	fog	132	274	abun	a b u n	2107	
2745	Maloh	rain	133	426	souran	s o u r a n	2607	
2746	Merina (Malagasy)	rain	133	426	orana	o r a n a	3611	
2747	Thao	rain	133	426	qusaz	q u s a z	2421	
2748	Palauan	rain	133	1344	cʰulː	cʰ u lː	3446	
2749	Tunjung	rain	133	426	ucan	u c a n	2631	
2750	Bare'e	rain	133	426	uja	u j a	33	
2751	Iban	rain	133	426	ujan	u j a n	2631	
2752	Berawan (Long Terawan)	rain	133	426	usin	u s i n	490	
2753	Moken	rain	133	426	kʰu#jaːn	kʰ u # j aː n	2631	
2754	Hanunoo	rain	133	426	uran	u r a n	2631	
2755	Tetum	rain	133	426	udan	u d a n	2631	
2756	Mailu	rain	133	2034	guba	g u b a	3432	
2757	Tsou	rain	133	2184	tnʉeʉ	t n ʉ e ʉ	1262	
2758	Tsou	rain	133	426	mʉcʰʉ	m ʉ cʰ ʉ	3199	
2759	Nias	rain	133	2292	teu	t e u	81	
2760	Central Amis	rain	133	426	olad	o l a d	681	
2761	Banoni	rain	133	2698	gʰarau	gʰ a r a u	3418	
2762	Singhi	rain	133	426	jan	j a n	2631	
2763	Banggi	rain	133	2870	dolok	d o l o k	962	
2764	Maloh	thunder	134	1031	dalak	d a l a k	635	
2765	Merina (Malagasy)	thunder	134	1119	kotroka	k o t r o k a	1567	
2766	Thao	thunder	134	1224	barumbun	b a r u m b u n	2585	
2767	Palauan	thunder	134	341	derumk	d e r u m k	3106	
2768	Bare'e	thunder	134	626	gundu	g u n d u	2777	
2769	Iban	thunder	134	626	guntur	g u n t u r	2777	
2770	Berawan (Long Terawan)	thunder	134	740	lətːe	l ə tː e	2510	
2771	Moken	thunder	134	1761	təguːn	t ə g uː n	1036	
2772	Hanunoo	thunder	134	250	lintiʔ	l i n t i ʔ	163	
2773	Wuna	thunder	134	313	tondu	t o n d u	2112	
2774	Tetum	thunder	134	467	kukur	k u k u r	634	
2775	Mailu	thunder	134	467	goru	g o r u	3560	
2776	Mailu	thunder	134	-696	koruru	k o r u r u	1322	
2777	Mailu	thunder	134	2035	mara	m a r a	538	
2778	Tsou	thunder	134	2185	akʔeŋʉca	a k ʔ e ŋ ʉ c a	1950	
2779	Nias	thunder	134	2293	rita#ːmbanua	r i t a #ː m b a n u a	146	
2780	Central Amis	thunder	134	2448	kakeleŋ	k a k e l e ŋ	411	
2781	Central Amis	thunder	134	2449	kakeleŋ	k a k e l e ŋ	2660	
2782	Chamorro	thunder	134	2563	hulu	h u l u	2578	
2783	Banoni	thunder	134	554	pina	p i n a	3601	
2784	Singhi	thunder	134	696	dudu	d u d u	19	
2785	Maloh	lightning	135	237	kilat	k i l a t	2855	
2786	Merina (Malagasy)	lightning	135	237	hélatra	h é l a t r a	332	
2787	Merina (Malagasy)	lightning	135	1120	tselatra	t s e l a t r a	1578	
2788	Thao	lightning	135	1225	pilhnac	p i l h n a c	3175	
2789	Palauan	lightning	135	1345	bisebusecʰ	b i s e b u s e cʰ	125	
2790	Bare'e	lightning	135	237	kila	k i l a	2855	
2791	Iban	lightning	135	237	kilat	k i l a t	2855	
2792	Berawan (Long Terawan)	lightning	135	9	saləiʔ	s a l ə i ʔ	716	
2793	Moken	lightning	135	237	kelaːt	k e l aː t	2855	
2794	Hanunoo	lightning	135	237	kilat	k i l a t	2855	
2795	Wuna	lightning	135	1876	lela#no#ifi	l e l a # n o # i f i	1446	
2796	Wuna	lightning	135	281	bibito	b i b i t o	3095	
2797	Tetum	lightning	135	800	mameran	m a m e r a n	311	
2798	Mailu	lightning	135	2036	ivivi	i v i v i	102	
2799	Tsou	lightning	135	2186	moihocu	m o i h o c u	20	
2800	Nias	lightning	135	2294	gari#mbanua	g a r i # m b a n u a	1081	
2801	Central Amis	lightning	135	2450	kalapiat	k a l a p i a t	1199	
2802	Central Amis	lightning	135	2451	kalapiat	k a l a p i a t	3160	
2803	Chamorro	lightning	135	181	lamlam	l a m l a m	3256	
2804	Banoni	lightning	135	73	kanava	k a n a v a	1491	
2805	Banoni	lightning	135	73	takiravana	t a k i r a v a n a	98	
2806	Singhi	lightning	135	237	kijat	k i j a t	2855	
2807	Singhi	lightning	135	2801	kuniŋ	k u n i ŋ	473	
2808	Maloh	wind	136	123	soaŋin	s o a ŋ i n	3241	
2809	Thao	wind	136	280	fari	f a r i	3158	
2810	Palauan	wind	136	1346	eolt	e o l t	940	
2811	Tunjung	wind	136	1451	waheo	w a h e o	389	
2812	Bare'e	wind	136	1531	ŋoju	ŋ o j u	1219	
2813	Iban	wind	136	123	aŋin	a ŋ i n	3241	
2814	Iban	wind	136	806	ribut	r i b u t	1244	
2815	Berawan (Long Terawan)	wind	136	-447	biu	b i u	2091	
2816	Moken	wind	136	123	ʔaŋin	ʔ a ŋ i n	3241	
2817	Hanunoo	wind	136	1830	arahaj	a r a h a j	452	
2818	Hanunoo	wind	136	815	durus	d u r u s	910	
2819	Wuna	wind	136	351	kavea	k a v e a	2144	
2820	Tetum	wind	136	123	anin	a n i n	3241	
2821	Mailu	wind	136	123	ani	a n i	3241	
2822	Tsou	wind	136	2187	poépe	p o é p e	329	
2823	Nias	wind	136	123	aŋi	a ŋ i	3241	
2824	Central Amis	wind	136	280	fari	f a r i	3158	
2825	Central Amis	wind	136	280	fali	f a l i	3158	
2826	Central Amis	wind	136	280	feli	f e l i	2263	
2827	Banoni	wind	136	2699	puːgʰuː	p uː gʰ uː	2857	
2828	Singhi	wind	136	2802	sobak	s o b a k	2518	
2829	Banggi	wind	136	2871	dodos	d o d o s	3047	
2830	Maloh	to blow	137	-744	tiap	t i a p	2155	
2831	Thao	to blow	137	744	miup	m i u p	1001	
2832	Palauan	to blow	137	1347	meloko	m e l o k o	2268	
2833	Tunjung	to blow	137	744	bərtiup	b ə r t i u p	3023	
2834	Bare'e	to blow	137	1532	mewui	m e w u i	2802	
2835	Iban	to blow	137	1600	sepu	s e p u	1925	
2836	Iban	to blow	137	1601	puput	p u p u t	1879	
2837	Berawan (Long Terawan)	to blow	137	1677	məpːi	m ə pː i	1986	
2838	Hanunoo	to blow	137	744	magʔujup	m a g ʔ u j u p	2616	
2839	Wuna	to blow	137	1877	nebuso	n e b u s o	2974	
2840	Tetum	to blow	137	160	hu	h u	747	
2841	Mailu	to blow	137	2037	bouai	b o u a i	3679	
2842	Mailu	to blow	137	807	wuwuri	w u w u r i	1099	
2843	Tsou	to blow	137	2188	havi	h a v i	562	
2844	Nias	to blow	137	2295	mobura	m o b u r a	1748	
2845	Central Amis	to blow	137	744	miiuf	m i i u f	1629	
2846	Central Amis	to blow	137	744	jof	j o f	2003	
2847	Chamorro	to blow	137	2564	guaife	g u a i f e	2620	
2848	Banoni	to blow	137	2700	puːgʰuː	p uː gʰ uː	1023	
2849	Singhi	to blow	137	744	jup	j u p	2136	
2850	Maloh	warm	138	771	panas	p a n a s	3624	
2851	Maloh	warm	138	1032	sisiak	s i s i a k	2967	
2852	Merina (Malagasy)	warm	138	771	mafana	m a f a n a	3273	
2853	Thao	warm	138	1226	matata	m a t a t a	3273	
2854	Palauan	warm	138	1348	mekeald	m e k e a l d	50	
2855	Tunjung	warm	138	1452	pəraŋ	p ə r a ŋ	3092	
2856	Bare'e	warm	138	1533	marameda	m a r a m e d a	1646	
2857	Bare'e	warm	138	1534	maramu	m a r a m u	2064	
2858	Iban	warm	138	771	panas	p a n a s	3624	
2859	Berawan (Long Terawan)	warm	138	777	laso	l a s o	3124	
2860	Moken	warm	138	1762	kolaːt	k o l aː t	117	
2861	Hanunoo	warm	138	196	maʔinit	m a ʔ i n i t	1611	
2862	Wuna	warm	138	771	nopana	n o p a n a	1563	
2863	Tetum	warm	138	771	manas	m a n a s	3624	
2864	Mailu	warm	138	714	odaoda	o d a o d a	367	
2865	Mailu	warm	138	2038	viribau	v i r i b a u	505	
2866	Tsou	warm	138	2189	noeano	n o e a n o	1596	
2867	Nias	warm	138	2296	auxu	a u x u	2025	
2868	Nias	warm	138	2297	lõxõ	l õ x õ	433	
2869	Chamorro	warm	138	2565	maipe	m a i p e	504	
2870	Banoni	warm	138	844	visisiki	v i s i s i k i	1194	
2871	Banoni	warm	138	2701	vaipopore	v a i p o p o r e	3205	
2872	Singhi	warm	138	2803	boŋuh	b o ŋ u h	2968	
2873	Singhi	warm	138	2804	putiak	p u t i a k	1232	
2874	Banggi	warm	138	771	emfanas	e m f a n a s	3624	
2875	Maloh	cold	139	551	diŋin	d i ŋ i n	2711	
2876	Merina (Malagasy)	cold	139	1121	maŋatsiaka	m a ŋ a t s i a k a	3678	
2877	Thao	cold	139	1227	mashimzaw	m a s h i m z a w	2001	
2878	Palauan	cold	139	1349	kelekolt	k e l e k o l t	169	
2879	Tunjung	cold	139	1453	pərəŋin	p ə r ə ŋ i n	2020	
2880	Bare'e	cold	139	551	maranindi	m a r a n i n d i	2191	
2881	Iban	cold	139	601	celap	c e l a p	1989	
2882	Berawan (Long Terawan)	cold	139	1678	məle	m ə l e	448	
2883	Moken	cold	139	1763	cəŋeːm	c ə ŋ eː m	1496	
2884	Moken	cold	139	718	lipiːt	l i p iː t	3123	
2885	Hanunoo	cold	139	386	maramig	m a r a m i g	2048	
2886	Wuna	cold	139	551	norindi	n o r i n d i	2176	
2887	Tetum	cold	139	551	malirin	m a l i r i n	2069	
2888	Mailu	cold	139	490	memea	m e m e a	2408	
2889	Mailu	cold	139	2039	nagunagura	n a g u n a g u r a	483	
2890	Tsou	cold	139	2190	soeʉmʉ	s o e ʉ m ʉ	1939	
2891	Nias	cold	139	2298	afu	a f u	939	
2892	Central Amis	cold	139	2452	siqenaw	s i q e n a w	577	
2893	Central Amis	cold	139	2453	siʔnaw	s i ʔ n a w	1685	
2894	Chamorro	cold	139	2566	fugu	f u g u	492	
2895	Chamorro	cold	139	-551	maneŋʰeŋ	m a n e ŋʰ e ŋ	3450	
2896	Banoni	cold	139	2702	togo	t o g o	3284	
2897	Banoni	cold	139	2703	makobu	m a k o b u	659	
2898	Singhi	cold	139	2805	madud	m a d u d	2526	
2899	Singhi	cold	139	2806	mobus	m o b u s	1160	
2900	Banggi	cold	139	386	raːmig	r aː m i g	1851	
2901	Maloh	dry	140	627	kariŋ	k a r i ŋ	3459	
2902	Merina (Malagasy)	dry	140	1122	maina	m a i n a	621	
2903	Thao	dry	140	507	maqalhiw	m a q a l h i w	828	
2904	Palauan	dry	140	1350	medirt	m e d i r t	669	
2905	Tunjung	dry	140	-627	keheŋ	k e h e ŋ	3459	
2906	Bare'e	dry	140	445	tuʔu	t u ʔ u	342	
2907	Iban	dry	140	-597	raŋkai	r a ŋ k a i	139	
2908	Berawan (Long Terawan)	dry	140	597	malaŋ	m a l a ŋ	516	
2909	Moken	dry	140	1764	səloj	s ə l o j	1916	
2910	Hanunoo	dry	140	729	uga	u g a	973	
2911	Hanunoo	dry	140	1831	gaŋu	g a ŋ u	1308	
2912	Hanunoo	dry	140	1832	lajuŋ	l a j u ŋ	225	
2913	Wuna	dry	140	678	nokele	n o k e l e	138	
2914	Tetum	dry	140	597	maran	m a r a n	568	
2915	Tsou	dry	140	2191	oemiʔmi	o e m i ʔ m i	3154	
2916	Nias	dry	140	2299	alõsõ	a l õ s õ	2956	
2917	Central Amis	dry	140	728	maicaŋ	m a i c a ŋ	516	
2918	Banoni	dry	140	2704	vikomakareva	v i k o m a k a r e v a	649	
2919	Singhi	dry	140	2807	bodux	b o d u x	1462	
2920	Banggi	dry	140	2872	eŋkorign	e ŋ k o r i g n	3605	
2921	Merina (Malagasy)	wet	141	1123	kotsa	k o t s a	1398	
2922	Thao	wet	141	1228	matubu	m a t u b u	1961	
2923	Palauan	wet	141	1351	dekimes	d e k i m e s	2796	
2924	Tunjung	wet	141	355	bisaʔ	b i s a ʔ	2305	
2925	Bare'e	wet	141	1535	wota	w o t a	3176	
2926	Iban	wet	141	355	basah	b a s a h	2305	
2927	Berawan (Long Terawan)	wet	141	1679	səmeʔ	s ə m e ʔ	3316	
2928	Moken	wet	141	1765	pʰaːk	pʰ aː k	965	
2929	Hanunoo	wet	141	1833	tupus	t u p u s	880	
2930	Wuna	wet	141	1878	nomogʰu	n o m o gʰ u	2798	
2931	Tetum	wet	141	1913	botːes	b o tː e s	235	
2932	Tetum	wet	141	1914	bokon	b o k o n	3548	
2933	Tsou	wet	141	2192	noeʉ́cʉ	n o e ʉ́ c ʉ	2260	
2934	Nias	wet	141	355	abasõ	a b a s õ	1251	
2935	Central Amis	wet	141	2454	macipaʕ	m a c i p a ʕ	3264	
2936	Chamorro	wet	141	2567	fotgon	f o t g o n	664	
2937	Chamorro	wet	141	2568	masmas	m a s m a s	359	
2938	Banoni	wet	141	2705	sabu	s a b u	2598	
2939	Banoni	wet	141	390	butaŋa	b u t a ŋ a	255	
2940	Singhi	wet	141	355	bisah	b i s a h	2305	
2941	Banggi	wet	141	355	embasah	e m b a s a h	2305	
2942	Maloh	heavy	142	388	borat	b o r a t	3373	
2943	Merina (Malagasy)	heavy	142	388	mavésatra	m a v é s a t r a	2110	
2944	Thao	heavy	142	-388	mabric	m a b r i c	2135	
2945	Palauan	heavy	142	-388	oberéod	o b e r é o d	2378	
2946	Tunjung	heavy	142	388	bahat	b a h a t	3373	
2947	Bare'e	heavy	142	1536	matomo	m a t o m o	2035	
2948	Iban	heavy	142	388	berat	b e r a t	3373	
2949	Berawan (Long Terawan)	heavy	142	388	bəkːəiʔ	b ə kː ə i ʔ	1583	
2950	Moken	heavy	142	388	baʔaːt	b a ʔ aː t	3373	
2951	Hanunoo	heavy	142	388	mabujat	m a b u j a t	1636	
2952	Wuna	heavy	142	622	nobie	n o b i e	1373	
2953	Tetum	heavy	142	1915	todan	t o d a n	1572	
2954	Mailu	heavy	142	2040	urumu	u r u m u	1678	
2955	Tsou	heavy	142	2193	ecbʉ́hʉ	e c b ʉ́ h ʉ	2118	
2956	Nias	heavy	142	388	abua	a b u a	1252	
2957	Central Amis	heavy	142	2455	karteŋ	k a r t e ŋ	1523	
2958	Central Amis	heavy	142	2456	karteŋ	k a r t e ŋ	2868	
2959	Chamorro	heavy	142	388	makːat	m a kː a t	127	
2960	Banoni	heavy	142	767	papataŋa	p a p a t a ŋ a	27	
2961	Singhi	heavy	142	388	baːt	b aː t	1547	
2962	Banggi	heavy	142	388	mogat	m o g a t	1043	
2963	Maloh	fire	143	169	api	a p i	2957	
2964	Merina (Malagasy)	fire	143	169	afo	a f o	2623	
2965	Thao	fire	143	169	apuj	a p u j	2998	
2966	Palauan	fire	143	-169	ŋau	ŋ a u	1389	
2967	Tunjung	fire	143	169	apuj	a p u j	2998	
2968	Bare'e	fire	143	169	apu	a p u	2998	
2969	Iban	fire	143	169	api	a p i	2957	
2970	Berawan (Long Terawan)	fire	143	169	apoj	a p o j	2998	
2971	Moken	fire	143	169	ʔapuj	ʔ a p u j	2998	
2972	Hanunoo	fire	143	169	apuj	a p u j	2998	
2973	Wuna	fire	143	169	ifi	i f i	1247	
2974	Tetum	fire	143	169	haʔi	h a ʔ i	104	
2975	Mailu	fire	143	2041	eu	e u	1482	
2976	Tsou	fire	143	169	puzu	p u z u	2491	
2977	Nias	fire	143	2300	alitõ	a l i t õ	966	
2978	Central Amis	fire	143	198	namar	n a m a r	3415	
2979	Central Amis	fire	143	198	lamar	l a m a r	3383	
2980	Chamorro	fire	143	169	guafi	g u a f i	40	
2981	Banoni	fire	143	169	dzai	d z a i	766	
2982	Singhi	fire	143	169	opui	o p u i	3572	
2983	Banggi	fire	143	169	afi	a f i	3428	
2984	Maloh	to burn	144	41	tutuŋ	t u t u ŋ	857	
2985	Merina (Malagasy)	to burn	144	1124	mandoro	m a n d o r o	1833	
2986	Thao	to burn	144	1229	shunara	s h u n a r a	2821	
2987	Palauan	to burn	144	1352	meléseb	m e l é s e b	480	
2988	Bare'e	to burn	144	1537	montapara	m o n t a p a r a	3099	
2989	Iban	to burn	144	41	tunu	t u n u	3634	
2990	Berawan (Long Terawan)	to burn	144	1680	mikːih	m i kː i h	1318	
2991	Moken	to burn	144	1766	pəlaː	p ə l aː	2506	
2992	Moken	to burn	144	1767	maʔum	m a ʔ u m	2236	
2993	Hanunoo	to burn	144	-41	tutud	t u t u d	857	
2994	Wuna	to burn	144	41	netunu	n e t u n u	3634	
2995	Tetum	to burn	144	-41	sunu	s u n u	3634	
2996	Tetum	to burn	144	1916	namotːuk	n a m o tː u k	1503	
2997	Mailu	to burn	144	2042	asiasi	a s i a s i	3223	
2998	Mailu	to burn	144	215	gabugabu	g a b u g a b u	1335	
2999	Tsou	to burn	144	2194	ho	h o	3539	
3000	Nias	to burn	144	41	tunu	t u n u	3634	
3001	Central Amis	to burn	144	2457	tofdoh	t o f d o h	1339	
3002	Chamorro	to burn	144	2569	potne	p o t n e	749	
3003	Chamorro	to burn	144	41	tunu	t u n u	3634	
3004	Banoni	to burn	144	2706	bu	b u	1091	
3005	Banoni	to burn	144	2707	vanaŋi	v a n a ŋ i	130	
3006	Singhi	to burn	144	2808	nʲaux	nʲ a u x	1743	
3007	Singhi	to burn	144	-41	ninux	n i n u x	2242	
3008	Banggi	to burn	144	828	nutugn	n u t u g n	3454	
3009	Maloh	smoke	145	799	rimbu	r i m b u	2803	
3010	Merina (Malagasy)	smoke	145	1125	sétroka	s é t r o k a	1201	
3011	Thao	smoke	145	1230	qumbu	q u m b u	1076	
3012	Palauan	smoke	145	1353	cʰat	cʰ a t	2958	
3013	Tunjung	smoke	145	1454	əncun	ə n c u n	357	
3014	Bare'e	smoke	145	180	raŋasu	r a ŋ a s u	1574	
3015	Iban	smoke	145	87	asap	a s a p	3469	
3016	Berawan (Long Terawan)	smoke	145	1681	cam	c a m	1440	
3017	Moken	smoke	145	1768	kahoj	k a h o j	2419	
3018	Hanunoo	smoke	145	1834	anus	a n u s	223	
3019	Hanunoo	smoke	145	1835	sunuj	s u n u j	1351	
3020	Wuna	smoke	145	613	gʰumbo	gʰ u m b o	1622	
3021	Tetum	smoke	145	260	dubun	d u b u n	3322	
3022	Mailu	smoke	145	831	bautu	b a u t u	1141	
3023	Tsou	smoke	145	672	feufeu	f e u f e u	881	
3024	Nias	smoke	145	2301	simbo	s i m b o	847	
3025	Central Amis	smoke	145	2458	ʔacifer	ʔ a c i f e r	705	
3026	Chamorro	smoke	145	180	asu	a s u	3058	
3027	Banoni	smoke	145	-180	daso	d a s o	2699	
3028	Singhi	smoke	145	-87	asux	a s u x	3058	
3029	Banggi	smoke	145	2873	goudn	g o u d n	2007	
3030	Maloh	ash	146	1033	kutuan	k u t u a n	1061	
3031	Merina (Malagasy)	ash	146	1126	lavénona	l a v é n o n a	194	
3032	Thao	ash	146	700	qafu	q a f u	761	
3033	Palauan	ash	146	1354	cʰab	cʰ a b	1518	
3034	Tunjung	ash	146	700	ahuʔ	a h u ʔ	246	
3035	Bare'e	ash	146	700	awu	a w u	2374	
3036	Iban	ash	146	700	abu	a b u	2234	
3037	Berawan (Long Terawan)	ash	146	700	akːuh	a kː u h	3216	
3038	Moken	ash	146	700	kaboj	k a b o j	3217	
3039	Hanunoo	ash	146	700	ajum	a j u m	1281	
3040	Hanunoo	ash	146	513	dapug	d a p u g	2469	
3041	Wuna	ash	146	700	gʰabu	gʰ a b u	2234	
3042	Mailu	ash	146	-700	kau	k a u	826	
3043	Mailu	ash	146	2043	konunu	k o n u n u	3477	
3044	Tsou	ash	146	700	fuu	f u u	3567	
3045	Nias	ash	146	700	awu	a w u	2374	
3046	Central Amis	ash	146	2459	lafuh	l a f u h	2790	
3047	Central Amis	ash	146	700	ʕafo	ʕ a f o	278	
3048	Chamorro	ash	146	700	apu	a p u	2234	
3049	Banoni	ash	146	2708	pona	p o n a	157	
3050	Singhi	ash	146	700	abux	a b u x	2234	
3051	Banggi	ash	146	700	awu	a w u	2374	
3052	Maloh	black	147	-474	intarum	i n t a r u m	3474	
3053	Merina (Malagasy)	black	147	474	maintj	m a i n t j	1609	
3054	Thao	black	147	109	maqusum	m a q u s u m	2057	
3055	Palauan	black	147	1355	cʰedelekélek	cʰ e d e l e k é l e k	2889	
3056	Tunjung	black	147	1455	pərəmaʔ	p ə r ə m a ʔ	3232	
3057	Bare'e	black	147	474	maeta	m a e t a	1953	
3058	Iban	black	147	474	itam	i t a m	1627	
3059	Iban	black	147	402	celum	c e l u m	1444	
3060	Berawan (Long Terawan)	black	147	474	mitːəm	m i tː ə m	336	
3061	Moken	black	147	474	ketam	k e t a m	1627	
3062	Hanunoo	black	147	1836	agiwan	a g i w a n	1920	
3063	Hanunoo	black	147	1837	mabiru	m a b i r u	3487	
3064	Wuna	black	147	474	nogʰigʰito	n o gʰ i gʰ i t o	2520	
3065	Tetum	black	147	474	metan	m e t a n	2311	
3066	Mailu	black	147	671	dubaduba	d u b a d u b a	88	
3067	Tsou	black	147	2195	kuaoŋa	k u a o ŋ a	1576	
3068	Nias	black	147	474	aitõ	a i t õ	1488	
3069	Central Amis	black	147	2460	kuhetiŋaj	k u h e t i ŋ a j	2537	
3070	Central Amis	black	147	2461	kuhtiŋ	k u h t i ŋ	3037	
3071	Chamorro	black	147	-474	atːiloŋ	a tː i l o ŋ	1716	
3072	Banoni	black	147	2709	naŋiri	n a ŋ i r i	479	
3073	Banoni	black	147	2710	nunumini	n u n u m i n i	2349	
3074	Singhi	black	147	2809	suŋut	s u ŋ u t	109	
3075	Banggi	black	147	-474	modom	m o d o m	992	
3076	Maloh	white	148	511	bauté	b a u t é	960	
3077	Merina (Malagasy)	white	148	-511	fotsj	f o t s j	3089	
3078	Thao	white	148	511	mapuzi	m a p u z i	678	
3079	Palauan	white	148	1356	becʰeleléu	b e cʰ e l e l é u	1112	
3080	Tunjung	white	148	1456	bohoŋ	b o h o ŋ	3401	
3081	Bare'e	white	148	-511	mabuja	m a b u j a	2371	
3082	Iban	white	148	640	burak	b u r a k	1268	
3083	Iban	white	148	511	putih	p u t i h	2390	
3084	Berawan (Long Terawan)	white	148	511	pute	p u t e	2390	
3085	Moken	white	148	511	putiək	p u t i ə k	2390	
3086	Hanunoo	white	148	1838	abukaj	a b u k a j	2739	
3087	Hanunoo	white	148	144	malagti	m a l a g t i	3063	
3088	Wuna	white	148	511	nopute	n o p u t e	2399	
3089	Tetum	white	148	-511	mutin	m u t i n	3553	
3090	Mailu	white	148	2044	emeːme	e m eː m e	584	
3091	Tsou	white	148	635	fuecʉʔia	f u e c ʉ ʔ i a	2874	
3092	Nias	white	148	511	fusi	f u s i	3442	
3093	Central Amis	white	148	635	fuhecelaj	f u h e c e l a j	1779	
3094	Central Amis	white	148	2462	kuhcal	k u h c a l	919	
3095	Banoni	white	148	39	kekao	k e k a o	1582	
3096	Singhi	white	148	11	budah	b u d a h	2390	
3097	Singhi	white	148	511	mopuk	m o p u k	66	
3098	Banggi	white	148	511	emputih	e m p u t i h	2390	
3099	Maloh	red	149	1034	dadaraʔ	d a d a r a ʔ	3048	
3100	Merina (Malagasy)	red	149	-286	ména	m é n a	2249	
3101	Thao	red	149	1231	maqulha	m a q u l h a	663	
3102	Palauan	red	149	1357	bekerkard	b e k e r k a r d	2084	
3103	Tunjung	red	149	1457	putiʔ	p u t i ʔ	2076	
3104	Bare'e	red	149	286	mawaː	m a w aː	1090	
3105	Iban	red	149	286	mirah	m i r a h	3595	
3106	Iban	red	149	1602	mansau	m a n s a u	34	
3107	Berawan (Long Terawan)	red	149	1682	juraŋ	j u r a ŋ	2625	
3108	Moken	red	149	286	melaːk	m e l aː k	503	
3109	Hanunoo	red	149	286	marara	m a r a r a	648	
3110	Wuna	red	149	1879	nodedia	n o d e d i a	3335	
3111	Tetum	red	149	286	mean	m e a n	3643	
3112	Mailu	red	149	2045	lalalala	l a l a l a l a	2792	
3113	Tsou	red	149	2196	fʉhŋoea	f ʉ h ŋ o e a	646	
3114	Nias	red	149	2302	ojo	o j o	689	
3115	Central Amis	red	149	2463	kaheŋaŋaj	k a h e ŋ a ŋ a j	3413	
3116	Central Amis	red	149	2464	kahŋaŋ	k a h ŋ a ŋ	1179	
3117	Banoni	red	149	2711	bubu	b u b u	3321	
3118	Banoni	red	149	2712	vivisiki	v i v i s i k i	3209	
3119	Singhi	red	149	2810	birie	b i r i e	1648	
3120	Banggi	red	149	2874	ensegak	e n s e g a k	2983	
3121	Maloh	yellow	150	1035	tantamuan	t a n t a m u a n	1399	
3122	Merina (Malagasy)	yellow	150	1127	vonj	v o n j	1631	
3123	Merina (Malagasy)	yellow	150	1128	mavo	m a v o	2298	
3124	Thao	yellow	150	1232	shadunan	s h a d u n a n	1302	
3125	Palauan	yellow	150	614	melːil	m e lː i l	421	
3126	Bare'e	yellow	150	315	makuni	m a k u n i	2703	
3127	Iban	yellow	150	315	kuniŋ	k u n i ŋ	2926	
3128	Berawan (Long Terawan)	yellow	150	315	kuniŋ	k u n i ŋ	2926	
