ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
2558	Danish	red	122	ʁoð	ʁoð	ʁ o ð	274	695	
2559	Dutch_List	red	122	rot	rot	r o t	274	695	
2560	English	red	122	rɛd	rɛd	r ɛ d	274	695	
2561	French	red	122	ʀuʒ	ʀuʒ	ʀ u ʒ	274	695	
2562	Greek_Mod	red	122	ˈko̞ciˌno̞s	ko̞cino̞s	k o̞ c i n o̞ s	1523	394	
2563	Marathi	red	122	lal	lal	l a l	805	695	
2564	Polish	red	122	ʧɛrˈvɔnɨ	ʧɛrvɔnɨ	ʧ ɛ r v ɔ n ɨ	1163	695	
2565	Portuguese_ST	red	122	vɨɾˈmɐjʎu	vɨɾmɐjʎu	v ɨ ɾ m ɐ j ʎ u	920	695	
2566	Russian	red	122	'krasnɨj	krasnɨj	k r a s n ɨ j	2063	695	
2567	Spanish	red	122	'roxo	roxo	r o x o	274	695	
2568	Bihari	red	122	lal	lal	l a l	805	695	
2569	Oriya	red	122	rɔŋɡɔ	rɔŋɡɔ	r ɔ ŋ ɡ ɔ	274	695	
2570	Oriya	red	122	laḷ(ɔ)	laɭɔ	l a ɭ ɔ	805	695	
2571	Urdu	red	122	lɑl	lɑl	l ɑ l	3508	695	
2572	Oriya	red	122	nali	nali	n a l i	3509	695	
2573	Marathi	red	122	'tãmbdə	tãmbdə	t ã m b d ə	3537	215	
2574	Urdu	red	122	sʊɾχ	sʊɾχ	s ʊ ɾ χ	3548	498	
2575	Marathi	red	122	'tãmbdə	tãmbdə	t ã m b d ə	3631	427	
2576	Catalan	red	122	bəɾ'mɛʎ, vəɾ'mɛʎ; beɾ'meʎ, veɾ'meʎ	bəɾmɛʎ	b ə ɾ m ɛ ʎ	920	695	
2577	Czech	right	123	spraːvniː	spraːvniː	s p r aː v n iː	1207	352	
2578	Catalan	right	123	rɛktə	rɛktə	r ɛ k t ə	275	480	
2579	German	right	123	rɛçt	rɛçt	r ɛ ç t	275	480	
2580	Italian	right	123	'dʒusto	dʒusto	d ʒ u s t o	2855	480	
2581	Swedish	right	123	rɛt	rɛt	r ɛ t	275	480	
2582	Breton_ST	right	123	rɛjs	rɛjs	r ɛ j s	275	480	
2583	Danish	right	123	ʁad̥ʰ	ʁad̥ʰ	ʁ a d̥ʰ	275	480	
2584	Dutch_List	right	123	rɛχt'matəɣ	rɛχtmatəɣ	r ɛ χ t m a t ə ɣ	275	480	
2585	English	right	123	raɪt	raɪt	r aɪ t	275	480	
2586	French	right	123	ʒyst	ʒyst	ʒ y s t	2855	480	
2587	Portuguese_ST	right	123	diˈɾɐjtu	diɾɐjtu	d i ɾ ɐ j t u	275	480	
2588	Russian	right	123	'pravilʲnɨj	pravilʲnɨj	p r a v i lʲ n ɨ j	1207	352	
2589	Bihari	right	123	ʈhick	ʈʰick	ʈʰ i c k	806	247	
2590	Oriya	right	123	(sɔ)ṭhik	sɔʈʰik	s ɔ ʈʰ i k	806	247	
2591	Urdu	right	123	d̪ɾust	d̪ɾust	d̪ ɾ u s t	2851	480	
2592	Marathi	right	123	bə'ɾobəɾ	bəɾobəɾ	b ə ɾ o b ə ɾ	2853	480	
2593	Urdu	right	123	ʈʰik	ʈʰik	ʈʰ i k	806	247	
2594	Urdu	right	123	səhih	səhih	s ə h i h	3562	247	
2595	Greek_Mod	right	123	so̞ˈsto̞s	so̞sto̞s	s o̞ s t o̞ s	1524	480	
2596	Dutch_List	right	123	rɛχt	rɛχt	r ɛ χ t	275	480	
2597	Dutch_List	right	123	war	war	w a r	3567	274	
2598	Dutch_List	right	123	ɛχt	ɛχt	ɛ χ t	3569	480	
2599	Catalan	right	123	dɾɛt	dɾɛt	d ɾ ɛ t	275	480	
2600	Catalan	right	123	ʒus	ʒus	ʒ u s	2855	480	
2601	Marathi	right	123	'kʰəɾə	kʰəɾə	kʰ ə ɾ ə	99	480	
2602	Marathi	right	123	'jogjə	jogjə	j o g j ə	3637	227	
2603	Swedish	right	123	rɪktɪɡ	rɪktɪɡ	r ɪ k t ɪ ɡ	275	480	
2604	Spanish	right	123	ko'rekto	korekto	k o r e k t o	2856	480	
2605	Portuguese_ST	right	123	kuˈʀɛtu	kuʀɛtu	k u ʀ ɛ t u	2856	480	
2606	Catalan	right	123	ku'rektə, ko'rɛkte	kurektə	k u r e k t ə	2856	480	
2607	Armenian_Mod	rightside	124	ɑʧʰ	ɑʧʰ	ɑ ʧʰ	3359	190	
2608	Czech	rightside	124	praviː	praviː	p r a v iː	1238	538	
2609	Catalan	rightside	124	dɾɛt	dɾɛt	d ɾ ɛ t	276	497	
2610	German	rightside	124	rɛçt	rɛçt	r ɛ ç t	276	497	
2611	Italian	rightside	124	'dɛstro	dɛstro	d ɛ s t r o	542	497	
2612	Swedish	rightside	124	'hø:gər	høːgər	h øː g ə r	1323	461	
2613	French	rightside	124	dʀwɑ	dʀwɑ	d ʀ w ɑ	276	497	
2614	Marathi	rightside	124	udz'wi: ba'dzu:	udzwiː#badzuː	u d z w iː # b a d z uː	3466	380	
2615	Polish	rightside	124	ˈpravɨ	pravɨ	p r a v ɨ	1238	538	
2616	Portuguese_ST	rightside	124	diˈɾejtɐ	diɾejtɐ	d i ɾ e j t ɐ	276	497	
2617	Russian	rightside	124	'pravɨj	pravɨj	p r a v ɨ j	1238	538	
2618	Spanish	rightside	124	de'ɾeʧa	deɾeʧa	d e ɾ e ʧ a	276	497	
2619	Danish	rightside	124	ˈhʌjʁʌ	hʌjʁʌ	h ʌ j ʁ ʌ	1323	461	
2620	Dutch_List	rightside	124	rɛχts, 'rɛχtər	rɛχts	r ɛ χ t s	276	497	
2621	English	rightside	124	raɪt	raɪt	r aɪ t	276	497	
2622	Breton_ST	rightside	124	'deu	deu	d eu	542	497	
2623	Bihari	rightside	124	dəhina	dəhina	d ə h i n a	542	497	
2624	Oriya	rightside	124	ḍahanɔ	ɖahanɔ	ɖ a h a n ɔ	542	497	
2625	Urdu	rightside	124	d̪ɑjɑ̃, hɑt̪ʰ	d̪ɑjɑ̃	d̪ ɑ j ɑ̃	2860	497	
2626	Urdu	rightside	124	sid̪ʰe	sid̪ʰe	s i d̪ʰ e	1839	286	
2627	Greek_Mod	rightside	124	ðe̞ˌk͡siˈa	ðe̞k͡sia	ð e̞ k͡s ia	542	497	
2628	Armenian_Mod	river	125	gɛt	gɛt	g ɛ t	631	517	
2629	Czech	river	125	r̝ɛka	r̝ɛka	r̝ ɛ k a	1164	492	
2630	German	river	125	flʊs	flʊs	f l ʊ s	2652	492	
2631	Italian	river	125	'fjume	fjume	f j u m e	2651	492	
2632	Swedish	river	125	flu:d	fluːd	f l uː d	2652	492	
2633	Catalan	river	125	ˈriw	riw	r i w	1164	492	
2634	Breton_ST	river	125	stɛ:r	stɛːr	s t ɛː r	1045	492	
2635	Danish	river	125	floð	floð	f l o ð	2652	492	
2636	Dutch_List	river	125	ri'vir	rivir	r i v i r	921	492	
2637	English	river	125	'rɪvə	rɪvə	r ɪ v ə	921	492	
2638	French	river	125	ʀivjɛʀ	ʀivjɛʀ	ʀ i v j ɛ ʀ	921	492	
2639	Greek_Mod	river	125	po̞ˈtami	po̞tami	p o̞ t a m i	1525	492	
2640	Marathi	river	125	nə'di:	nədiː	n ə d iː	808	492	
2641	Polish	river	125	ˈʒɛka	ʒɛka	ʒ ɛ k a	1164	492	
2642	Portuguese_ST	river	125	ˈʀiu	ʀiu	ʀ iu	1164	492	
2643	Russian	river	125	rʲe'ka	rʲeka	rʲ e k a	1164	492	
2644	Spanish	river	125	'rio	rio	r io	1164	492	
2645	Bihari	river	125	dhar	dʱar	dʱ a r	101	492	
2646	Urdu	river	125	d̪əɾjɑ	d̪əɾjɑ	d̪ ə ɾ j ɑ	101	492	
2647	Oriya	river	125	nɔ(d)i	nɔdi	n ɔ d i	808	492	
2648	Swedish	river	125	ælv	ælv	æ l v	2039	492	
2649	Armenian_Mod	road	126	ʧɑmˈpʰɑ	ʧɑmpʰɑ	ʧ ɑ m pʰ ɑ	632	311	
2650	Czech	road	126	tsɛsta	tsɛsta	t s ɛ s t a	1288	520	
2651	Catalan	road	126	kə'mi	kəmi	k ə m i	922	520	
2652	German	road	126	vɛk	vɛk	v ɛ k	278	520	
2653	Italian	road	126	'strada	strada	s t r a d a	1772	520	
2654	Swedish	road	126	vɛ:g	vɛːg	v ɛː g	278	520	
2655	Danish	road	126	vɑj	vɑj	v ɑ j	278	520	
2656	Dutch_List	road	126	wɛχ	wɛχ	w ɛ χ	278	520	
2657	English	road	126	rəʊd	rəʊd	r əʊ d	2387	520	
2658	French	road	126	ʃ(ə)mɛ̃	ʃəmɛ̃	ʃ ə m ɛ̃	922	520	
2659	Greek_Mod	road	126	ˈðro̞mo̞s	ðro̞mo̞s	ð r o̞ m o̞ s	1526	283	
2660	Marathi	road	126	ɾəs'ta	ɾəsta	ɾ ə s t a	2389	520	
2661	Polish	road	126	ˈdrɔɡa	drɔɡa	d r ɔ ɡ a	1239	520	
2662	Portuguese_ST	road	126	ɨʃˈtɾadɐ	ɨʃtɾadɐ	ɨ ʃ t ɾ a d ɐ	1772	520	
2663	Russian	road	126	'doraga	doraga	d o r a g a	1239	520	
2664	Spanish	road	126	ka'mino	kamino	k a m i n o	922	520	
2665	Breton_ST	road	126	hɛ̃nd	hɛ̃nd	h ɛ̃ n d	1046	62	
2666	Bihari	road	126	rasta	rasta	r a s t a	2389	520	
2667	Bihari	road	126	sərək	sərək	s ə r ə k	809	520	
2668	Urdu	road	126	səɽək	səɽək	s ə ɽ ə k	809	520	
2669	Oriya	road	126	sɔṛɔkɔ	sɔɽɔkɔ	s ɔ ɽ ɔ k ɔ	809	520	
2670	Oriya	road	126	rasta	rasta	r a s t a	2389	520	
2671	Oriya	road	126	baṭɔ	baʈɔ	b a ʈ ɔ	1789	520	
2672	German	road	126	'lantʃtra:sə	lanʧtraːsə	l a n ʧ t r aː s ə	1772	520	
2673	Urdu	road	126	ɾɑst̪ə	ɾɑst̪ə	ɾ ɑ s t̪ ə	2389	520	
2674	Marathi	road	126	sə'ɖək	səɖək	s ə ɖ ə k	809	520	
2675	Armenian_Mod	road	126	ʧɑnɑˈpɑɾ	ʧɑnɑpɑɾ	ʧ ɑ n ɑ p ɑ ɾ	632	520	
2676	Urdu	root	127	ʤəɽ	ʤəɽ	ʤ ə ɽ	2393	521	
2677	Czech	root	127	kor̝ɛn	kor̝ɛn	k o r̝ ɛ n	1165	521	
2678	Catalan	root	127	ə'rɛl	ərɛl	ə r ɛ l	279	647	
2679	German	root	127	'vʊt͜sl̩	vʊt͜sl̩	v ʊ t͜s l̩	279	647	
2680	Italian	root	127	ra'ditʃe	radiʧe	r a d i ʧ e	279	647	
2681	Swedish	root	127	ru:t	ruːt	r uː t	279	647	
2682	Breton_ST	root	127	'gwrizjɛn	gwrizjɛn	g w r i z j ɛ n	279	563	
2683	Danish	root	127	ʁoð	ʁoð	ʁ o ð	279	647	
2684	Dutch_List	root	127	'wɔrtəl	wɔrtəl	w ɔ r t ə l	279	647	
2685	English	root	127	ru:t	ruːt	r uː t	279	647	
2686	French	root	127	ʀasin	ʀasin	ʀ a s i n	279	647	
2687	Greek_Mod	root	127	'riza	riza	r i z a	279	647	
2688	Marathi	root	127	mu:ɭ	muːɭ	m uː ɭ	1613	647	
2689	Polish	root	127	ˈkɔʒɛɲ	kɔʒɛɲ	k ɔ ʒ ɛ ɲ	1165	521	
2690	Portuguese_ST	root	127	ɾɐˈiʃ	ɾɐiʃ	ɾ ɐi ʃ	279	647	
2691	Russian	root	127	'korʲenʲ	korʲenʲ	k o rʲ e nʲ	1165	521	
2692	Spanish	root	127	ra'iθ	raiθ	r ai θ	279	647	
2693	Bihari	root	127	jəir	jəir	j əi r	2393	521	
2694	Oriya	root	127	muḷ-	muɭ	m u ɭ	1613	647	
2695	Oriya	root	127	siɔ	siɔ	s iɔ	3515	647	
2696	Urdu	rope	128	ɾəsːə, ɾəsːi	ɾəsːə	ɾ ə sː ə	2866	534	
2697	Armenian_Mod	rope	128	pɑˈɾɑn	pɑɾɑn	p ɑ ɾ ɑ n	3360	629	
2698	Czech	rope	128	provas	provas	p r o v a s	2868	267	
2699	German	rope	128	za‿il	zail	z ai l	2874	290	
2700	Catalan	rope	128	'kɔɾðə	kɔɾðə	k ɔ ɾ ð ə	923	629	
2701	Italian	rope	128	'kɔrda	kɔrda	k ɔ r d a	923	629	
2702	Swedish	rope	128	re:p	reːp	r eː p	1324	350	
2703	English	rope	128	rəʊp	rəʊp	r əʊ p	1324	350	
2704	Russian	rope	128	vʲe'rʲovka	vʲerʲovka	vʲ e rʲ o v k a	1209	353	
2705	Spanish	rope	128	'kweɾða	kweɾða	k w e ɾ ð a	923	629	
2706	Greek_Mod	rope	128	sçiˈni	sçini	s ç i n i	1527	629	
2707	Breton_ST	rope	128	'kɔrdɛn	kɔrdɛn	k ɔ r d ɛ n	923	629	
2708	French	rope	128	kɔʀd	kɔʀd	k ɔ ʀ d	923	629	
2709	Marathi	rope	128	doɾ	doɾ	d o ɾ	810	629	
2710	Polish	rope	128	ʃnur	ʃnur	ʃ n u r	2869	441	
2711	Dutch_List	rope	128	tɑu	tɑu	t ɑu	280	629	
2712	Danish	rope	128	ʁεb̥	ʁɛb̥	ʁ ɛ b̥	1324	350	
2713	Portuguese_ST	rope	128	ˈkɔɾðɐ	kɔɾðɐ	k ɔ ɾ ð ɐ	923	629	
2714	Bihari	rope	128	rəssa	rəssa	r ə sː a	2866	534	
2715	Oriya	rope	128	ḍorɔ	ɖorɔ	ɖ o r ɔ	810	629	
2716	Dutch_List	rope	128	kort	kort	k o r t	923	629	
2717	Swedish	rope	128	'li:na	liːna	l iː n a	2871	441	
2718	Catalan	rope	128	'kuɾðiʎ	kuɾðiʎ	k u ɾ ð i ʎ	923	629	
2719	Czech	rotten	129	sxɲɪliː	sxɲɪliː	s x ɲ ɪ l iː	1166	478	
2720	German	rotten	129	fa‿ul	faul	f au l	2877	625	
2721	Swedish	rotten	129	'rɵtən	rɵtən	r ɵ t ə n	281	625	
2722	Catalan	rotten	129	puðɾit	puðɾit	p u ð ɾ i t	2877	625	
2723	Italian	rotten	129	'martʃo	marʧo	m a r ʧ o	3174	77	
2724	Breton_ST	rotten	129	brɛjn	brɛjn	b r ɛ j n	1048	625	
2725	Danish	rotten	129	ˈʁʌðən	ʁʌðən	ʁ ʌ ð ə n	281	625	
2726	Dutch_List	rotten	129	və'rɔt	vərɔt	v ə r ɔ t	281	625	
2727	English	rotten	129	'rɒtən	rɒtən	r ɒ t ə n	281	625	
2728	French	rotten	129	puʀi	puʀi	p u ʀ i	2877	625	
2729	Greek_Mod	rotten	129	ˈsapço̞s	sapço̞s	s a p ç o̞ s	2877	264	
2730	Polish	rotten	129	ˈzɡɲiwɨ	zɡɲiwɨ	z ɡ ɲ i w ɨ	1166	478	
2731	Portuguese_ST	rotten	129	ˈpodɾɨ	podɾɨ	p o d ɾ ɨ	2877	625	
2732	Russian	rotten	129	gni'loj	gniloj	g n i l o j	1166	478	
2733	Spanish	rotten	129	poð'ɾiðo	poðɾiðo	p o ð ɾ i ð o	2877	625	
2734	Oriya	rotten	129	pɔča	pɔča	p ɔ č a	2878	625	
2735	Oriya	rotten	129	sɔḍha	sɔɖʱa	s ɔ ɖʱ a	2879	625	
2736	Urdu	rotten	129	ɡəlɑ hʊwɑ	ɡəlɑ#hʊwɑ	ɡ ə l ɑ # h ʊ w ɑ	3516	16	
2737	Dutch_List	rotten	129	vər'sletə(n)	vərsletən	v ə r s l e t ə n	3575	625	
2738	Marathi	rotten	129	səɖ'lelə	səɖlelə	s ə ɖ l e l ə	2879	625	
2739	Marathi	rotten	129	səɖ'ka	səɖka	s ə ɖ k a	2879	625	
2740	Armenian_Mod	rotten	129	pʰəˈtɑʦ	pʰətɑʦ	pʰ ə t ɑ ʦ	2877	135	
2741	Bihari	round	130	gol	gol	g o l	2451	592	
2742	Oriya	round	130	monḍla	monɖla	m o n ɖ l a	2449	592	
2743	Urdu	round	130	ɡol	ɡol	ɡ o l	2451	592	
2744	Danish	round	130	ʁɔn	ʁɔn	ʁ ɔ n	2443	592	
2745	English	round	130	raʊnd	raʊnd	r aʊ n d	2443	592	
2746	Polish	round	130	ɔˈkrɔ̃ɡwɨ	ɔkrɔ̃ɡwɨ	ɔ k r ɔ̃ ɡ w ɨ	2444	703	
2747	Spanish	round	130	re'ðondo	reðondo	r e ð o n d o	2443	592	
2748	Breton_ST	round	130	krɛn	krɛn	k r ɛ n	2444	592	
2749	Russian	round	130	'kruglij	kruglij	k r u g l i j	2444	703	
2750	Dutch_List	round	130	rɔnt	rɔnt	r ɔ n t	2443	592	
2751	German	round	130	rʊnt	rʊnt	r ʊ n t	2443	592	
2752	Italian	round	130	'tondo	tondo	t o n d o	2443	592	
2753	French	round	130	ʀɔ̃	ʀɔ̃	ʀ ɔ̃	2443	592	
2754	Swedish	round	130	rɵnd	rɵnd	r ɵ n d	2443	592	
2755	Czech	round	130	okroʊ̯ɦliː	okroʊ̯ɦliː	o k r oʊ̯ ɦ l iː	2444	703	
2756	Armenian_Mod	rub	131	ʃəˈpʰɛl	ʃəpʰɛl	ʃ ə pʰ ɛ l	634	665	
2757	Czech	rub	131	tr̝̊iːt	tr̝iːt	t r̝ iː t	1167	665	
2758	German	rub	131	'ra‿ibn̩	raibn̩	r ai b n̩	282	665	
2759	Italian	rub	131	fre'gare	fregare	f r e g a r e	925	665	
2760	Swedish	rub	131	'gnɵga	gnɵga	g n ɵ g a	1325	665	
2761	Breton_ST	rub	131	'rĩmjã	rĩmjã	r ĩ m j ã	1049	576	
2762	Danish	rub	131	ˈg̥ni:ðə	g̥niːðə	g̥ n iː ð ə	1325	665	
2763	Dutch_List	rub	131	'vrɛivə(n)	vrɛivən	v r ɛi v ə n	282	665	
2764	English	rub	131	rʌb	rʌb	r ʌ b	2886	665	
2765	French	rub	131	fʀɔte	fʀɔte	f ʀ ɔ t e	925	665	
2766	Greek_Mod	rub	131	ˈtrivo̞	trivo̞	t r i v o̞	1167	665	
2767	Marathi	rub	131	'gʰasɳe	gʰasɳe	gʰ a s ɳ e	2884	665	
2768	Polish	rub	131	ˈtʃɛʨ	ʧɛʨ	ʧ ɛ ʨ	1167	665	
2769	Portuguese_ST	rub	131	ɨʃfɾɨˈɡaɾ	ɨʃfɾɨɡaɾ	ɨ ʃ f ɾ ɨ ɡ a ɾ	925	665	
2770	Russian	rub	131	'tʲerʲetʲ	tʲerʲetʲ	tʲ e rʲ e tʲ	1167	665	
2771	Spanish	rub	131	fɾo'taɾ	fɾotaɾ	f ɾ o t a ɾ	925	665	
2772	Urdu	rub	131	ɾəɡəɽnə	ɾəɡəɽnə	ɾ ə ɡ ə ɽ n ə	1673	665	
2773	Bihari	rub	131	tel ləgaeəb	tel#ləgaeəb	t e l # l ə g aeə b	3498	665	
2774	Bihari	rub	131	mələb	mələb	m ə l ə b	728	665	
2775	Oriya	rub	131	ghɔsiba	gʱɔsiba	gʱ ɔ s i b a	2884	665	
2776	Breton_ST	rub	131	'frɔtã	frɔtã	f r ɔ t ã	925	665	
2777	Catalan	rub	131	frə'ɣa	frəɣa	f r ə ɣ a	925	665	
2778	Marathi	rub	131	'tsoɭne	tsoɭne	t s o ɭ n e	3645	269	
2779	Swedish	rub	131	'gni:da	gniːda	g n iː d a	1325	665	
2780	Armenian_Mod	salt	132	ɑʁ	ɑʁ	ɑ ʁ	283	694	
2781	Czech	salt	132	suːl	suːl	s uː l	283	694	
2782	Catalan	salt	132	sal	sal	s a l	283	694	
2783	German	salt	132	zalt͜s	zalt͜s	z a l t͜s	283	694	
2784	Italian	salt	132	'sale	sale	s a l e	283	694	
2785	Swedish	salt	132	salt	salt	s a l t	283	694	
2786	Portuguese_ST	salt	132	sal	sal	s a l	283	694	
2787	Breton_ST	salt	132	'o:lɛn	oːlɛn	oː l ɛ n	283	694	
2788	Danish	salt	132	sald̥ʰ	sald̥ʰ	s a l d̥ʰ	283	694	
2789	Dutch_List	salt	132	zɑut	zɑut	z ɑu t	283	694	
2790	English	salt	132	sɔ:lt	sɔːlt	s ɔː l t	283	694	
2791	French	salt	132	sɛl	sɛl	s ɛ l	283	694	
2792	Greek_Mod	salt	132	a'lati	alati	a l a t i	283	694	
2793	Marathi	salt	132	mi:ʈʰ	miːʈʰ	m iː ʈʰ	2883	694	
2794	Polish	salt	132	sul	sul	s u l	283	694	
2795	Russian	salt	132	solʲ	solʲ	s o lʲ	283	694	
2796	Spanish	salt	132	sal	sal	s a l	283	694	
2797	Urdu	salt	132	nəmək	nəmək	n ə m ə k	2009	46	
2798	Bihari	salt	132	nun	nun	n u n	811	694	
2799	Oriya	salt	132	luṇɔ	luɳɔ	l u ɳ ɔ	811	694	
2800	Armenian_Mod	sand	133	ɑˈvɑz	ɑvɑz	ɑ v ɑ z	284	155	
2801	Czech	sand	133	piːsɛk	piːsɛk	p iː s ɛ k	1168	501	
2802	Catalan	sand	133	'sɔrə	sɔrə	s ɔ r ə	3471	501	
2803	German	sand	133	sant	sant	s a n t	284	501	
2804	Italian	sand	133	'sabbja	sabbja	s a bː j a	284	501	
2805	Swedish	sand	133	sand	sand	s a n d	284	501	
2806	Danish	sand	133	san	san	s a n	284	501	
2807	Dutch_List	sand	133	zɑnt	zɑnt	z ɑ n t	284	501	
2808	English	sand	133	sænd	sænd	s æ n d	284	501	
2809	French	sand	133	sɑbl	sɑbl	s ɑ b l	284	501	
2810	Greek_Mod	sand	133	ˈamo̞s	amo̞s	a m o̞ s	284	501	
2811	Polish	sand	133	ˈpʲasɛk	pʲasɛk	pʲ a s ɛ k	1168	501	
2812	Portuguese_ST	sand	133	ɐˈɾejɐ	ɐɾejɐ	ɐ ɾ e j ɐ	2396	501	
2813	Russian	sand	133	pʲe'sok	pʲesok	pʲ e s o k	1168	501	
2814	Spanish	sand	133	a'ɾena	aɾena	a ɾ e n a	2396	501	
2815	Breton_ST	sand	133	trɛ:s	trɛːs	t r ɛː s	1050	501	
2816	Urdu	sand	133	ɾet̪	ɾet̪	ɾ e t̪	812	501	
2817	Bihari	sand	133	baul	baul	b au l	2398	501	
2818	Oriya	sand	133	bali	bali	b a l i	2398	501	
2819	Italian	sand	133	'rena	rena	r e n a	926	501	
2820	Marathi	sand	133	'reti:	retiː	r e t iː	812	501	
2821	Armenian_Mod	say	134	ɑˈsɛl	ɑsɛl	ɑ s ɛ l	636	387	
2822	Czech	say	134	r̝iːkat	r̝iːkat	r̝ iː k a t	1169	51	
2823	German	say	134	'za:gn̩	zaːgn̩	z aː g n̩	285	759	
2824	Italian	say	134	'dire	dire	d i r e	927	759	
2825	Swedish	say	134	'sɛja	sɛja	s ɛ j a	285	759	
2826	Catalan	say	134	di	di	d i	927	759	
2827	Breton_ST	say	134	la'va:rut	lavaːrut	l a v aː r u t	1051	759	
2828	Danish	say	134	si:	siː	s iː	285	759	
2829	Dutch_List	say	134	'zɛɣə(n)	zɛɣən	z ɛ ɣ ə n	285	759	
2830	English	say	134	seɪ	seɪ	s eɪ	285	759	
2831	French	say	134	diʀ	diʀ	d i ʀ	927	759	
2832	Greek_Mod	say	134	ˈle̞(ɣ)o̞	le̞ɣo̞	l e̞ ɣ o̞	1529	759	
2833	Marathi	say	134	mʰəɳ'ɳe	mʰəɳɳe	mʰ ə ɳː e	1652	759	
2834	Polish	say	134	ˈmuviʨ	muviʨ	m u v i ʨ	2031	759	
2835	Portuguese_ST	say	134	diˈzeɾ	dizeɾ	d i z e ɾ	927	759	
2836	Russian	say	134	govo'ritʲ	govoritʲ	g o v o r i tʲ	2410	759	
2837	Spanish	say	134	de'θiɾ	deθiɾ	d e θ i ɾ	927	759	
2838	Urdu	say	134	kɛhnə	kɛhnə	k ɛ h n ə	1614	759	
2839	Bihari	say	134	kəhəb	kəhəb	k ə h ə b	1614	759	
2840	Oriya	say	134	kɔhiba	kɔhiba	k ɔ h i b a	1614	759	
2841	Russian	say	134	ska'zatʲ	skazatʲ	s k a z a tʲ	2412	759	
2842	Marathi	say	134	'bolɳe	bolɳe	b o l ɳ e	1652	759	
2843	Urdu	scratch	135	kʊɾəʧnə	kʊɾəʧnə	k ʊ ɾ ə ʧ n ə	1052	600	
2844	Czech	scratch	135	ʃkraːbat	ʃkraːbat	ʃ k r aː b a t	2889	600	
2845	Catalan	scratch	135	gɾə'ta	gɾəta	g ɾ ə t a	1269	600	
2846	German	scratch	135	'krat͜sn̩	krat͜sn̩	k r a t͜s n̩	465	600	
2847	Italian	scratch	135	grat'tare	grattare	g r a tː a r e	1269	600	
2848	Swedish	scratch	135	'klø:sa	kløːsa	k l øː s a	1375	600	
2849	Danish	scratch	135	ˈg̥ʰʁɑsə	g̥ʰʁɑsə	g̥ʰ ʁ ɑ s ə	465	600	
2850	Dutch_List	scratch	135	'krɑbələ(n), 'krɑbə(n)	krɑbələn	k r ɑ b ə l ə n	286	600	
2851	English	scratch	135	skrætʃ	skræʧ	s k r æ ʧ	465	600	
2852	French	scratch	135	gʀate	gʀate	g ʀ a t e	1269	600	
2853	Greek_Mod	scratch	135	ˈk͡sino̞	k͡sino̞	k͡s i n o̞	1052	600	
2854	Polish	scratch	135	ˈdrapaʨ	drapaʨ	d r a p a ʨ	2032	600	
2855	Russian	scratch	135	tʃe'satʲsʲa	ʧesatʲsʲa	ʧ e s a tʲ sʲ a	1052	600	
2856	Spanish	scratch	135	ras'kaɾ	raskaɾ	r a s k a ɾ	2891	600	
2857	Breton_ST	scratch	135	'skra:bat	skraːbat	s k r aː b a t	2889	600	
2858	Bihari	scratch	135	culculaeəb	culculaeəb	c u l c u l aeə b	3502	600	
2859	Oriya	scratch	135	rampuḍiba	rampuɖiba	r a m p u ɖ i b a	3519	470	
2860	Portuguese_ST	scratch	135	ʀɐʃˈpaɾ	ʀɐʃpaɾ	ʀ ɐ ʃ p a ɾ	2891	600	
2861	Swedish	scratch	135	'ri:va	riːva	r iː v a	2890	600	
2862	Marathi	scratch	135	oɾbaɖ'ɳe	oɾbaɖɳe	o ɾ b a ɖ ɳ e	3649	470	
2863	Armenian_Mod	scratch	135	kʰɛɾˈʦɛl	kʰɛɾʦɛl	kʰ ɛ ɾ ʦ ɛ l	1052	600	
2864	Armenian_Mod	scratch	135	kʰoˈɾɛl	kʰoɾɛl	kʰ o ɾ ɛ l	2889	58	
2865	Catalan	scratch	135	frə'ɣa	frəɣa	f r ə ɣ a	3687	600	
2866	Armenian_Mod	sea	136	tsov	tsov	t s o v	3361	225	
2867	Czech	sea	136	mor̝ɛ	mor̝ɛ	m o r̝ ɛ	287	758	
2868	Catalan	sea	136	mar, maɾ; ma	mar	m a r	287	758	
2869	German	sea	136	ze:	zeː	z eː	2773	758	
2870	Italian	sea	136	'mare	mare	m a r e	287	758	
2871	Swedish	sea	136	hɑːv	hɑːv	h ɑː v	2774	758	
2872	English	sea	136	si:	siː	s iː	2773	758	
2873	Breton_ST	sea	136	moːʁ	moːʁ	m oː ʁ	287	758	
2874	Danish	sea	136	hɑw	hɑw	h ɑ w	2774	758	
2875	Dutch_List	sea	136	ze	ze	z e	2773	758	
2876	French	sea	136	mɛʀ	mɛʀ	m ɛ ʀ	287	758	
2877	Greek_Mod	sea	136	ˈθalaˌsa	θalasa	θ a l a s a	466	277	
2878	Marathi	sea	136	sə'mudɾə	səmudɾə	s ə m u d ɾ ə	730	758	
2879	Polish	sea	136	ˈmɔʒɛ	mɔʒɛ	m ɔ ʒ ɛ	287	758	
2880	Portuguese_ST	sea	136	maɾ	maɾ	m a ɾ	287	758	
2881	Russian	sea	136	'morʲe	morʲe	m o rʲ e	287	758	
2882	Spanish	sea	136	maɾ	maɾ	m a ɾ	287	758	
